open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-19 17:00:00,50000.0,49.500000000002316,99.00000000000463,5,-96.00000000000718
2017-04-19 17:00:00,2017-04-20 06:00:00,50247.5,-74.36629999999627,-147.99999999999258,13,146.99999999998602
2017-04-20 06:00:00,2017-04-20 08:00:00,49875.66850000003,-34.91296794999617,-69.99999999999228,2,69.99999999999228
2017-04-20 08:00:00,2017-04-20 10:00:00,49701.103660250046,33.79675048897072,68.00000000000139,2,-66.99999999999484
2017-04-20 10:00:00,2017-04-20 18:00:00,49870.087412694884,184.02062255284267,368.9999999999971,8,-367.0000000000062
2017-04-20 18:00:00,2017-04-20 20:00:00,50790.19052545911,14.729155252389415,29.000000000012346,2,-28.000000000005794
2017-04-20 20:00:00,2017-04-21 06:00:00,50863.83630172106,4.06910690413046,7.999999999985795,10,-14.999999999987244
2017-04-21 06:00:00,2017-04-21 08:00:00,50884.181836241696,29.512825465021454,58.00000000000249,2,-55.00000000000504
2017-04-21 08:00:00,2017-04-21 12:00:00,51031.74596356679,140.33730139981023,275.000000000003,4,-273.0000000000121
2017-04-23 21:00:00,2017-04-23 23:00:00,51733.43247056586,69.3227995105644,134.00000000001188,2,-134.99999999999622
2017-04-23 23:00:00,2017-04-25 00:00:00,52080.046468118635,44.268039497901746,85.00000000000173,25,-83.00000000001084
2017-04-25 00:00:00,2017-04-25 02:00:00,52301.38666560819,38.70302613254812,73.99999999999629,2,-71.99999999998319
2017-04-25 02:00:00,2017-04-25 04:00:00,52494.90179627094,9.44908232333239,18.0000000000069,2,-20.000000000020002
2017-04-25 06:00:00,2017-04-25 13:00:00,52542.147207887574,-33.62697421304668,-63.999999999997385,7,61.99999999998428
2017-04-25 13:00:00,2017-04-25 16:00:00,52374.01233682238,-222.06581230812802,-424.0000000000021,3,419.9999999999981
2017-04-25 16:00:00,2017-04-26 01:00:00,51263.68327528173,59.46587259932936,116.00000000000497,9,-114.99999999999842
2017-04-26 01:00:00,2017-04-26 04:00:00,51561.01263827841,5.671711390213435,11.000000000005448,3,-9.000000000014552
2017-04-26 04:00:00,2017-04-26 13:00:00,51589.371195229505,274.9713484705762,533.0000000000057,9,-531.9999999999991
2017-04-26 13:00:00,2017-04-26 15:00:00,52964.2279375824,72.03134999511354,136.00000000000279,2,-136.00000000000279
2017-04-26 15:00:00,2017-04-27 16:00:00,53324.38468755794,47.458702371929625,89.00000000000573,25,-87.99999999999918
2017-04-27 16:00:00,2017-04-27 18:00:00,53561.67819941758,-30.530156573677743,-57.00000000001814,2,56.00000000001159
2017-04-27 18:00:00,2017-04-28 00:00:00,53409.02741654918,85.45444386648113,160.00000000000458,6,-158.00000000001367
2017-04-30 21:00:00,2017-04-30 23:00:00,53836.29963588162,-38.22377274147533,-70.99999999999883,2,80.99999999999774
2017-04-30 23:00:00,2017-05-01 02:00:00,53645.18077217421,68.66583138838018,127.99999999999477,3,-127.00000000001043
2017-05-01 13:00:00,2017-05-01 15:00:00,53988.50992911612,-30.233565560311288,-56.00000000001159,2,59.00000000000904
2017-05-02 16:00:00,2017-05-02 18:00:00,53837.34210131457,-68.37342446867513,-127.00000000001043,2,124.99999999999733
2017-05-02 18:00:00,2017-05-02 20:00:00,53495.47497897114,4.279637998321971,8.000000000008,2,-7.000000000001449
