open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-19 19:00:00,50000.0,1.0000000000065512,2.0000000000131024,7,0.9999999999843466
2017-04-19 19:00:00,2017-04-21 20:00:00,50005.00000000004,67.00670000000599,134.00000000001188,49,-134.99999999999622
2017-04-24 12:00:00,2017-04-24 14:00:00,50340.03350000006,-40.775427134998914,-80.99999999999774,2,80.99999999999774
2017-04-24 19:00:00,2017-04-30 21:00:00,50136.15636432508,-204.55551796643937,-407.99999999998613,98,407.00000000000176
2017-05-07 21:00:00,2017-05-08 10:00:00,49113.378774492885,363.9301367189882,740.9999999999916,13,-736.0000000000033
2017-05-08 10:00:00,2017-05-09 11:00:00,50933.02945808785,275.54768936826224,541.0000000000136,25,-543.0000000000045
2017-05-14 21:00:00,2017-05-14 23:00:00,52310.7679049292,32.4326761010595,62.00000000000649,2,-55.00000000000504
2017-05-14 23:00:00,2017-05-15 01:00:00,52472.9312854345,17.31606732419031,32.999999999994145,2,-35.00000000000725
2017-05-15 01:00:00,2017-05-15 03:00:00,52559.51162205548,0.525595116223998,1.0000000000065512,2,1.9999999999908977
2017-05-21 21:00:00,2017-05-22 10:00:00,52562.1395976366,-4.204971167803462,-7.999999999985795,13,7.999999999985795
2017-05-22 10:00:00,2017-05-22 12:00:00,52541.11474179757,-40.45665835118084,-76.99999999999373,2,78.99999999998464
2017-05-22 12:00:00,2017-05-29 22:00:00,52338.831450041616,491.4616273158913,939.0000000000009,130,-937.9999999999943
2017-06-04 21:00:00,2017-06-06 14:00:00,54796.1395866211,53.70021679488763,97.99999999999808,41,-97.00000000001373
2017-06-11 21:00:00,2017-06-14 01:00:00,55064.64067059551,-51.21011582364696,-92.99999999998752,52,95.00000000000063
2017-06-18 21:00:00,2017-06-19 08:00:00,54808.59009147731,19.731092432927223,35.999999999991594,11,-24.99999999998614
2017-06-19 08:00:00,2017-06-20 15:00:00,54907.24555364199,377.2127769535167,686.9999999999931,31,-685.9999999999866
2017-06-25 23:00:00,2017-06-27 12:00:00,56793.30943840956,-394.7135005969471,-695.0000000000011,37,692.9999999999881
2017-07-02 21:00:00,2017-07-02 23:00:00,54819.7419354248,-20.831501935451826,-37.99999999998249,2,38.99999999998904
2017-07-02 23:00:00,2017-07-03 12:00:00,54715.58442574752,321.18048057914024,587.0000000000041,13,-585.9999999999976
2017-07-09 21:00:00,2017-07-11 23:00:00,56321.486828643174,-394.8136226687864,-700.999999999996,50,705.0
2017-07-11 23:00:00,2017-07-13 09:00:00,54347.418715299245,383.6927761300163,706.0000000000066,34,-705.0
2017-07-16 21:00:00,2017-07-17 15:00:00,56265.8825959493,-9.565200041311577,-17.000000000000348,18,21.00000000000435
2017-07-17 15:00:00,2017-07-17 19:00:00,56218.05659574278,-63.52640395319358,-113.00000000000753,4,112.00000000000098
2017-07-18 09:00:00,2017-07-18 17:00:00,55900.42457597687,-64.28548826237252,-114.99999999999842,8,113.00000000000753
2017-07-23 21:00:00,2017-07-26 19:00:00,55578.99713466501,-221.7601985673223,-399.000000000016,70,395.000000000012
2017-07-26 19:00:00,2017-07-27 15:00:00,54470.196141828346,309.9354160470018,568.9999999999973,20,-570.0000000000038
2017-07-30 21:00:00,2017-07-31 15:00:00,56019.8732220634,-208.9541271182971,-373.0000000000011,18,367.9999999999905
2017-07-31 19:00:00,2017-08-01 04:00:00,54975.10258647191,53.87560053474142,97.99999999999808,9,-99.00000000000463
2017-08-01 15:00:00,2017-08-02 01:00:00,55244.48058914561,-82.86672088372156,-150.00000000000568,10,148.99999999999912
2017-08-13 21:00:00,2017-08-14 00:00:00,54830.146984727,-11.51433086678288,-20.999999999982144,3,20.999999999982144
2017-08-14 00:00:00,2017-08-14 07:00:00,54772.57533039308,-63.53618738324655,-115.99999999998278,7,114.99999999999842
2017-08-14 07:00:00,2017-08-14 15:00:00,54454.89439347686,137.77088281549217,252.9999999999921,8,-254.999999999983
2017-08-20 21:00:00,2017-08-20 23:00:00,55143.74880755433,29.226186867999353,52.999999999991935,2,-52.00000000000759
2017-08-20 23:00:00,2017-08-21 01:00:00,55289.87974189433,24.880445883855845,45.00000000000614,2,-43.00000000001525
2017-08-27 21:00:00,2017-08-29 06:00:00,55414.28197131361,-213.89912840926914,-385.99999999999744,33,384.99999999999085
2017-08-29 06:00:00,2017-08-30 19:00:00,54344.7863292673,684.2008598854808,1259.00000000001,37,-1260.0000000000166
2017-09-10 21:00:00,2017-09-11 02:00:00,57765.7906286947,99.35715988135165,171.99999999999437,5,-163.00000000000202
2017-09-11 02:00:00,2017-09-12 11:00:00,58262.576428101456,464.3527341319705,797.0000000000032,33,-799.0000000000163
2017-09-17 21:00:00,2017-09-17 23:00:00,60584.34009876131,-46.64994187605587,-77.00000000001594,2,83.99999999999518
2017-09-17 23:00:00,2017-09-18 02:00:00,60351.09038938106,-70.00726485167164,-115.99999999998278,3,116.99999999998933
2017-09-18 02:00:00,2017-09-20 02:00:00,60001.054065122735,-408.6071781834848,-680.9999999999982,48,682.0000000000048
2017-10-01 21:00:00,2017-10-01 23:00:00,57958.01817420528,-34.77481090453221,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,57784.144119682605,104.01145941543007,180.00000000000236,2,-178.99999999999582
2017-10-08 21:00:00,2017-10-08 23:00:00,58304.20141675975,-20.40647049587014,-35.00000000000725,2,36.0000000000138
2017-10-08 23:00:00,2017-10-09 01:00:00,58202.16906428039,30.847149604063915,53.00000000001414,2,-58.00000000002469
2017-10-15 23:00:00,2017-10-16 07:00:00,58356.40481230068,178.57059872564375,306.00000000000625,8,-303.0000000000088
2017-11-12 22:00:00,2017-11-14 12:00:00,59249.257805928864,-391.0451015191269,-659.9999999999939,38,659.0000000000095
2017-11-14 12:00:00,2017-11-14 14:00:00,57294.032298333266,-30.365837118124738,-53.00000000001414,2,53.00000000001414
2017-11-14 14:00:00,2017-11-14 17:00:00,57142.20311274265,-65.14211154853467,-114.00000000001408,3,113.00000000000753
2017-11-19 22:00:00,2017-11-23 04:00:00,56816.492555000004,-378.39784041629366,-665.9999999999887,78,666.9999999999953
2017-11-23 04:00:00,2017-11-24 13:00:00,54924.503352918546,-215.3040531434365,-391.9999999999923,33,391.9999999999923
