open_dt,close_dt,volume,pnl,pips,duration,max_dd
2018-12-02 23:00:00,2018-12-04 10:00:00,50000.0,-342.50000000000114,-685.0000000000023,35,682.0000000000048
2018-12-04 10:00:00,2018-12-04 12:00:00,48287.5,54.08200000000048,112.00000000000098,2,-112.00000000000098
2018-12-04 12:00:00,2018-12-07 18:00:00,48557.91000000001,61.66854570000508,127.00000000001043,78,-127.00000000001043
2018-12-07 18:00:00,2018-12-09 23:00:00,48866.25272850005,62.54880349247751,127.99999999999477,5,-127.00000000001043
2018-12-09 23:00:00,2018-12-10 01:00:00,49178.99674596243,-44.75288703882416,-90.99999999999663,2,90.99999999999663
2018-12-10 01:00:00,2018-12-10 06:00:00,48955.23231076834,6.3641802003980965,12.999999999996346,5,-14.000000000002897
2018-12-10 06:00:00,2018-12-14 12:00:00,48987.05321177029,704.9236957173697,1438.9999999999902,102,-1442.0000000000098
2018-12-19 12:00:00,2018-12-19 14:00:00,52511.67169035718,15.228384790198406,28.99999999999014,2,-28.99999999999014
2018-12-19 14:00:00,2018-12-19 17:00:00,52587.813614308216,42.07025089145362,80.00000000001339,3,-79.00000000000684
2018-12-19 17:00:00,2018-12-20 08:00:00,52798.16486876549,52.270183220080284,99.00000000000463,15,-97.99999999999808
2018-12-20 08:00:00,2018-12-21 07:00:00,53059.51578486587,-138.4853361985,-261.0000000000001,23,259.0000000000092
2018-12-21 07:00:00,2018-12-21 09:00:00,52367.08910387333,130.91772275968054,249.99999999999466,2,-249.00000000001032
2018-12-21 09:00:00,2018-12-27 12:00:00,53021.67771767174,208.37519343044934,392.99999999999886,49,-392.99999999999886
2018-12-27 14:00:00,2018-12-27 18:00:00,54063.55368482404,-12.43461734750696,-22.999999999995243,4,24.99999999998614
2018-12-27 18:00:00,2018-12-27 20:00:00,54001.38059808654,-5.40013805980806,-9.999999999998899,2,8.999999999992347
2018-12-27 20:00:00,2018-12-28 12:00:00,53974.379907787516,-142.49236295655774,-263.99999999999756,16,263.0000000000132
2018-12-28 12:00:00,2018-12-28 20:00:00,53261.918093004715,55.9250139976547,104.99999999999953,8,-106.00000000000608
2018-12-28 20:00:00,2018-12-31 05:00:00,53541.543162993,104.94142459946424,195.99999999999616,9,-195.99999999999616
2018-12-31 05:00:00,2018-12-31 07:00:00,54066.250285990354,11.353912560060326,21.00000000000435,2,-19.999999999997797
2018-12-31 07:00:00,2018-12-31 09:00:00,54123.019848790645,56.28794064273848,103.99999999999298,2,-103.99999999999298
2018-12-31 09:00:00,2018-12-31 11:00:00,54404.45955200431,-70.18175282208628,-129.00000000000134,2,127.99999999999477
2018-12-31 11:00:00,2019-01-02 06:00:00,54053.55078789387,-140.5392320485206,-259.9999999999936,17,258.999999999987
2019-01-02 06:00:00,2019-01-02 18:00:00,53350.854627651315,800.2628194147645,1499.99999999999,12,-1501.999999999981
2019-01-06 22:00:00,2019-01-07 00:00:00,57352.168724725125,-34.411301234831285,-59.999999999993385,2,60.999999999999936
2019-01-07 00:00:00,2019-01-07 02:00:00,57180.11221855093,-64.0417256847776,-112.00000000000098,2,112.00000000000098
2019-01-07 02:00:00,2019-01-07 04:00:00,56859.90359012707,-11.940579753929157,-21.00000000000435,2,19.999999999997797
2019-01-07 04:00:00,2019-01-09 14:00:00,56800.20069135742,-238.56084290371274,-420.00000000002035,58,420.00000000002035
2019-01-09 14:00:00,2019-01-09 16:00:00,55607.396476838876,76.73820713803414,137.99999999999366,2,-139.00000000000023
2019-01-09 16:00:00,2019-01-09 18:00:00,55991.08751252905,-46.47260263540518,-83.00000000001084,2,83.00000000001084
2019-01-09 18:00:00,2019-01-09 22:00:00,55758.72449935203,-27.879362249672944,-49.999999999994486,4,49.999999999994486
2019-01-09 22:00:00,2019-01-10 00:00:00,55619.32768810366,-33.37159661285852,-59.999999999993385,2,59.999999999993385
2019-01-10 00:00:00,2019-01-10 02:00:00,55452.46970503937,7.7633457587071195,14.000000000002897,2,-15.000000000009448
2019-01-10 02:00:00,2019-01-10 04:00:00,55491.2864338329,-81.57219105773893,-147.0000000000082,2,146.00000000000168
2019-01-10 04:00:00,2019-01-24 14:00:00,55083.42547854424,1228.3603881715358,2229.9999999999986,250,-2231.000000000005
2019-01-24 14:00:00,2019-01-24 16:00:00,61225.22741940193,145.10378898398153,236.9999999999983,2,-236.9999999999983
2019-01-29 14:00:00,2019-01-29 22:00:00,61950.74636432182,-31.594880645804775,-51.00000000000104,8,50.00000000001669
2019-01-29 22:00:00,2019-01-30 19:00:00,61792.7719610928,116.17041128684717,187.99999999998815,21,-185.99999999999727
2019-01-30 19:00:00,2019-01-30 23:00:00,62373.624017527036,70.48219513981026,113.00000000000753,4,-112.00000000000098
2019-01-30 23:00:00,2019-01-31 01:00:00,62726.03499322606,-16.308769098234194,-25.999999999992692,2,24.99999999998614
2019-01-31 01:00:00,2019-01-31 03:00:00,62644.49114773488,-63.89738097069088,-102.00000000000207,2,100.99999999999552
2019-01-31 03:00:00,2019-01-31 05:00:00,62325.004242881405,-6.855750466720351,-11.000000000005448,2,9.999999999998899
2019-01-31 05:00:00,2019-02-11 16:00:00,62290.72549054778,1426.4576137335393,2289.999999999992,179,-2288.000000000001
2019-02-17 23:00:00,2019-02-18 01:00:00,69423.01355921548,-54.14995057618828,-78.00000000000028,2,76.0000000000094
2019-02-18 01:00:00,2019-02-18 04:00:00,69152.26380633452,-54.630288407009004,-79.00000000000684,3,76.99999999999373
2019-02-18 04:00:00,2019-02-18 13:00:00,68879.11236429952,-127.42635787396303,-185.0000000000129,9,187.0000000000038
2019-02-18 13:00:00,2019-02-18 18:00:00,68241.9805749297,75.74859843818332,111.00000000001663,5,-112.00000000000098
2019-02-18 18:00:00,2019-02-19 04:00:00,68620.72356712059,105.67591429337234,154.00000000000966,10,-153.00000000000313
2019-02-19 07:00:00,2019-02-19 15:00:00,69149.10313858745,-139.6811883399405,-201.99999999999105,8,202.9999999999976
2019-02-19 15:00:00,2019-02-19 17:00:00,68450.69719688778,41.07041831812814,59.999999999993385,2,-58.00000000000249
2019-02-19 17:00:00,2019-02-20 16:00:00,68656.04928847839,-6.179044435957801,-8.999999999992347,23,9.999999999998899
2019-02-20 16:00:00,2019-02-20 18:00:00,68625.15406629856,15.783785435245408,22.999999999995243,2,-21.99999999998869
2019-02-20 18:00:00,2019-02-21 03:00:00,68704.07299347477,168.32497883401751,245.0000000000063,9,-241.99999999998664
2019-02-21 03:00:00,2019-02-21 10:00:00,69545.69788764487,141.87322369079845,204.00000000000415,7,-205.00000000001071
2019-02-21 10:00:00,2019-02-21 13:00:00,70255.06400609884,-52.69129800456052,-74.99999999998063,3,72.99999999998974
2019-02-21 13:00:00,2019-02-21 16:00:00,69991.60751607604,104.28749519895268,148.99999999999912,3,-147.99999999999258
2019-02-21 16:00:00,2019-02-26 10:00:00,70513.04499207079,-208.0134827266094,-295.0000000000008,66,292.99999999998766
2019-02-26 10:00:00,2019-02-26 13:00:00,69472.97757843773,-1.389459551562431,-1.9999999999908977,3,4.000000000004
2019-02-26 13:00:00,2019-02-26 15:00:00,69466.03028067992,80.58059512559217,116.00000000000497,2,-116.99999999998933
2019-02-26 15:00:00,2019-02-26 17:00:00,69868.93325630786,-101.309953221643,-144.9999999999951,2,143.99999999998857
2019-02-26 17:00:00,2019-02-28 11:00:00,69362.38349019965,-151.9036198435313,-218.99999999999142,42,219.99999999999795
2019-02-28 11:00:00,2019-03-06 03:00:00,68602.86539098197,834.2108431543372,1215.9999999999948,88,-1217.0000000000014
2019-03-11 17:00:00,2019-03-11 19:00:00,72773.91960675362,16.01026231349373,22.000000000010896,2,-21.00000000000435
2019-03-11 19:00:00,2019-03-11 21:00:00,72853.97091832107,26.227429530605637,36.0000000000138,2,-35.00000000000725
2019-03-11 21:00:00,2019-03-11 23:00:00,72985.10806597413,-104.3687045343299,-142.999999999982,2,141.99999999999767
2019-03-11 23:00:00,2019-03-12 01:00:00,72463.2645433025,-1.4492652908755446,-2.0000000000131024,2,1.0000000000065512
2019-03-12 01:00:00,2019-03-12 03:00:00,72456.0182168481,-19.56312491854844,-26.999999999999243,2,25.999999999992692
2019-03-12 03:00:00,2019-03-12 05:00:00,72358.20259225533,70.18745651449761,97.00000000001373,2,-99.00000000000463
2019-03-17 21:00:00,2019-03-18 06:00:00,72709.13987482782,-93.7947904385127,-128.9999999999791,9,131.99999999999878
2019-03-18 06:00:00,2019-03-18 09:00:00,72240.16592263528,-14.448033184525464,-19.999999999997797,3,18.999999999991246
2019-03-18 09:00:00,2019-03-19 08:00:00,72167.92575671265,25.25877401485466,35.00000000000725,23,-38.0000000000047
2019-03-19 08:00:00,2019-03-20 13:00:00,72294.21962678694,-0.7229421962565531,-0.9999999999843466,29,-1.0000000000065512
2019-03-20 13:00:00,2019-03-20 17:00:00,72290.60491580567,70.84479281748817,97.99999999999808,4,-96.00000000000718
2019-03-20 18:00:00,2019-03-26 18:00:00,72644.8288798931,1179.7520210094663,1624.0000000000032,96,-1624.9999999999875
2019-04-07 22:00:00,2019-04-08 03:00:00,78543.58898494045,-54.19507639961515,-69.00000000000794,5,66.99999999999484
2019-04-08 03:00:00,2019-04-08 05:00:00,78272.61360294237,-11.740892040448752,-15.000000000009448,2,14.000000000002897
2019-04-08 05:00:00,2019-04-08 07:00:00,78213.9091427401,-5.474973639992941,-7.000000000001449,2,7.999999999985795
2019-04-08 07:00:00,2019-04-08 11:00:00,78186.53427454011,-111.80674401259567,-143.00000000000423,4,144.00000000001077
2019-04-08 11:00:00,2019-04-09 07:00:00,77627.50055447716,-117.21752583725277,-150.99999999999002,20,151.99999999999656
2019-04-09 07:00:00,2019-04-12 04:00:00,77041.41292529086,-193.3739464424639,-250.999999999979,69,247.99999999998155
2019-04-12 04:00:00,2019-04-12 06:00:00,76074.54319307857,38.798017028470866,51.00000000000104,2,-53.00000000001414
2019-04-12 06:00:00,2019-04-12 08:00:00,76268.53327822093,-32.79546930964663,-43.00000000001525,2,43.99999999999959
2019-04-12 08:00:00,2019-04-12 12:00:00,76104.55593167273,-11.415683389758101,-15.000000000009448,4,14.000000000002897
2019-04-12 12:00:00,2019-04-12 14:00:00,76047.47751472394,48.67038560942134,63.999999999997385,2,-62.999999999990834
