open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-19 17:00:00,50000.0,49.500000000002316,99.00000000000463,5,-96.00000000000718
2017-04-19 17:00:00,2017-04-21 17:00:00,50247.5,94.96777499999735,188.9999999999947,48,-190.00000000000125
2017-04-24 12:00:00,2017-04-24 17:00:00,50722.338874999994,81.15574219999105,159.99999999998238,5,-159.99999999998238
2017-04-24 17:00:00,2017-04-25 14:00:00,51128.117585999935,-257.17443145758426,-503.000000000009,21,500.99999999999585
2017-04-26 17:00:00,2017-04-27 16:00:00,49842.24542871201,173.9494365462046,348.99999999999926,23,-347.0000000000084
2017-04-30 21:00:00,2017-05-01 00:00:00,50711.99261144302,-54.26183209423918,-106.99999999999042,3,116.99999999998933
2017-05-01 00:00:00,2017-05-04 13:00:00,50440.68345097181,-177.04679891290613,-350.99999999999017,85,351.9999999999967
2017-05-07 21:00:00,2017-05-08 21:00:00,49555.449456407296,441.53905465658767,890.9999999999973,24,-886.000000000009
2017-05-14 21:00:00,2017-05-15 03:00:00,51763.14472969025,23.811046575664086,46.00000000001269,6,-39.00000000001125
2017-05-15 03:00:00,2017-05-15 08:00:00,51882.19996256859,-65.37157195283844,-126.00000000000388,5,124.99999999999733
2017-05-21 21:00:00,2017-05-22 10:00:00,51555.34210280435,-4.124427368217026,-7.999999999985795,13,7.999999999985795
2017-05-22 10:00:00,2017-05-22 13:00:00,51534.71996596323,-92.76249593873504,-180.00000000000236,3,181.99999999999326
2017-05-22 13:00:00,2017-05-23 00:00:00,51070.90748626957,102.14181497253924,200.00000000000017,11,-201.0000000000067
2017-06-04 21:00:00,2017-06-09 01:00:00,51581.616561132214,489.50954116514464,948.9999999999998,100,-948.0000000000155
2017-06-18 21:00:00,2017-06-19 12:00:00,54029.16426695793,37.82041498686639,69.99999999999228,15,-58.999999999986834
2017-06-25 21:00:00,2017-06-26 02:00:00,54218.266341892304,13.554566585477602,25.000000000008345,5,-25.999999999992692
2017-06-26 02:00:00,2017-06-27 09:00:00,54286.03917481974,-295.31605311102544,-544.0000000000111,31,541.999999999998
2017-06-27 09:00:00,2017-06-27 14:00:00,52809.45890926465,-177.96787652422688,-337.0000000000095,5,336.00000000000296
2017-07-02 21:00:00,2017-07-03 08:00:00,51919.61952664351,137.0677955503376,263.99999999999756,11,-262.999999999991
2017-07-03 08:00:00,2017-07-03 17:00:00,52604.95850439519,115.73090870968004,220.00000000002015,9,-220.00000000002015
2017-07-09 21:00:00,2017-07-11 13:00:00,53183.61304794362,-14.359575522944377,-26.999999999999243,40,31.000000000003244
2017-07-11 13:00:00,2017-07-17 21:00:00,53111.81517032892,-369.1271154337866,-695.0000000000011,104,693.0000000000102
2017-07-17 21:00:00,2017-07-18 04:00:00,51266.17959315998,-254.79291257800094,-496.99999999999187,7,499.00000000000495
2017-07-18 04:00:00,2017-07-20 14:00:00,49992.21503026998,-171.97321970412312,-343.99999999998875,58,344.9999999999953
2017-07-20 14:00:00,2017-07-21 01:00:00,49132.34893174934,41.27117310266708,83.99999999999518,11,-82.99999999998863
2017-07-23 21:00:00,2017-07-23 23:00:00,49338.70479726262,-41.444512029698224,-83.99999999999518,2,79.99999999999119
2017-07-23 23:00:00,2017-07-24 23:00:00,49131.48223711418,214.21326255381385,435.9999999999919,24,-438.000000000005
2017-07-25 14:00:00,2017-07-25 17:00:00,50202.54854988321,37.65191141241384,75.00000000000284,3,-76.0000000000094
2017-07-30 21:00:00,2017-07-31 10:00:00,50390.808106945304,93.22299499784414,184.9999999999907,13,-190.00000000000125
2017-07-31 10:00:00,2017-07-31 13:00:00,50856.923081934474,-10.171384616397066,-20.000000000020002,3,22.000000000010896
2017-07-31 13:00:00,2017-08-27 22:00:00,50806.06615885248,-991.7344114207996,-1951.999999999998,465,1951.999999999998
2017-08-27 22:00:00,2017-08-28 14:00:00,45847.39410174847,71.06346085770738,154.99999999999403,16,-154.99999999999403
2017-08-28 14:00:00,2017-08-29 05:00:00,46202.711406037015,-92.40542281207411,-200.00000000000017,15,198.9999999999936
2017-08-29 05:00:00,2017-08-31 12:00:00,45740.68429197665,657.7510401186167,1437.9999999999836,55,-1437.9999999999836
2017-09-10 21:00:00,2017-09-10 23:00:00,49029.43949256973,23.53413095643523,48.00000000000359,2,-39.00000000001125
2017-09-10 23:00:00,2017-09-11 02:00:00,49147.11014735189,52.09593675619599,106.00000000000608,3,-107.99999999999697
2017-09-11 02:00:00,2017-09-12 01:00:00,49407.589831132835,342.88867342805923,693.9999999999945,23,-696.0000000000076
2017-09-17 22:00:00,2017-09-20 19:00:00,51122.03319827313,268.9018946229188,526.0000000000042,69,-524.9999999999976
2017-10-01 21:00:00,2017-10-01 23:00:00,52466.54267138773,-31.479925602840822,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,52309.14304337348,94.1564574780735,180.00000000000236,2,-178.99999999999582
2017-10-15 21:00:00,2017-10-17 07:00:00,52779.9253307638,282.90039977289564,536.0000000000031,34,-528.0000000000173
2017-11-12 22:00:00,2017-11-13 09:00:00,54194.42732962827,55.8202601495218,103.00000000000863,11,-103.99999999999298
2017-11-13 09:00:00,2017-11-14 04:00:00,54473.528630375884,-162.33111531851918,-297.99999999999824,19,297.99999999999824
2017-11-14 04:00:00,2017-11-14 08:00:00,53661.87305378331,-90.68856546089215,-168.99999999999693,4,169.99999999998127
2017-11-19 22:00:00,2017-11-20 07:00:00,53208.43022647881,158.02903777264947,297.00000000001387,9,-296.00000000000733
2017-11-20 08:00:00,2017-11-20 16:00:00,53998.57541534203,271.61283433916327,502.99999999998676,8,-503.9999999999933
2017-11-26 22:00:00,2017-11-28 13:00:00,55356.63958703779,301.14011935347946,543.9999999999889,39,-549.9999999999837
2017-11-28 13:00:00,2017-11-29 13:00:00,56862.34018380521,325.8212092532046,573.0000000000013,24,-573.0000000000013
2017-12-03 22:00:00,2017-12-04 05:00:00,58491.44623007123,-8.188802472224657,-14.000000000025102,7,14.000000000002897
2017-12-26 00:00:00,2017-12-27 11:00:00,58450.502217710164,-141.45021536683782,-241.99999999996444,35,242.9999999999932
2017-12-27 11:00:00,2017-12-28 06:00:00,57743.251140875946,-225.77611196082958,-391.00000000000796,19,391.00000000000796
2017-12-28 06:00:00,2017-12-28 11:00:00,56614.37058107178,4.529149646490272,8.000000000030205,5,-7.000000000023653
2018-01-02 00:00:00,2018-01-02 04:00:00,56637.01632930424,22.654806531719203,39.99999999997339,4,-39.99999999997339
2018-01-02 04:00:00,2018-01-09 14:00:00,56750.290361962834,546.5052961857036,963.0000000000026,130,-966.0000000000001
2018-01-14 22:00:00,2018-01-15 01:00:00,59482.81684289134,71.97420837989456,120.99999999997112,3,-121.99999999997767
2018-01-15 01:00:00,2018-01-15 04:00:00,59842.687884790794,-11.968537576956841,-19.999999999997797,3,21.00000000000435
2018-01-15 04:00:00,2018-01-15 08:00:00,59782.84519690598,-8.369598327568571,-14.000000000002897,4,12.999999999996346
2018-01-21 22:00:00,2018-01-22 00:00:00,59740.99720526814,16.72747921749181,28.000000000028,2,-28.000000000005794
2018-01-22 00:00:00,2018-01-24 06:00:00,59824.63460135551,-483.3830475789577,-808.0000000000086,54,809.9999999999995
2018-01-24 06:00:00,2018-01-24 20:00:00,57407.71936346072,-542.5029479847014,-945.000000000018,14,946.0000000000246
2018-01-28 22:00:00,2018-01-29 02:00:00,54695.20462353722,105.56174492342613,192.99999999999872,4,-190.00000000000125
2018-01-29 02:00:00,2018-01-29 07:00:00,55223.013348154345,-87.25236109007916,-157.99999999999147,5,157.00000000000713
2018-01-29 07:00:00,2018-02-01 19:00:00,54786.75154270393,-501.2987766157405,-914.9999999999769,84,914.9999999999769
2018-02-04 23:00:00,2018-02-05 20:00:00,52280.257659625204,250.42243418959688,478.99999999998494,21,-480.99999999999807
