open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-19 12:00:00,2017-05-16 08:00:00,1000.0,-31.87944554729586,-3187.9445547295936,452,3093.359800000006,short
2017-05-16 08:00:00,2017-07-11 19:00:00,1000.0,-44.64227750354245,-4464.227750354244,971,4318.522300000005,short
2017-07-11 19:00:00,2017-07-31 20:00:00,1000.0,-38.249303208023456,-3824.9303208023553,337,3735.7314000000083,short
2017-07-31 20:00:00,2017-10-26 18:00:00,1000.0,15.449196548318815,1544.9196548318776,1493,2385.920100000005,short
2017-10-26 18:00:00,2017-10-27 07:00:00,25477.376019341184,-104.48781854555249,-410.12001575919663,13,356.8291000000334,long
2017-10-27 07:00:00,2017-10-27 14:00:00,25261.802928785313,-152.08401247345785,-602.031505440026,7,542.8167500000302,long
2017-10-27 14:00:00,2017-11-14 09:00:00,24984.73144888714,299.4444669874811,1198.5098483050515,282,187.79010000002924,long
2017-11-14 09:00:00,2018-01-02 10:00:00,1000.0,-36.94829234074962,-3694.8292340749585,789,3547.8579500000105,short
2018-01-02 10:00:00,2018-02-16 05:00:00,1000.0,-49.528049818104336,-4952.804981810432,787,4807.033949999995,short
2018-02-16 05:00:00,2018-02-20 14:00:00,1000.0,21.595666293608108,2159.566629360809,57,8.27404999999004,short
2018-02-20 14:00:00,2018-02-21 20:00:00,24006.099853528565,-119.9455026303601,-499.64593733342605,30,439.172550000011,long
2018-02-21 20:00:00,2018-02-27 16:00:00,23821.521817512905,-139.93775706874757,-587.4425577876873,92,518.1449000000171,long
2018-02-27 18:00:00,2018-02-28 03:00:00,23571.41390127573,-78.05839566080067,-331.1570361783644,9,274.12115000000625,long
2018-02-28 05:00:00,2018-02-28 16:00:00,23409.192375089646,-87.56343084029572,-374.05575313000924,11,318.11340000000854,long
2018-02-28 16:00:00,2018-02-28 22:00:00,23225.879079611044,-62.4553924399571,-268.9043210200026,6,191.10509999999968,long
2018-02-28 22:00:00,2018-03-02 12:00:00,23107.06115096588,243.2952484351921,1052.9043345048005,38,243.09595000000516,long
