open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-27 15:00:00,2017-04-28 10:00:00,1000,6.8571423594409415,685.7142359441015,19,33.43145000000991,long
2017-04-28 14:00:00,2017-05-04 16:00:00,1000,6.856149122004014,685.6149122004051,98,88.4455000000006,long
2017-05-04 16:00:00,2017-05-08 21:00:00,1000,4.410448609982134,441.0448609982076,53,388.4865999999931,short
2017-05-09 06:00:00,2017-05-16 07:00:00,1000,10.10653588819706,1010.6535888197099,121,546.4527500000038,long
2017-05-16 07:00:00,2017-05-17 13:00:00,1000,8.87809814012749,887.8098140127521,30,3.514099999990527,long
2017-05-17 13:00:00,2017-05-19 18:00:00,1000,7.885047584783294,788.5047584783366,53,368.5625500000178,long
2017-05-22 07:00:00,2017-05-22 11:00:00,1000,5.040055055999959,504.0055055999914,4,39.585450000001465,long
2017-05-22 23:00:00,2017-05-23 20:00:00,1000,4.8795250543999105,487.95250543998134,21,214.6183500000065,short
2017-05-24 21:00:00,2017-05-29 22:00:00,1000,5.528749669799839,552.874966979977,73,307.6064000000045,short
2017-05-29 22:00:00,2017-05-31 11:00:00,1000,6.880689435554737,688.0689435554643,37,227.5688499999928,long
2017-06-02 13:00:00,2017-06-07 11:00:00,1000,5.735163498954681,573.5163498954643,70,67.63764999999644,short
2017-06-08 23:00:00,2017-06-14 13:00:00,1000,6.7867793122080196,678.6779312208057,86,200.59400000003168,long
2017-06-14 13:00:00,2017-06-14 19:00:00,1000,5.077855056400009,507.78550563999045,6,80.63554999999667,short
2017-06-20 08:00:00,2017-06-27 09:00:00,1000,8.411443698898642,841.1443698898679,121,349.5788499999985,long
2017-06-27 09:00:00,2017-06-27 16:00:00,1000,6.685507572499909,668.550757249986,7,4.626799999996045,long
2017-06-27 16:00:00,2017-06-28 08:00:00,1000,6.064177718995904,606.4177718995811,16,6.655650000020329,long
2017-06-28 12:00:00,2017-06-29 01:00:00,1000,4.963435322815,496.3435322814957,13,6.665500000013757,long
2017-06-29 15:00:00,2017-07-03 12:00:00,1000,4.93530839936149,493.5308399361515,45,226.7100000000077,short
2017-07-04 16:00:00,2017-07-06 14:00:00,1000,4.193967127402655,419.396712740272,46,308.6751500000151,long
2017-07-07 11:00:00,2017-07-11 18:00:00,1000,5.220482280577804,522.0482280577698,55,251.7037000000277,long
2017-07-11 18:00:00,2017-07-18 10:00:00,1000,6.899662749930132,689.9662749930035,112,924.0000000000136,long
2017-07-18 10:00:00,2017-07-20 15:00:00,1000,7.09222506088083,709.2225060880918,53,733.7785000000041,long
2017-07-20 15:00:00,2017-07-25 14:00:00,1000,5.501186582484754,550.1186582484773,71,94.81650000002783,long
2017-07-25 14:00:00,2017-07-26 20:00:00,1000,5.4562756638217635,545.6275663821674,30,388.8304000000175,long
2017-07-26 20:00:00,2017-07-31 16:00:00,1000,8.454589721427512,845.4589721427429,68,793.8667999999982,long
2017-07-31 16:00:00,2017-08-02 17:00:00,1000,5.098560364719169,509.85603647191175,49,130.90515000000468,long
2017-08-02 17:00:00,2017-08-04 14:00:00,1000,8.358026411013656,835.8026411013685,45,24.94120000000599,short
2017-08-08 12:00:00,2017-08-08 15:00:00,1000,7.031200076199993,703.120007620006,3,2.907050000011679,short
2017-08-08 15:00:00,2017-08-11 13:00:00,1000,8.573691694575182,857.3691694575114,70,137.86185000002058,long
2017-08-11 15:00:00,2017-08-15 07:00:00,1000,6.023544285124651,602.3544285124638,40,275.90479999999303,short
2017-08-15 12:00:00,2017-08-15 20:00:00,1000,4.074250046599765,407.4250046599781,8,5.845850000008034,long
2017-08-15 21:00:00,2017-08-17 02:00:00,1000,4.753359604325812,475.3359604325879,29,408.867150000014,long
2017-08-17 08:00:00,2017-08-21 14:00:00,1000,4.923775862427389,492.3775862427426,54,402.86620000000715,long
2017-08-21 14:00:00,2017-08-25 20:00:00,1000,10.328865130054606,1032.8865130054598,102,658.9069999999974,long
2017-08-25 20:00:00,2017-08-28 16:00:00,1000,2.2423597466164473,224.2359746616351,20,240.9714999999979,long
2017-08-28 16:00:00,2017-08-30 12:00:00,1000,4.423104526074017,442.31045260740837,44,842.9878999999918,short
2017-08-31 09:00:00,2017-09-06 08:00:00,1000,4.997597631653284,499.7597631653194,95,400.93830000000884,long
2017-09-06 08:00:00,2017-09-07 13:00:00,1000,9.260741624024636,926.0741624024681,29,317.97155000001794,long
2017-09-07 13:00:00,2017-09-12 11:00:00,1000,5.592999754310867,559.2999754310933,70,796.9995499999882,short
2017-09-12 21:00:00,2017-09-13 15:00:00,1000,4.233166721486077,423.31667214861034,18,225.0000000000085,short
2017-09-13 15:00:00,2017-09-15 13:00:00,1000,6.954089236519275,695.4089236519189,46,262.94895000000815,long
2017-09-17 23:00:00,2017-09-20 02:00:00,1000,6.982008840013434,698.2008840013431,51,127.96840000002251,long
2017-09-20 02:00:00,2017-09-20 19:00:00,1000,11.122590117199838,1112.2590117199848,17,57.0034000000108,short
2017-09-20 19:00:00,2017-09-22 02:00:00,1000,5.6547925671522234,565.4792567152177,31,176.9453999999948,long
2017-09-22 02:00:00,2017-09-25 09:00:00,1000,4.444544368794247,444.4544368794156,31,398.977750000018,short
2017-09-25 09:00:00,2017-09-26 08:00:00,1000,6.7880175851698255,678.801758516978,23,3.9429499999910074,short
2017-09-26 08:00:00,2017-09-27 07:00:00,1000,5.161209638483139,516.120963848321,23,9.908100000011189,short
2017-09-27 10:00:00,2017-09-29 09:00:00,1000,4.6127871216000065,461.2787121599959,47,266.8728500000217,long
2017-09-29 10:00:00,2017-10-02 08:00:00,1000,6.382915017069589,638.2915017069556,22,177.9059500000013,short
2017-10-02 21:00:00,2017-10-10 10:00:00,1000,6.047328921346373,604.7328921346295,116,379.86665000002694,long
2017-10-10 10:00:00,2017-10-11 13:00:00,1000,5.560014744042408,556.001474404244,27,9.890750000018933,long
2017-10-11 13:00:00,2017-10-13 12:00:00,1000,4.179505798154832,417.95057981548473,47,230.92725000000146,short
2017-10-13 12:00:00,2017-10-16 02:00:00,1000,4.720066545639456,472.00665456395006,14,103.92810000001694,short
2017-10-17 04:00:00,2017-10-19 12:00:00,1000,5.090988559577831,509.0988559577791,56,362.88860000002194,long
2017-10-19 12:00:00,2017-10-20 16:00:00,1000,5.410590443438343,541.0590443438278,28,229.91469999997793,short
2017-10-20 16:00:00,2017-10-26 15:00:00,1000,7.286649472787541,728.6649472787453,95,464.89140000001146,short
2017-10-26 15:00:00,2017-10-26 20:00:00,1000,4.606367551899642,460.6367551899692,5,7.849300000017933,short
2017-10-27 13:00:00,2017-10-30 10:00:00,1000,5.312452293420225,531.2452293420255,21,0.0,long
2017-11-03 05:00:00,2017-11-03 18:00:00,1000,5.668347562499828,566.8347562499897,13,7.832149999997816,short
2017-11-06 12:00:00,2017-11-09 12:00:00,1000,4.262105040457706,426.2105040457653,72,287.79510000001005,long
2017-11-09 12:00:00,2017-11-14 09:00:00,1000,7.170897182280724,717.089718228081,69,274.8154000000058,long
2017-11-14 09:00:00,2017-11-14 18:00:00,1000,5.911484784099901,591.1484784099973,9,1.857950000005992,long
2017-11-15 08:00:00,2017-11-15 23:00:00,1000,6.239822568299778,623.9822568299802,15,91.91885000001675,short
2017-11-16 10:00:00,2017-11-22 20:00:00,1000,4.764074997187497,476.4074997187561,106,545.88470000001,long
2017-11-22 20:00:00,2017-11-24 14:00:00,1000,7.008243845764245,700.824384576415,42,64.90985000000559,long
2017-11-24 15:00:00,2017-11-28 13:00:00,1000,4.756202655823402,475.6202655823438,46,248.96689999998054,short
2017-11-28 19:00:00,2017-11-30 15:00:00,1000,5.997086223924564,599.7086223924474,44,67.91855000001235,long
2017-11-30 15:00:00,2017-12-01 15:00:00,1000,5.5358562262970965,553.5856226297042,24,71.96085000000795,short
2017-12-01 15:00:00,2017-12-06 15:00:00,1000,6.800458703550563,680.0458703550615,72,428.99999999999045,short
2017-12-08 06:00:00,2017-12-11 17:00:00,1000,4.253255534980703,425.3255534980793,35,170.8756500000019,long
2017-12-12 13:00:00,2017-12-13 20:00:00,1000,6.321446370661423,632.1446370661342,31,277.8750500000093,long
2017-12-14 15:00:00,2017-12-19 19:00:00,1000,6.032673789021887,603.2673789021947,76,351.8884499999819,long
2017-12-20 04:00:00,2017-12-27 14:00:00,1000,5.190198342344885,519.0198342344798,104,132.92060000003048,long
2017-12-27 14:00:00,2017-12-28 19:00:00,1000,4.583858552925918,458.38585529258677,29,198.95270000001017,long
2017-12-28 19:00:00,2017-12-29 16:00:00,1000,5.041321457780542,504.1321457780467,21,158.97615000002307,long
2017-12-29 21:00:00,2018-01-02 10:00:00,1000,5.438010060399857,543.8010060399899,11,107.0048000000101,long
2018-01-02 10:00:00,2018-01-08 08:00:00,1000,6.849477663979414,684.9477663979363,94,142.03395000000896,short
2018-01-08 08:00:00,2018-01-12 09:00:00,1000,11.389193711917631,1138.919371191771,97,728.99500000001,long
2018-01-12 09:00:00,2018-01-14 23:00:00,1000,7.11197171466825,711.1971714668152,14,65.0622500000253,long
2018-01-14 23:00:00,2018-01-15 10:00:00,1000,6.198737568099785,619.8737568099854,11,19.095600000018642,long
2018-01-15 16:00:00,2018-01-16 11:00:00,1000,4.649201478880728,464.92014788808154,19,69.99999999999228,short
2018-01-16 20:00:00,2018-01-17 12:00:00,1000,5.3280484375946635,532.8048437594601,16,373.1327999999756,short
2018-01-17 12:00:00,2018-01-17 19:00:00,1000,6.087855067000004,608.7855067000047,7,7.104700000004626,long
2018-01-17 19:00:00,2018-01-24 00:00:00,1000,6.366727787851818,636.6727787851855,101,731.9999999999992,long
2018-01-24 00:00:00,2018-01-24 14:00:00,1000,5.903390065199767,590.3390065199687,14,5.14980000001497,long
2018-01-24 14:00:00,2018-01-25 14:00:00,1000,9.787457325562738,978.7457325562742,24,115.19565000002173,long
2018-01-25 14:00:00,2018-01-25 20:00:00,1000,9.288037599100015,928.8037599100018,6,155.2443999999875,short
2018-01-25 20:00:00,2018-02-01 19:00:00,1000,8.02477838205351,802.477838205351,119,587.202699999989,long
2018-02-01 19:00:00,2018-02-02 15:00:00,1000,6.846206876458743,684.6206876458759,20,128.25114999999164,short
2018-02-02 15:00:00,2018-02-07 16:00:00,1000,13.531776015519078,1353.1776015519135,73,343.0000000000044,short
2018-02-07 16:00:00,2018-02-13 11:00:00,1000,6.024564676767019,602.456467676693,91,672.9999999999902,long
2018-02-13 11:00:00,2018-02-14 18:00:00,1000,7.21083426301503,721.0834263015053,31,349.16920000001016,long
2018-02-14 18:00:00,2018-02-15 20:00:00,1000,7.6962910485505045,769.6291048550518,26,7.2120000000008835,long
2018-02-15 20:00:00,2018-02-16 19:00:00,1000,8.606579757179263,860.6579757179267,23,453.2517999999985,short
2018-02-16 19:00:00,2018-02-20 09:00:00,1000,4.949028103929835,494.9028103929942,38,188.20755000001907,short
2018-02-20 22:00:00,2018-02-21 22:00:00,1000,4.464295831884709,446.429583188479,24,31.167050000013848,short
2018-02-22 00:00:00,2018-02-22 15:00:00,1000,4.895037555099763,489.503755509979,15,69.13585000003496,long
2018-02-22 15:00:00,2018-02-27 16:00:00,1000,7.53475497465042,753.4754974650504,73,246.1604500000103,short
2018-02-27 16:00:00,2018-03-02 12:00:00,1000,5.837603003936761,583.7603003936653,68,710.1193000000227,long
2018-03-02 12:00:00,2018-03-06 12:00:00,1000,8.191455542500035,819.1455542500003,48,247.15390000000778,long
2018-03-06 13:00:00,2018-03-08 15:00:00,1000,4.940293931024581,494.0293931024575,50,286.2032000000125,short
2018-03-08 16:00:00,2018-03-13 13:00:00,1000,4.531818108719059,453.18181087190544,70,221.15659999999426,long
2018-03-13 14:00:00,2018-03-15 16:00:00,1000,4.871986959294498,487.19869592945827,50,347.1871499999945,short
2018-03-16 14:00:00,2018-03-19 14:00:00,1000,4.585161330684867,458.51613306848725,24,9.130550000002735,long
2018-03-19 14:00:00,2018-03-26 09:00:00,1000,6.122293984630142,612.2293984630155,115,847.1614000000071,long
2018-03-26 09:00:00,2018-03-28 14:00:00,1000,5.660548540733919,566.0548540733945,53,606.2025000000082,short
2018-03-30 11:00:00,2018-04-03 14:00:00,1000,6.2243355328382295,622.4335532838187,51,147.16344999998742,short
2018-04-03 15:00:00,2018-04-09 14:00:00,1000,5.574478010075145,557.4478010075045,95,346.1301500000013,long
2018-04-09 17:00:00,2018-04-11 07:00:00,1000,5.2122076025464725,521.2207602546481,38,101.1583000000149,long
2018-04-12 13:00:00,2018-04-16 09:00:00,1000,5.042333532073723,504.2333532073728,44,7.153100000012457,long
2018-04-16 09:00:00,2018-04-20 10:00:00,1000,5.622092251331435,562.2092251331478,97,386.1819499999752,short
2018-04-20 10:00:00,2018-04-23 09:00:00,1000,5.705841686161636,570.5841686161727,23,27.15090000000586,short
2018-04-23 09:00:00,2018-04-25 12:00:00,1000,4.879569771518989,487.95697715189317,51,103.11599999999198,short
2018-04-25 12:00:00,2018-04-26 15:00:00,1000,6.282531063625955,628.2531063625862,27,163.0916999999954,short
2018-04-26 15:00:00,2018-05-01 08:00:00,1000,4.856203595065784,485.62035950658884,65,239.0563499999887,short
