open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-19 17:00:00,50000.0,49.500000000002316,99.00000000000463,5,-96.00000000000718
2017-04-19 17:00:00,2017-04-21 17:00:00,50247.5,94.96777499999735,188.9999999999947,48,-190.00000000000125
2017-04-24 12:00:00,2017-04-24 17:00:00,50722.338874999994,81.15574219999105,159.99999999998238,5,-159.99999999998238
2017-04-24 17:00:00,2017-04-25 14:00:00,51128.117585999935,-257.17443145758426,-503.000000000009,21,500.99999999999585
2017-04-26 17:00:00,2017-04-27 16:00:00,49842.24542871201,173.9494365462046,348.99999999999926,23,-347.0000000000084
2017-04-30 21:00:00,2017-05-01 00:00:00,50711.99261144302,-54.26183209423918,-106.99999999999042,3,116.99999999998933
2017-05-01 00:00:00,2017-05-04 13:00:00,50440.68345097181,-177.04679891290613,-350.99999999999017,85,351.9999999999967
2017-05-07 21:00:00,2017-05-08 21:00:00,49555.449456407296,441.53905465658767,890.9999999999973,24,-886.000000000009
2017-05-14 21:00:00,2017-05-15 02:00:00,51763.14472969025,23.293415128363794,45.00000000000614,5,-38.0000000000047
2017-05-15 02:00:00,2017-05-15 07:00:00,51879.6118053321,-40.984893326215904,-79.00000000000684,5,79.99999999999119
2017-05-15 07:00:00,2017-05-16 12:00:00,51674.687338701006,-573.5890294595754,-1109.9999999999886,29,1112.0000000000018
2017-05-21 21:00:00,2017-05-22 10:00:00,48806.74219140314,-3.9045393753053186,-7.999999999985795,13,7.999999999985795
2017-05-22 10:00:00,2017-05-22 13:00:00,48787.21949452662,-87.81699509014908,-180.00000000000236,3,181.99999999999326
2017-05-22 13:00:00,2017-05-23 00:00:00,48348.13451907587,96.69626903815183,200.00000000000017,11,-201.0000000000067
2017-06-04 21:00:00,2017-06-09 01:00:00,48831.61586426665,463.41203455189043,948.9999999999998,100,-948.0000000000155
2017-06-18 21:00:00,2017-06-19 12:00:00,51148.67603702609,35.80407322591432,69.99999999999228,15,-58.999999999986834
2017-06-25 21:00:00,2017-06-26 02:00:00,51327.69640315564,12.831924100793195,25.000000000008345,5,-25.999999999992692
2017-06-26 02:00:00,2017-06-27 09:00:00,51391.85602365961,-279.571696768714,-544.0000000000111,31,541.999999999998
2017-06-27 09:00:00,2017-06-27 14:00:00,49993.99753981601,-168.47977170918472,-337.0000000000095,5,336.00000000000296
2017-07-02 21:00:00,2017-07-03 08:00:00,49151.59868127008,129.76022051855182,263.99999999999756,11,-262.999999999991
2017-07-03 08:00:00,2017-07-03 17:00:00,49800.39978386281,109.56087952450824,220.00000000002015,9,-220.00000000002015
2017-07-09 21:00:00,2017-07-11 13:00:00,50348.20418148531,-13.594015129000654,-26.999999999999243,40,31.000000000003244
2017-07-11 13:00:00,2017-07-17 21:00:00,50280.23410584032,-349.4476270355908,-695.0000000000011,104,693.0000000000102
2017-07-17 21:00:00,2017-07-18 04:00:00,48532.99597066234,-241.20898997418792,-496.99999999999187,7,499.00000000000495
2017-07-18 04:00:00,2017-07-20 14:00:00,47326.951020791385,-162.80471151151704,-343.99999999998875,58,344.9999999999953
2017-07-20 14:00:00,2017-07-21 01:00:00,46512.92746323379,39.07085906911415,83.99999999999518,11,-82.99999999998863
2017-07-23 21:00:00,2017-07-23 23:00:00,46708.28175857936,-39.234956677204416,-83.99999999999518,2,79.99999999999119
2017-07-23 23:00:00,2017-07-24 23:00:00,46512.10697519335,202.79278641183924,435.9999999999919,24,-438.000000000005
2017-07-25 14:00:00,2017-07-25 17:00:00,47526.07090725254,35.64455318044076,75.00000000000284,3,-76.0000000000094
2017-07-30 21:00:00,2017-07-31 10:00:00,47704.29367315475,88.25294329533187,184.9999999999907,13,-190.00000000000125
2017-07-31 10:00:00,2017-07-31 13:00:00,48145.558389631406,-9.629111677935912,-20.000000000020002,3,22.000000000010896
2017-07-31 13:00:00,2017-08-27 22:00:00,48097.41283124168,-938.8614984658367,-1951.999999999998,465,1951.999999999998
2017-08-27 22:00:00,2017-08-28 14:00:00,43403.1053389125,67.27481327531179,154.99999999999403,16,-154.99999999999403
2017-08-28 14:00:00,2017-08-29 05:00:00,43739.47940528906,-87.47895881057819,-200.00000000000017,15,198.9999999999936
2017-08-29 05:00:00,2017-08-31 12:00:00,43302.08461123617,622.683976709569,1437.9999999999836,55,-1437.9999999999836
2017-09-10 21:00:00,2017-09-10 23:00:00,46415.504494784,22.27944215749799,48.00000000000359,2,-39.00000000001125
2017-09-10 23:00:00,2017-09-11 02:00:00,46526.90170557147,49.3185158079086,106.00000000000608,3,-107.99999999999697
2017-09-11 02:00:00,2017-09-12 01:00:00,46773.494284611006,324.60805033519785,693.9999999999945,23,-696.0000000000076
2017-09-17 22:00:00,2017-09-20 19:00:00,48396.534536287036,254.56577166087186,526.0000000000042,69,-524.9999999999976
2017-10-01 21:00:00,2017-10-01 23:00:00,49669.36339459142,-29.801618036762598,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,49520.3553044076,89.13663954793486,180.00000000000236,2,-178.99999999999582
2017-10-15 21:00:00,2017-10-17 07:00:00,49966.03850214731,267.81796637151115,536.0000000000031,34,-528.0000000000173
2017-11-12 22:00:00,2017-11-13 09:00:00,51305.12833400491,52.844282184029495,103.00000000000863,11,-103.99999999999298
2017-11-13 09:00:00,2017-11-14 04:00:00,51569.34974492502,-153.67666223987567,-297.99999999999824,19,297.99999999999824
2017-11-14 04:00:00,2017-11-14 08:00:00,50800.966433725625,-85.85363327299474,-168.99999999999693,4,169.99999999998127
2017-11-19 22:00:00,2017-11-20 07:00:00,50371.698267360625,149.60394385406806,297.00000000001387,9,-296.00000000000733
2017-11-20 08:00:00,2017-11-20 16:00:00,51119.717986631,257.1321814727472,502.99999999998676,8,-503.9999999999933
2017-11-26 22:00:00,2017-11-28 13:00:00,52405.37889399472,285.0852611833255,543.9999999999889,39,-549.9999999999837
2017-11-28 13:00:00,2017-11-29 13:00:00,53830.80519991134,308.45051379549267,573.0000000000013,24,-573.0000000000013
2017-12-03 22:00:00,2017-12-04 05:00:00,55373.05776888883,-7.752228087646041,-14.000000000002897,7,14.000000000002897
2017-12-26 00:00:00,2017-12-27 11:00:00,55334.29662845061,-133.9089978408431,-241.99999999998664,35,242.9999999999932
2017-12-27 11:00:00,2017-12-28 06:00:00,54664.75163924639,-213.73917890945776,-391.00000000000796,19,391.00000000000796
2017-12-28 06:00:00,2017-12-28 11:00:00,53596.055744699115,4.287684459580217,8.000000000008,5,-7.000000000001449
2018-01-02 00:00:00,2018-01-02 04:00:00,53617.49416699702,21.446997666796445,39.999999999995595,4,-39.999999999995595
2018-01-02 04:00:00,2018-01-09 14:00:00,53724.72915533097,517.3691417658387,963.0000000000026,130,-966.0000000000001
2018-01-14 22:00:00,2018-01-15 01:00:00,56311.574864160146,68.13700558563002,120.99999999999332,3,-121.99999999999987
2018-01-15 01:00:00,2018-01-15 04:00:00,56652.25989208826,-11.330451978416404,-19.999999999997797,3,21.00000000000435
2018-01-15 04:00:00,2018-01-15 08:00:00,56595.60763219619,-7.923385068509107,-14.000000000002897,4,12.999999999996346
2018-01-21 22:00:00,2018-01-22 00:00:00,56555.99070685363,15.835677397922295,28.000000000005794,2,-28.000000000005794
2018-01-22 00:00:00,2018-01-24 06:00:00,56635.169093843215,-457.6121662782581,-808.0000000000086,54,809.9999999999995
2018-01-24 06:00:00,2018-01-24 20:00:00,54347.10826245195,-513.5801730801686,-944.9999999999735,14,945.9999999999801
2018-01-28 22:00:00,2018-01-29 02:00:00,51779.20739705115,99.93387027630806,192.99999999999872,4,-190.00000000000125
2018-01-29 02:00:00,2018-01-29 07:00:00,52278.87674843267,-82.60062526251916,-157.99999999999147,5,157.00000000000713
2018-01-29 07:00:00,2018-02-01 19:00:00,51865.87362212009,-474.5727436423984,-914.9999999999991,84,914.9999999999991
