open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-26 04:00:00,2017-04-26 06:00:00,27422.804804475403,-0.1955244501753466,-0.7129994600063582,2,6.469950000020929,long
2017-04-26 06:00:00,2017-04-26 15:00:00,27460.925475677806,118.49403206676679,431.5005048599607,9,7.4621000000218976,short
2017-04-26 15:00:00,2017-04-27 03:00:00,27921.020192655953,90.67589173639112,324.75851924722576,12,6.435900000023586,long
2017-04-27 04:00:00,2017-04-27 08:00:00,28086.24176774843,-14.470944553182168,-51.52324997002022,4,55.452250000009855,long
2017-04-27 08:00:00,2017-04-27 11:00:00,28040.773063042696,-39.68070851126626,-141.51075087001084,3,113.45325000000626,long
2017-04-27 11:00:00,2017-04-27 13:00:00,27984.740392671036,9.947875842943283,35.54750089997949,2,4.44299999999842,long
2017-04-27 13:00:00,2017-04-27 15:00:00,28075.599011549457,-6.826441437439634,-24.314499700017752,2,4.4307000000243235,long
2017-04-27 15:00:00,2017-04-27 17:00:00,28052.611632114334,18.698538754350153,66.6552512099905,2,3.4314499999910093,long
2017-04-27 17:00:00,2017-04-27 19:00:00,28059.048359782704,-14.704063696851716,-52.40399998001077,2,6.440350000014305,long
2017-04-27 19:00:00,2017-05-04 20:00:00,28034.738757671414,290.11472064085643,1034.8401072989066,121,146.43710000001863,long
2017-05-04 20:00:00,2017-05-05 01:00:00,28550.24231450739,-25.185818423570616,-88.21577815740777,5,41.000000000002146,long
2017-05-05 01:00:00,2017-05-05 04:00:00,28503.24634960131,10.576272336478162,37.10550091999831,3,4.487150000009876,long
2017-05-05 04:00:00,2017-05-05 08:00:00,28510.076110058275,-43.01928176730347,-150.89150095999315,4,139.49154999999269,long
2017-05-05 08:00:00,2017-05-05 11:00:00,28457.8640094308,-13.031353916928916,-45.79174991001799,3,18.478950000000438,long
2017-05-05 11:00:00,2017-05-05 17:00:00,28424.261957180588,77.06769722029956,271.1335032599793,6,6.478499999995612,long
2017-05-05 17:00:00,2017-05-08 10:00:00,24764.01816854557,114.84558645436218,463.75990226108496,17,217.49515000000218,short
2017-05-08 10:00:00,2017-05-09 11:00:00,24594.09270587072,119.17962311545237,484.586378285079,25,7.474899999992956,short
