open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-26 05:00:00,2017-04-26 11:00:00,27408.524050979857,131.1242305961363,478.4067553299964,6,7.472649999984426,short
2017-04-26 16:00:00,2017-04-28 10:00:00,27948.185906802268,157.31872725007298,562.8942349771071,42,154.43750000001532,long
2017-05-03 03:00:00,2017-05-04 20:00:00,28242.45232602106,141.04856856444576,499.42040066575095,41,466.4644000000217,long
2017-05-05 13:00:00,2017-05-08 21:00:00,28494.84042405738,146.129415766132,512.8276333239645,32,318.49010000000175,short
2017-05-10 20:00:00,2017-05-12 14:00:00,29196.67865434484,138.08842577361568,472.95936434559314,42,161.43350000001888,long
2017-05-12 14:00:00,2017-05-15 13:00:00,29431.65037072249,150.35670303212513,510.8673864300028,23,32.46040000000061,long
2017-05-15 13:00:00,2017-05-16 13:00:00,29687.296272667114,274.92097405733807,926.0559517858757,24,100.48935000002145,long
2017-05-16 13:00:00,2017-05-17 15:00:00,30195.412568216583,222.7358469336877,737.6479669899849,26,4.533400000017451,long
2017-05-18 04:00:00,2017-05-19 15:00:00,30587.763766822216,139.57856962705688,456.3215888912175,35,553.5717999999966,long
2017-05-19 15:00:00,2017-05-22 13:00:00,30838.170998240934,154.00512141730323,499.3977153382012,22,218.59440000002726,long
2017-05-22 13:00:00,2017-05-23 16:00:00,31062.04227582772,169.6040879441632,546.0171821224601,27,14.628350000012167,short
2017-05-24 01:00:00,2017-05-25 03:00:00,31717.762987068014,153.54692189969427,484.1038819865639,26,108.59220000001278,long
2017-05-25 07:00:00,2017-05-26 02:00:00,31963.2942074282,155.68529492129298,487.075249224822,19,6.621299999975959,short
2017-05-26 07:00:00,2017-05-26 14:00:00,32449.727372147838,147.33360807497934,454.03650510000836,7,57.60909999998897,short
2017-05-29 16:00:00,2017-05-31 14:00:00,32975.42309574979,176.85061549754147,536.3103757123122,46,584.5867000000115,long
2017-06-01 12:00:00,2017-06-02 13:00:00,33328.26357124605,163.95806471191645,491.94901606985917,25,89.60700000000264,long
2017-06-07 06:00:00,2017-06-07 11:00:00,33594.03075630772,184.0254149896703,547.7920060399821,5,6.635899999984928,short
2017-06-07 13:00:00,2017-06-09 00:00:00,34116.802924404146,228.9835076286676,671.1751629718821,35,65.6305500000176,short
2017-06-12 16:00:00,2017-06-27 14:00:00,34923.76181831436,284.34101082440975,814.1763544936786,262,747.5987500000114,long
2017-06-27 14:00:00,2017-06-27 19:00:00,35406.66979321685,192.76161343289237,544.4217560099939,5,4.642800000009828,long
2017-06-27 19:00:00,2017-06-29 08:00:00,35720.93632423307,257.9082303521286,722.0085946547882,37,174.00000000000747,long
2017-06-29 22:00:00,2017-07-03 09:00:00,36104.31202304281,205.22618524441043,568.4256914061381,35,7.720949999989734,short
2017-07-04 19:00:00,2017-07-06 14:00:00,36954.05568292469,171.98776915368202,465.4097256046263,43,262.67285000003415,long
2017-07-09 22:00:00,2017-07-11 18:00:00,37232.272508272436,224.8162276663045,603.8208589506766,44,173.6998000000156,long
2017-07-11 18:00:00,2017-07-12 14:00:00,37571.78557331364,211.86389263208292,563.8909341124431,20,99.73784999999235,short
2017-07-12 15:00:00,2017-07-14 13:00:00,38347.17876522863,173.74000399994043,453.0711504583395,46,269.70490000002286,long
2017-07-14 13:00:00,2017-07-18 02:00:00,38639.417269706486,246.51855093387894,637.9975899045264,37,186.729200000002,long
2017-07-18 05:00:00,2017-07-18 14:00:00,39068.00391325724,202.85992888374554,519.2482557700106,9,2.7607500000081937,long
2017-07-18 14:00:00,2017-07-20 04:00:00,39396.85541180815,266.11682484856817,675.4773244384448,38,6.790000000012063,short
2017-07-20 04:00:00,2017-07-20 15:00:00,40324.80542233369,471.7567183838143,1169.8921134100092,11,276.9999999999939,long
2017-07-24 22:00:00,2017-07-25 14:00:00,41106.09444374036,212.41870768247583,516.7572121773877,16,5.818550000014077,long
2017-07-25 14:00:00,2017-07-26 20:00:00,41568.68619761128,226.81021087707006,545.6275663821674,30,388.8304000000175,long
2017-07-26 21:00:00,2017-07-27 12:00:00,41847.519897157916,197.7173761674013,472.4709532447857,15,98.87314999998952,short
2017-07-27 14:00:00,2017-07-28 15:00:00,42647.336427572256,326.9145265111611,766.553210342602,25,102.83225000000672,long
2017-07-28 15:00:00,2017-07-31 16:00:00,43154.78542952132,276.7320151039024,641.2545268145386,25,307.87720000000627,long
2017-08-01 03:00:00,2017-08-02 18:00:00,43597.347895407605,219.63697534191908,503.7851748891597,39,286.9129500000067,long
2017-08-02 18:00:00,2017-08-04 15:00:00,44029.801590462244,456.1837516883873,1036.0795079921602,45,255.92965000000854,short
2017-08-04 15:00:00,2017-08-07 08:00:00,45592.456270945375,229.00977496192047,502.297515187533,17,4.8764500000020305,long
2017-08-07 20:00:00,2017-08-08 15:00:00,46016.48565383065,221.90824774257968,482.23640851658973,19,237.89610000000127,short
2017-08-09 13:00:00,2017-08-10 19:00:00,46913.08477294363,247.3537443184651,527.2596025514886,30,6.855300000019326,long
2017-08-10 19:00:00,2017-08-11 18:00:00,47294.34227156291,272.434749371533,576.0408883735302,23,205.88645000001458,long
2017-08-11 18:00:00,2017-08-14 18:00:00,47787.23242300814,205.57172452556495,430.18127249108136,24,81.91124999998856,short
2017-08-14 18:00:00,2017-08-15 13:00:00,48473.28544706324,410.26723506692105,846.3780230349105,19,28.891200000003,short
2017-08-15 13:00:00,2017-08-16 19:00:00,49838.08579902538,271.8111661621771,545.3884550427279,30,136.85355000001564,long
2017-08-17 01:00:00,2017-08-17 10:00:00,50187.809141469115,380.55596773928306,758.2637581699857,9,1.8940500000175218,short
2017-08-17 12:00:00,2017-08-18 11:00:00,51571.96514484025,253.97958807184546,492.4760717543774,23,5.846350000004995,long
2017-08-18 11:00:00,2017-08-21 15:00:00,52038.01681306491,380.05528038251117,730.3415918938238,28,6.867250000008872,long
2017-08-22 09:00:00,2017-08-23 15:00:00,52917.66452025591,284.77289102768634,538.1433470456276,30,67.8774499999868,long
2017-08-23 17:00:00,2017-08-25 15:00:00,53385.12429275009,280.2241122839597,524.9104802065973,46,331.9058999999846,long
2017-08-25 15:00:00,2017-08-27 22:00:00,53820.71787762085,341.52420445635437,634.5589912660098,7,6.936300000015549,long
