open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-02 23:00:00,2018-12-04 05:00:00,26450.827910913613,-109.15205694508848,-412.6602664866086,30,361.67074999999824,short
2018-12-04 05:00:00,2018-12-07 20:00:00,26088.27563910772,-140.84728123441295,-539.8872780356445,87,484.68700000001695,short
2018-12-07 20:00:00,2018-12-14 09:00:00,25633.612003944916,290.20246201448356,1132.1169329153502,109,258.7053999999922,short
2018-12-14 09:00:00,2018-12-14 12:00:00,26673.109914992194,-35.68834878982877,-133.79897921002026,3,86.64605000001657,long
2018-12-14 12:00:00,2018-12-14 14:00:00,26589.365797706778,-53.28602006929832,-200.40350144001627,2,150.64395000001784,long
2018-12-14 14:00:00,2018-12-19 15:00:00,26460.169523534292,370.95733616060824,1401.9461811485055,73,6.641300000009841,long
2018-12-19 15:00:00,2018-12-20 10:00:00,27113.93872059942,-169.49541388879547,-625.1228035712319,19,570.7103999999852,short
2018-12-20 10:00:00,2019-04-24 17:00:00,26539.975455280004,766.3725904724554,2887.6160483411127,2068,927.7380499999931,short
2019-04-24 17:00:00,2019-04-24 19:00:00,29342.329496372193,-82.50802387688236,-281.19111636000224,2,233.5818000000156,long
2019-04-24 19:00:00,2019-04-24 21:00:00,29141.23085679267,-34.150263286513145,-117.18881558000493,2,72.57790000001485,long
2019-04-24 21:00:00,2019-04-25 00:00:00,29054.083199603552,-20.512592091100224,-70.60140893166977,3,19.57710000002333,long
2019-04-29 17:00:00,2019-04-30 06:00:00,28934.32074907997,-20.175974852965403,-69.73025227698936,13,16.589550000012387,long
2019-04-30 06:00:00,2019-05-01 11:00:00,28872.428224680374,138.91001904348056,481.1165100576442,29,6.591050000004372,long
2019-05-01 11:00:00,2019-06-07 13:00:00,29103.779089173517,-270.5832056183297,-929.7184561127602,646,809.6180499999938,short
2019-06-07 13:00:00,2019-06-24 19:00:00,28174.977188974925,-254.62417665197586,-903.7245174828845,270,825.6592499999992,short
2019-06-24 19:00:00,2019-08-01 01:00:00,27315.714919839524,932.6759563337642,3414.4299685026967,654,143.00000000000423,short
2019-08-01 01:00:00,2019-08-01 04:00:00,30704.60060112477,-28.62712744113593,-93.23400038001583,3,42.524350000006095,long
2019-08-01 04:00:00,2019-08-01 06:00:00,30615.786003144334,-21.816349918046846,-71.25850016003187,2,20.526250000019175,long
2019-08-01 06:00:00,2019-08-01 08:00:00,30588.396616352682,-43.79723125439535,-143.1825008800347,2,94.52045000002406,long
2019-08-06 01:00:00,2019-08-15 17:00:00,29969.410968364296,356.8108463870331,1190.5834477817566,184,99.6125999999986,short
2019-08-15 17:00:00,2019-08-15 19:00:00,31236.329095070578,-36.40523893343797,-116.54775060998544,2,65.55629999998035,long
2019-08-15 19:00:00,2019-08-15 21:00:00,31137.488609344768,-46.87445349204151,-150.54025095002643,2,67.55640000002394,long
2019-08-15 21:00:00,2019-08-16 02:00:00,31036.362647204216,-37.346269275435304,-120.33068984260707,5,69.55210000001432,long
2019-08-20 17:00:00,2019-08-20 19:00:00,30932.675553252928,-42.05481615369033,-135.95596049003066,2,91.55245000003197,long
2019-08-20 19:00:00,2019-08-20 21:00:00,30829.612737514868,-27.113176990155416,-87.94524025002025,2,15.000000000009448,long
2019-08-20 21:00:00,2019-08-21 01:00:00,30772.97302293357,-26.86216731534946,-87.29142710823811,4,37.5475000000014,long
2019-08-25 21:00:00,2019-08-30 07:00:00,30556.028371637094,315.4536538547775,1032.3778012576668,106,70.57349999999296,short
2019-08-30 07:00:00,2019-08-30 12:00:00,31718.540960173836,-25.432005517522853,-80.18025025002817,5,29.518650000004417,long
2019-08-30 12:00:00,2019-08-30 15:00:00,31647.981021417956,-100.36318592363759,-317.12350262000916,3,265.51889999999463,long
2019-09-01 21:00:00,2019-09-02 07:00:00,31527.44114766358,-26.395250356406546,-83.72151178643871,10,32.492250000015765,long
2019-09-04 07:00:00,2019-09-06 14:00:00,31433.889230406367,162.91628400067748,518.282299738737,55,5.495950000033999,long
2019-09-06 14:00:00,2019-09-30 13:00:00,31718.669317545842,442.9685611524997,1396.5546811494532,383,553.5236999999914,short
2019-09-30 13:00:00,2019-09-30 18:00:00,33364.03863810902,-31.377140092752118,-94.04479006001053,5,47.450300000018146,long
2019-09-30 18:00:00,2019-09-30 20:00:00,33276.15955743958,-24.458226909137856,-73.50075018999202,2,23.450549999992628,long
2019-09-30 20:00:00,2019-10-01 01:00:00,33222.565466581196,-25.00853829398497,-75.27575893901961,5,26.448900000008987,long
2019-10-06 21:00:00,2019-10-11 11:00:00,32914.18584264197,-211.16484969678163,-641.5618198983618,90,581.9999999999936,short
2019-10-11 11:00:00,2019-10-17 10:00:00,32110.8844099118,-225.8453197820934,-703.3294907080822,95,643.5268499999979,short
2019-10-17 10:00:00,2019-10-18 16:00:00,31330.401812648517,-148.0339163184863,-472.4928751431489,30,420.5562499999926,short
