open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-02 23:00:00,2018-12-04 05:00:00,26450.827910913613,-109.15205694508848,-412.6602664866086,30,361.67074999999824,short
2018-12-04 05:00:00,2018-12-10 02:00:00,26088.27563910772,-179.55063622501464,-688.2426370712568,93,626.6870000000146,short
2018-12-10 02:00:00,2018-12-11 16:00:00,25478.492588777714,271.40415039988414,1065.2284449490066,38,8.717300000005146,short
2018-12-11 16:00:00,2018-12-12 18:00:00,26472.99439717247,153.65363415724937,580.4165250518967,26,6.656400000015771,long
2018-12-12 18:00:00,2018-12-12 20:00:00,26763.36033000744,-1.5584972439239717,-5.823249489989023,2,4.681049999999409,long
2018-12-16 22:00:00,2018-12-17 00:00:00,26895.590982811675,-14.893963055018926,-55.37696890369758,2,4.65179999999954,long
2018-12-17 00:00:00,2018-12-19 09:00:00,26856.540721545796,242.6542996457353,903.5203087457421,57,5.652200000016982,long
2018-12-19 09:00:00,2018-12-20 10:00:00,27297.663229427693,-259.0647825214774,-949.0364810501361,25,894.6941999999901,short
2018-12-23 22:00:00,2018-12-24 00:00:00,26667.437770771874,-2.8568982612962497,-10.713058696731892,2,9.683250000014354,long
2018-12-24 00:00:00,2018-12-24 02:00:00,26632.48233388979,-8.494097267790888,-31.89374975003378,2,2.6887500000238873,long
2018-12-24 09:00:00,2018-12-24 11:00:00,26571.551967255342,5.316768466613993,20.009250770014475,2,5.697150000005812,long
2018-12-30 22:00:00,2019-01-03 00:00:00,26483.7462196078,321.40778237942294,1213.603920360251,48,467.71944999999255,short
2019-01-03 00:00:00,2019-01-07 10:00:00,27566.05382455627,263.1440811824185,954.59467233574,58,6.669450000007514,long
2019-01-07 10:00:00,2019-01-09 15:00:00,28016.9165806691,-257.52147444874305,-919.1642260391485,53,864.7189499999763,short
2019-01-09 15:00:00,2019-01-24 18:00:00,27170.926707259736,551.1893824555202,2028.5998648262857,267,589.7549499999988,short
2019-01-24 18:00:00,2019-01-24 20:00:00,29130.975642218105,-29.56903281952868,-101.50375044999382,2,48.651500000018714,long
2019-01-24 20:00:00,2019-01-24 22:00:00,29042.731411524797,-39.06668517108852,-134.51450077999192,2,39.653400000005945,long
2019-01-24 22:00:00,2019-01-25 20:00:00,28953.930081305094,307.5936456310194,1062.355420377381,22,7.650650000035063,long
2019-01-29 18:00:00,2019-01-30 20:00:00,29453.034571848442,-218.96961734656435,-743.453503279623,26,689.0000000000063,short
2019-01-30 20:00:00,2019-03-07 20:00:00,28734.318823203015,817.0348315159688,2843.4111716482134,624,250.73989999999657,short
2019-03-07 20:00:00,2019-03-14 13:00:00,31695.21461025956,358.7674971455927,1131.9295406488905,114,4.590400000004102,long
2019-03-14 13:00:00,2019-03-18 07:00:00,32315.634592427745,-159.32621345662864,-493.0313622681037,42,435.64950000001267,short
2019-03-18 07:00:00,2019-03-20 19:00:00,31752.393432710665,-324.10176050730354,-1020.7160011233007,60,966.6744999999864,short
2019-03-20 19:00:00,2019-03-28 14:00:00,30667.612189625368,642.2839370577128,2094.3395693356015,139,7.7166999999933585,short
2019-03-28 14:00:00,2019-03-28 17:00:00,32928.867757711894,-41.53976690686255,-126.15000070002046,3,73.61675000001621,long
2019-03-28 17:00:00,2019-03-28 19:00:00,32814.13593675301,-46.31805554238836,-141.15275085000434,2,92.61739999999462,long
2019-03-28 19:00:00,2019-03-29 10:00:00,32726.86717364867,-58.88460265334761,-179.9274044194554,15,124.6113000000104,long
2019-04-02 14:00:00,2019-04-02 16:00:00,32661.13146305965,-34.27499978152617,-104.94125049003155,2,54.59535000003068,long
2019-04-02 17:00:00,2019-04-09 08:00:00,32561.101878423437,207.40553363249225,636.9733260468413,111,6.596900000022109,long
2019-04-09 08:00:00,2019-04-12 09:00:00,32865.34497450957,-104.19049520204828,-317.02236895081444,73,261.63964999998956,short
2019-04-12 09:00:00,2019-04-24 14:00:00,32490.003734425438,369.2230098995859,1136.4203369061743,197,68.65674999998461,short
2019-04-24 14:00:00,2019-04-24 16:00:00,33796.476900580135,-62.65357535216306,-185.38493091002638,2,137.00000000000932,long
2019-04-24 16:00:00,2019-04-24 19:00:00,33766.44443421384,-76.37205454900307,-226.17736581000966,3,178.57905000000505,long
2019-04-24 19:00:00,2019-04-24 21:00:00,33568.02935212531,-39.33797601130739,-117.18881558000493,2,72.57790000001485,long
2019-04-29 14:00:00,2019-05-01 10:00:00,33432.873834066435,208.06259488554312,622.3293753274016,44,12.582900000013273,long
2019-05-01 10:00:00,2019-06-07 13:00:00,33779.520751840246,-314.3919441351475,-930.7175979340165,647,810.6180000000185,short
2019-06-07 13:00:00,2019-06-24 19:00:00,32699.411490073635,-295.5125987084102,-903.7245174828845,270,825.6592499999992,short
2019-06-24 19:00:00,2019-08-01 01:00:00,31702.16594386099,1082.4482546516467,3414.4299685026967,654,143.00000000000423,short
2019-08-01 01:00:00,2019-08-01 04:00:00,35635.25049054578,-33.22416957777612,-93.23400038001583,3,42.524350000006095,long
2019-08-01 04:00:00,2019-08-01 06:00:00,35532.17374034262,-25.319694081626274,-71.25850016003187,2,20.526250000019175,long
2019-08-01 06:00:00,2019-08-01 08:00:00,35500.38607204554,-50.83034060001961,-143.1825008800347,2,94.52045000002406,long
2019-08-06 01:00:00,2019-08-15 16:00:00,34782.00158945074,400.19247475612366,1150.573447381764,183,99.6125999999986,short
2019-08-15 16:00:00,2019-08-16 02:00:00,36259.172066631145,-24.40843023359062,-67.3165680361798,10,16.549450000025168,long
2019-08-16 02:00:00,2019-08-16 08:00:00,36192.8718986718,-71.46698825814326,-197.46150142001537,6,146.54970000000932,long
2019-08-16 08:00:00,2019-08-16 11:00:00,36051.34879774018,-44.126580784866505,-122.39925067001333,3,71.54160000000242,long
2019-08-20 16:00:00,2019-08-20 19:00:00,35883.66732501196,-25.09684309432089,-69.93945983002625,3,25.5491500000371,long
2019-08-21 02:00:00,2019-08-21 04:00:00,35815.18159497027,-33.83916862810517,-94.48275039001251,2,43.54925000000786,long
2019-08-21 08:00:00,2019-08-21 10:00:00,35727.252246472104,-31.25384310701589,-87.47900032000099,2,36.54870000000532,long
2019-08-25 21:00:00,2019-08-30 07:00:00,35482.57181598977,366.31419474358967,1032.3778012576668,106,70.57349999999296,short
2019-08-30 07:00:00,2019-08-30 12:00:00,36832.51611856917,-29.532403597248152,-80.18025025002817,5,29.518650000004417,long
2019-08-30 12:00:00,2019-08-30 15:00:00,36750.57981245679,-116.54472593442637,-317.12350262000916,3,265.51889999999463,long
2019-09-01 21:00:00,2019-09-02 07:00:00,36610.605314620865,-30.65095224357018,-83.72151178643871,10,32.492250000015765,long
2019-09-04 07:00:00,2019-09-06 10:00:00,36501.97003708316,118.02220218444663,323.3310477887885,51,5.495950000011795,long
2019-09-06 10:00:00,2019-09-12 07:00:00,36697.885755382995,34.134092896040784,93.01378592643238,93,300.5147999999957,short
2019-09-12 07:00:00,2019-09-12 09:00:00,36835.14517474214,-56.02892671610718,-152.10725096999056,2,103.50829999998811,short
2019-09-12 09:00:00,2019-09-12 11:00:00,36640.65876340067,-0.41458885605088724,-1.1314994600164496,2,5.514499999992316,short
2019-09-12 11:00:00,2019-09-12 13:00:00,36852.71475539566,-93.89168901869509,-254.77550200001528,2,202.482550000016,long
2019-09-17 07:00:00,2019-09-17 09:00:00,36426.74241930481,-26.61884208847877,-73.07500018001178,2,24.507950000018926,long
2019-09-17 09:00:00,2019-09-18 04:00:00,36352.93168453223,154.8579269405596,425.9846998982297,19,7.508350000007268,long
2019-09-18 04:00:00,2019-09-20 03:00:00,36617.41984768941,0.581225261235712,1.5872916869996698,47,37.531950000002645,short
2019-09-22 21:00:00,2019-09-23 08:00:00,36783.90136993182,-190.64614573768742,-518.2869098641296,11,468.5076000000343,long
2019-09-23 08:00:00,2019-09-25 15:00:00,36387.193529855096,-85.30960276920774,-234.44952603781653,55,180.48845000002697,long
