open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 03:00:00,2018-12-07 20:00:00,26437.541308658296,179.9378930007108,680.6150802751931,113,293.67370000001887,long
2018-12-10 01:00:00,2018-12-10 23:00:00,26704.745218214368,216.31825257670206,810.0367586699963,22,6.718000000005552,short
2018-12-11 13:00:00,2018-12-14 09:00:00,27432.44389428745,198.5406830411874,723.7440594293209,68,151.6845999999905,short
2018-12-14 09:00:00,2018-12-14 12:00:00,28146.460470095906,-37.65967679274284,-133.79897921002026,3,86.64605000001657,long
2018-12-16 22:00:00,2018-12-18 10:00:00,28016.392844928236,184.51199036240735,658.5858193225879,36,4.65179999999954,long
2018-12-18 10:00:00,2019-01-03 00:00:00,28298.775336393548,191.10314276253376,675.30534622382,202,983.6936499999948,short
2019-01-03 00:00:00,2019-01-07 02:00:00,28925.686011617152,216.5510405519631,748.6461702757684,50,6.669450000007514,long
2019-01-07 10:00:00,2019-01-22 14:00:00,29242.540261501767,245.59058765217995,839.8401283061795,268,1309.7189499999827,short
2019-01-24 14:00:00,2019-02-11 16:00:00,30046.392148809267,278.74198854946656,927.7053536709267,290,1275.6886500000064,short
2019-02-11 16:00:00,2019-02-11 18:00:00,31059.019214155483,-34.27828672342455,-110.36500054000253,2,62.63785000000243,long
2019-02-11 18:00:00,2019-02-13 22:00:00,30982.930803580162,-58.25565274801566,-188.02499065480038,52,113.63515000000211,long
2019-02-13 22:00:00,2019-02-18 11:00:00,30866.20222519241,199.79395455790174,647.2903699012099,61,41.62795000002273,long
2019-02-18 12:00:00,2019-03-07 14:00:00,31193.348529039686,193.24138072298337,619.4954688595988,314,868.6650499999837,short
2019-03-07 14:00:00,2019-03-07 17:00:00,31981.35011755513,-79.98967474671888,-250.11350194001912,3,198.61620000003464,long
2019-03-07 17:00:00,2019-03-07 19:00:00,31788.934206668557,-39.45213384736343,-124.10650067999906,2,72.61235000002308,long
2019-03-07 19:00:00,2019-03-13 23:00:00,31802.488166433483,467.07381146709486,1468.6706556503946,101,26.591500000017195,long
2019-03-13 23:00:00,2019-04-01 22:00:00,32628.0598988115,387.99665225146043,1189.1502389499874,311,1160.6647999999884,short
2019-04-02 07:00:00,2019-04-02 15:00:00,34047.359881698176,-47.31706332298252,-138.97425083000402,8,86.59950000000637,long
2019-04-02 15:00:00,2019-04-08 13:00:00,33960.33065846522,231.2192121727803,680.850885988482,94,5.592900000017663,long
2019-04-08 13:00:00,2019-04-24 14:00:00,34314.181559236,246.44189015545905,718.1925342734096,289,479.6361999999998,short
2019-04-24 16:00:00,2019-04-24 19:00:00,35328.57447879644,-79.90523913436662,-226.17736581000966,3,178.57905000000505,long
2019-04-24 19:00:00,2019-04-24 21:00:00,35120.98016074681,-41.15786067047119,-117.18881558000493,2,72.57790000001485,long
2019-04-24 21:00:00,2019-04-25 09:00:00,35015.94989780989,-45.726071734963064,-130.58640953167443,12,80.57710000002326,long
2019-04-30 10:00:00,2019-05-23 07:00:00,34714.94158599916,206.4608058582201,594.7318256225742,401,463.60560000000544,short
2019-05-24 12:00:00,2019-05-29 20:00:00,35318.43831487529,200.95576738328546,568.9825965454531,80,189.59750000000494,short
2019-05-29 20:00:00,2019-05-30 14:00:00,36066.02952331127,-47.77432987442651,-132.463513466452,18,82.56525000003289,long
2019-05-30 14:00:00,2019-06-03 13:00:00,35950.50304276668,223.20992108138466,620.8812177561417,47,7.56315000001173,long
2019-06-03 17:00:00,2019-07-23 15:00:00,36172.945310471405,289.97012650126686,801.6215544862647,862,1666.6214000000011,short
2019-07-23 15:00:00,2019-07-23 17:00:00,37235.82926194335,-39.75436785356304,-106.7637505100416,2,58.57765000001346,long
2019-07-23 17:00:00,2019-07-24 01:00:00,37136.90922667261,-40.11106347700514,-108.00862083641948,8,55.00000000000504,long
2019-07-24 01:00:00,2019-07-24 08:00:00,37054.59924199149,-46.739350920921595,-126.13643616998792,7,72.99999999998974,long
2019-07-28 21:00:00,2019-07-29 07:00:00,36988.528305270265,-41.225115374351894,-111.45378652028802,10,58.56379999999994,long
2019-07-31 18:00:00,2019-07-31 20:00:00,37020.77681069925,-76.03438259242957,-205.38300149999242,2,157.54205000000354,long
2019-07-31 20:00:00,2019-07-31 22:00:00,36843.573311398904,-43.23961786669471,-117.36000062001483,2,69.53755000000949,long
2019-08-05 00:00:00,2019-08-23 10:00:00,36563.04393530544,209.73393903409948,573.6227525399817,346,1176.5626000000084,short
2019-08-25 21:00:00,2019-08-28 15:00:00,37054.66696808963,243.42975695245684,656.9476313526001,66,70.57349999999296,short
2019-08-28 20:00:00,2019-08-29 04:00:00,37951.16573544492,1.4335041595710116,3.7772335362840077,8,13.5386500000223,long
2019-08-29 14:00:00,2019-08-29 16:00:00,37989.002258457236,-52.34012443656799,-137.7770442099857,2,89.00000000000573,long
2019-09-01 21:00:00,2019-09-02 09:00:00,38130.3383580665,-68.1380615697052,-178.6977627364461,12,128.49225000000075,long
2019-09-02 20:00:00,2019-09-03 01:00:00,38009.99022500361,-69.02552378175453,-181.59837288342916,5,129.48270000001648,long
2019-09-03 14:00:00,2019-09-05 14:00:00,37844.26812485076,437.59336868345144,1156.300254611353,48,4.479300000026498,long
2019-09-09 00:00:00,2019-09-12 13:00:00,38835.597908714306,255.40708139550844,657.6622870487547,85,427.50844999999146,short
2019-09-12 15:00:00,2019-09-16 15:00:00,39331.16541155702,274.35260163683387,697.5450606816257,48,298.5364499999976,short
2019-09-16 16:00:00,2019-09-16 18:00:00,40333.449008923555,-49.4068416159474,-122.4959502100109,2,74.50104999999762,long
2019-09-16 18:00:00,2019-09-16 22:00:00,40185.211837864146,-51.03883599249707,-127.00900072002418,4,91.50270000002347,long
2019-09-17 16:00:00,2019-09-23 08:00:00,39816.713553439586,372.68017236024554,935.9892846506623,88,48.5344500000151,short
2019-09-23 08:00:00,2019-09-25 15:00:00,41168.578904613234,-96.51953811836961,-234.44952603781653,55,180.48845000002697,long
2019-09-25 15:00:00,2019-09-25 17:00:00,41012.02197127241,-45.41158685790511,-110.7275005600039,2,62.47415000000255,long
2019-09-25 17:00:00,2019-09-25 19:00:00,40893.56467136894,-44.675910522108715,-109.24924466999552,2,67.47335000001353,long
2019-09-30 10:00:00,2019-09-30 12:00:00,40866.32511046106,-78.28874339792175,-191.57275137000605,2,143.46070000001987,long
2019-09-30 15:00:00,2019-09-30 18:00:00,40715.39458799357,-53.35916968458777,-131.054040430012,3,84.45215000001393,long
2019-09-30 18:00:00,2019-10-01 01:00:00,40579.00975446993,-43.940798822046986,-108.28455176190576,7,59.45055000000642,long
