open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 06:00:00,2018-12-14 12:00:00,26401.246138817754,188.1979622282782,712.8374215320531,222,737.6814499999939,short
2018-12-14 12:00:00,2018-12-14 14:00:00,27077.54734021225,-54.26435297386317,-200.40350144001627,2,150.64395000001784,long
2018-12-14 14:00:00,2018-12-18 09:00:00,26945.979018624585,214.47731268875654,795.952941774769,43,6.641300000009841,long
2018-12-18 09:00:00,2019-01-24 18:00:00,27291.55261865909,175.7932128381699,644.1304944958758,581,1933.6877500000014,short
2019-01-24 18:00:00,2019-01-25 15:00:00,27932.702005948886,194.8132467253035,697.4378872613762,21,48.651500000018714,long
2019-01-25 16:00:00,2019-02-08 10:00:00,28193.59636721667,204.38232302640316,724.9246260191854,234,989.7029500000042,short
2019-02-08 10:00:00,2019-02-08 16:00:00,28904.764903106727,-43.83790613151159,-151.66325095001818,6,101.6687000000349,long
2019-02-08 16:00:00,2019-02-10 22:00:00,28819.522300007648,-38.42528737433224,-133.33075744397237,6,85.66254999999856,long
2019-02-10 22:00:00,2019-02-11 09:00:00,28736.765891551873,-36.33262704708197,-126.43255397699615,11,74.65890000002418,long
2019-02-13 17:00:00,2019-02-13 20:00:00,28747.139115035363,-34.02612018466161,-118.36350062002231,3,66.63790000001057,long
2019-02-13 21:00:00,2019-02-15 14:00:00,28697.84030497486,-31.84772428381552,-110.97603145522326,41,57.6287500000161,long
2019-02-18 12:00:00,2019-03-07 14:00:00,28434.440802929337,176.15007236971235,619.4954688595988,314,868.6650499999837,short
2019-03-07 14:00:00,2019-03-07 17:00:00,29152.7472874158,-72.91495715227614,-250.11350193999692,3,198.61620000001244,long
2019-03-07 17:00:00,2019-03-07 19:00:00,28977.349675884845,-35.962774672547596,-124.10650067999906,2,72.61235000002308,long
2019-03-07 19:00:00,2019-03-13 23:00:00,28989.70485045747,425.7632882983253,1468.6706556503946,101,26.591500000017195,long
2019-03-13 23:00:00,2019-04-01 22:00:00,29742.25857296087,353.6801388894859,1189.1502389499874,311,1160.6647999999884,short
2019-04-02 07:00:00,2019-04-02 15:00:00,31036.02802215655,-43.13208743117957,-138.97425083000402,8,86.59950000000637,long
2019-04-08 13:00:00,2019-04-24 13:00:00,30718.326880612607,188.53915408142961,613.7676534734071,288,479.6361999999998,short
