open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-02 23:00:00,2018-12-04 07:00:00,26450.827910913613,-131.90545610394858,-498.6817673465982,32,446.67074999999994,short
2018-12-04 07:00:00,2018-12-20 10:00:00,26014.08039620754,-275.50836131514717,-1059.0739980772535,291,976.6900999999883,short
2018-12-20 10:00:00,2019-04-24 17:00:00,25075.81585331751,724.0932828328592,2887.6160483411127,2068,927.7380499999931,short
2019-04-24 17:00:00,2019-04-24 19:00:00,27723.569390566918,-77.95621426417797,-281.19111636000224,2,233.5818000000156,long
2019-04-24 19:00:00,2019-04-24 21:00:00,27533.56497767868,-32.26625868429543,-117.18881558000493,2,72.57790000001485,long
2019-04-24 21:00:00,2019-04-25 00:00:00,27451.225089783737,-19.380951682391874,-70.60140893166977,3,19.57710000002333,long
2019-04-29 17:00:00,2019-04-30 06:00:00,27338.06970422086,-19.062904972411143,-69.73025227698936,13,16.589550000012387,long
2019-04-30 06:00:00,2019-05-01 10:00:00,27279.591671821905,125.79206500011044,461.1215098576648,28,6.591050000004372,long
2019-05-01 10:00:00,2019-06-07 13:00:00,27484.59456067746,-255.80395829703843,-930.7175979340165,647,810.6180000000185,short
2019-06-07 13:00:00,2019-06-24 10:00:00,26605.767257028867,-223.06493617379078,-838.4082068328968,261,754.6592500000004,short
2019-06-24 10:00:00,2019-07-31 20:00:00,25849.1870064255,800.3591545930279,3096.2643211721816,658,181.99999999999326,short
2019-07-31 20:00:00,2019-07-31 22:00:00,28752.93334308319,-33.74444274971593,-117.36000062001483,2,69.53755000000949,long
2019-07-31 22:00:00,2019-08-01 00:00:00,28654.029439233746,-36.86509428097661,-128.65588192110255,2,78.00000000000028,long
2019-08-01 00:00:00,2019-08-01 08:00:00,28651.44259732503,-41.31043810650331,-144.18275089003174,8,95.52050000003474,long
2019-08-05 20:00:00,2019-08-06 00:00:00,28128.51623554932,-124.5956006292241,-442.9512014990644,4,391.6013500000037,short
2019-08-06 00:00:00,2019-08-15 16:00:00,27695.70253017565,365.44651134959355,1319.5061975821875,184,7.6210500000062344,short
2019-08-15 16:00:00,2019-08-16 02:00:00,29040.8043801282,-19.549272838803976,-67.3165680361798,10,16.549450000025168,long
2019-08-16 02:00:00,2019-08-16 08:00:00,28987.703051599816,-57.239553672867096,-197.46150142001537,6,146.54970000000932,long
2019-08-16 08:00:00,2019-08-16 11:00:00,28874.353946940955,-35.341992866862874,-122.39925067001333,3,71.54160000000242,long
2019-08-20 16:00:00,2019-08-20 19:00:00,28740.054001020417,-20.100638523174645,-69.93945983002625,3,25.5491500000371,long
2019-08-21 02:00:00,2019-08-21 04:00:00,28685.20220558184,-27.102567998770013,-94.48275039001251,2,43.54925000000786,long
2019-08-21 08:00:00,2019-08-21 10:00:00,28614.777569180464,-25.03192136130854,-87.47900032000099,2,36.54870000000532,long
2019-08-25 21:00:00,2019-08-30 03:00:00,28418.807388057045,278.03946617446644,978.3643007176711,102,70.57349999999296,short
2019-08-30 03:00:00,2019-08-30 07:00:00,29440.414841030888,-36.27162169886411,-123.2035006800025,4,73.52204999999667,long
2019-08-30 07:00:00,2019-08-30 12:00:00,29359.697098167573,-23.54067860595897,-80.18025025002817,5,29.518650000004417,long
2019-09-01 21:00:00,2019-09-02 07:00:00,29436.530757594075,-24.644708567740444,-83.72151178643871,10,32.492250000015765,long
2019-09-04 03:00:00,2019-09-04 05:00:00,29393.573496549903,-19.513277246917998,-66.38620257999328,2,17.000000000000348,long
2019-09-04 07:00:00,2019-09-06 09:00:00,29295.925989071646,114.05330197823699,389.31454844874924,50,5.495950000011795,long
2019-09-08 21:00:00,2019-09-12 05:00:00,29517.78543143197,17.60845703207967,59.6537198665592,80,341.5127500000059,short
2019-09-12 05:00:00,2019-09-12 12:00:00,29598.719833067233,-157.74489882916086,-532.9450047800054,7,482.50645000003084,long
2019-09-12 12:00:00,2019-09-25 17:00:00,29348.89494077067,-29.96821487675475,-102.11019848356261,221,30.472550000015804,long
2019-09-25 17:00:00,2019-09-25 19:00:00,29263.012774364084,-31.9696204236785,-109.24924466999552,2,67.47335000001353,long
2019-09-25 19:00:00,2019-09-25 21:00:00,29180.730541051315,-26.62502552046216,-91.24180589998863,2,63.999999999997385,long
2019-09-25 21:00:00,2019-09-26 09:00:00,29112.80454542074,-27.51229139870958,-94.5023738808226,12,41.47130000000665,long
2019-09-30 17:00:00,2019-10-01 01:00:00,29161.29548457502,-18.159407979059107,-62.272295099741186,8,13.448250000025473,long
2019-10-01 01:00:00,2019-10-01 03:00:00,29128.407518709955,-26.797534583650595,-91.9979390100023,2,50.4450500000253,long
2019-10-01 03:00:00,2019-10-01 07:00:00,29061.79051199489,-35.15868932712492,-120.97908871999684,4,79.4436000000065,long
2019-10-06 21:00:00,2019-10-11 11:00:00,28730.57562899647,-184.32440387266396,-641.5618198983618,90,581.9999999999936,short
2019-10-11 11:00:00,2019-10-17 10:00:00,28029.379109165322,-197.13888933712985,-703.3294907080822,95,643.5268499999979,short
2019-10-17 10:00:00,2019-10-18 16:00:00,27348.101000237002,-129.21782871307386,-472.4928751431489,30,420.5562499999926,short
