open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-19 17:00:00,50000.0,49.500000000002316,99.00000000000463,5,-96.00000000000718
2017-04-19 17:00:00,2017-04-21 17:00:00,50247.5,94.96777499999735,188.9999999999947,48,-190.00000000000125
2017-04-24 12:00:00,2017-04-24 17:00:00,50722.338874999994,81.15574219999105,159.99999999998238,5,-159.99999999998238
2017-04-24 17:00:00,2017-04-25 14:00:00,51128.117585999935,-257.17443145758426,-503.000000000009,21,500.99999999999585
2017-04-26 17:00:00,2017-04-27 16:00:00,49842.24542871201,173.9494365462046,348.99999999999926,23,-347.0000000000084
2017-04-30 21:00:00,2017-05-01 00:00:00,50711.99261144302,-54.26183209423918,-106.99999999999042,3,116.99999999998933
2017-05-01 00:00:00,2017-05-04 13:00:00,50440.68345097181,-177.04679891290613,-350.99999999999017,85,351.9999999999967
2017-05-07 21:00:00,2017-05-08 21:00:00,49555.449456407296,441.53905465658767,890.9999999999973,24,-886.000000000009
2017-05-14 21:00:00,2017-05-14 23:00:00,51763.14472969025,32.09314973241131,62.00000000000649,2,-55.00000000000504
2017-05-14 23:00:00,2017-05-15 01:00:00,51923.610478352355,17.134791457853236,32.999999999994145,2,-35.00000000000725
2017-05-15 01:00:00,2017-05-15 08:00:00,52009.28443564164,-74.37327674296975,-143.00000000000423,7,146.00000000000168
2017-05-21 21:00:00,2017-05-22 10:00:00,51637.41805192677,-4.130993444146807,-7.999999999985795,13,7.999999999985795
2017-05-22 10:00:00,2017-05-22 13:00:00,51616.763084706035,-92.91017355247209,-180.00000000000236,3,181.99999999999326
2017-05-22 13:00:00,2017-05-23 00:00:00,51152.212216943626,102.30442443388735,200.00000000000017,11,-201.0000000000067
2017-06-04 21:00:00,2017-06-09 01:00:00,51663.73433911307,490.28883887818296,948.9999999999998,100,-948.0000000000155
2017-06-18 21:00:00,2017-06-19 12:00:00,54115.17853350393,37.88062497344858,69.99999999999228,15,-58.999999999986834
2017-06-25 21:00:00,2017-06-26 02:00:00,54304.58165837121,13.576145414597336,25.000000000008345,5,-25.999999999992692
2017-06-26 02:00:00,2017-06-27 09:00:00,54372.462385444196,-295.7861953768225,-544.0000000000111,31,541.999999999998
2017-06-27 09:00:00,2017-06-27 14:00:00,52893.53140856005,-178.25120084685238,-337.0000000000095,5,336.00000000000296
2017-07-02 21:00:00,2017-07-03 08:00:00,52002.27540432574,137.2860070674187,263.99999999999756,11,-262.999999999991
2017-07-03 08:00:00,2017-07-03 17:00:00,52688.70543966281,115.91515196726881,220.00000000002015,9,-220.00000000002015
2017-07-09 21:00:00,2017-07-11 13:00:00,53268.28119949914,-14.382435923864367,-26.999999999999243,40,31.000000000003244
2017-07-11 13:00:00,2017-07-17 21:00:00,53196.36901987982,-369.71476468816536,-695.0000000000011,104,693.0000000000102
2017-07-17 21:00:00,2017-07-18 04:00:00,51347.79519643904,-255.19854212629787,-496.99999999999187,7,499.00000000000495
2017-07-18 04:00:00,2017-07-20 14:00:00,50071.80248580753,-172.24700055117228,-343.99999999998875,58,344.9999999999953
2017-07-20 14:00:00,2017-07-21 01:00:00,49210.56748305167,41.33687668576104,83.99999999999518,11,-82.99999999998863
2017-07-23 21:00:00,2017-07-23 23:00:00,49417.251866480445,-41.5104915678412,-83.99999999999518,2,79.99999999999119
2017-07-23 23:00:00,2017-07-24 23:00:00,49209.69940864128,214.55428942167202,435.9999999999919,24,-438.000000000005
2017-07-25 14:00:00,2017-07-25 17:00:00,50282.47085574967,37.711853141813684,75.00000000000284,3,-76.0000000000094
2017-07-30 21:00:00,2017-07-31 10:00:00,50471.03012145875,93.37140572469401,184.9999999999907,13,-190.00000000000125
2017-07-31 10:00:00,2017-07-31 13:00:00,50937.88715008217,-10.187577430026623,-20.000000000020002,3,22.000000000010896
2017-07-31 13:00:00,2017-08-27 22:00:00,50886.94926293204,-993.3132496124324,-1951.999999999998,465,1951.999999999998
2017-08-27 22:00:00,2017-08-28 14:00:00,45920.38301486991,71.17659367304563,154.99999999999403,16,-154.99999999999403
2017-08-28 14:00:00,2017-08-29 05:00:00,46276.265983235135,-92.55253196647035,-200.00000000000017,15,198.9999999999936
2017-08-29 05:00:00,2017-08-31 12:00:00,45813.503323402765,658.7981777905243,1437.9999999999836,55,-1437.9999999999836
2017-09-10 21:00:00,2017-09-10 23:00:00,49107.49421235538,23.571597221932347,48.00000000000359,2,-39.00000000001125
2017-09-10 23:00:00,2017-09-11 02:00:00,49225.35219846508,52.178873330375986,106.00000000000608,3,-107.99999999999697
2017-09-11 02:00:00,2017-09-12 01:00:00,49486.246565116926,343.4345511619088,693.9999999999945,23,-696.0000000000076
2017-09-17 22:00:00,2017-09-20 19:00:00,51203.41932092648,269.32998562807546,526.0000000000042,69,-524.9999999999976
2017-10-01 21:00:00,2017-10-01 23:00:00,52550.06924906684,-31.5300415494483,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,52392.41904131959,94.3063542743765,180.00000000000236,2,-178.99999999999582
2017-10-15 21:00:00,2017-10-17 07:00:00,52863.95081269151,283.3507763560282,536.0000000000031,34,-528.0000000000173
2017-11-12 22:00:00,2017-11-13 09:00:00,54280.70469447168,55.90912583531052,103.00000000000863,11,-103.99999999999298
2017-11-13 09:00:00,2017-11-14 04:00:00,54560.25032364822,-162.58954596447074,-297.99999999999824,19,297.99999999999824
2017-11-14 04:00:00,2017-11-14 08:00:00,53747.30259382588,-90.83294138356409,-168.99999999999693,4,169.99999999998127
2017-11-19 22:00:00,2017-11-20 07:00:00,53293.13788690809,158.28061952412443,297.00000000001387,9,-296.00000000000733
2017-11-20 08:00:00,2017-11-20 16:00:00,54084.540984528685,272.04524115217214,502.99999999998676,8,-503.9999999999933
2017-11-26 22:00:00,2017-11-28 13:00:00,55444.76719028953,301.61953351516894,544.0000000000111,39,-550.000000000006
2017-11-28 13:00:00,2017-11-29 13:00:00,56952.86485786543,326.33991563556964,572.9999999999791,24,-572.9999999999791
2017-12-03 22:00:00,2017-12-04 02:00:00,58584.56443604329,-32.80735608417803,-55.999999999989384,4,55.999999999989384
2017-12-26 00:00:00,2017-12-27 11:00:00,58420.52765562243,-141.3776769265985,-241.99999999998664,35,242.9999999999932
2017-12-27 11:00:00,2017-12-28 06:00:00,57713.63927098945,-225.66032954957336,-391.00000000000796,19,391.00000000000796
2017-12-28 06:00:00,2017-12-28 11:00:00,56585.337623241576,4.526827009863854,8.000000000030205,5,-7.000000000023653
2018-01-02 00:00:00,2018-01-02 04:00:00,56607.97175829088,22.643188703313857,39.999999999995595,4,-39.999999999995595
2018-01-02 04:00:00,2018-01-09 14:00:00,56721.18770180743,546.2250375684071,963.0000000000026,130,-966.0000000000001
2018-01-14 22:00:00,2018-01-15 01:00:00,59452.312889649475,71.9372985964719,120.99999999999332,3,-121.99999999999987
2018-01-15 01:00:00,2018-01-15 04:00:00,59811.99938263184,-11.96239987652505,-19.999999999997797,3,21.00000000000435
2018-01-15 04:00:00,2018-01-15 08:00:00,59752.187383249184,-8.365306233656618,-14.000000000002897,4,12.999999999996346
2018-01-21 22:00:00,2018-01-22 00:00:00,59710.36085208092,16.71890103858612,28.000000000005794,2,-28.000000000005794
2018-01-22 00:00:00,2018-01-24 06:00:00,59793.95535727388,-483.13515928677816,-808.0000000000086,54,809.9999999999995
2018-01-24 06:00:00,2018-01-24 20:00:00,57378.27956084002,-542.2247418499485,-945.000000000018,14,946.0000000000023
2018-01-28 22:00:00,2018-01-29 02:00:00,54667.15585159036,105.5076107935687,192.9999999999765,4,-189.99999999997905
2018-01-29 02:00:00,2018-01-29 07:00:00,55194.69390555823,-87.2076163707773,-157.99999999999147,5,157.00000000000713
2018-01-29 07:00:00,2018-02-01 19:00:00,54758.65582370432,-501.04170078689407,-914.9999999999991,84,914.9999999999991
