open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-19 12:00:00,2017-05-07 22:00:00,1000.0,-30.100457118197454,-3010.045711819753,298,2924.359800000009,short
2017-05-07 22:00:00,2017-05-09 11:00:00,1000.0,9.086660006409488,908.6660006409452,37,14.496200000002622,short
2017-05-09 14:00:00,2017-05-09 16:00:00,27491.0774481066,-58.66850263603093,-213.40925158999102,2,166.44490000001787,long
2017-05-09 18:00:00,2017-05-10 18:00:00,27385.028065770322,-41.92655877842603,-153.10029508726063,24,100.43380000002155,long
2017-05-15 10:00:00,2017-05-22 12:00:00,1000.0,-27.241302584805524,-2724.1302584805503,122,2659.4844999999978,short
2017-05-22 12:00:00,2017-07-21 18:00:00,1000.0,-44.67202350299615,-4467.202350299625,1062,4306.622449999997,short
2017-07-21 18:00:00,2018-01-12 09:00:00,1000.0,-47.173995884186404,-4717.399588418635,2921,4326.839049999997,short
2018-01-12 09:00:00,2018-01-25 14:00:00,1000.0,-37.984588820264335,-3798.458882026434,221,3718.062249999998,short
2018-01-25 14:00:00,2018-02-07 19:00:00,1000.0,21.98440712769176,2198.4407127691784,221,263.24439999998447,short
2018-02-07 19:00:00,2018-02-07 21:00:00,23810.03308279189,-52.46344394878426,-220.341751590003,2,166.13815000001696,long
2018-02-07 21:00:00,2018-02-07 23:00:00,23711.378012871264,-25.16968129147387,-106.15022576001553,2,50.12880000001551,long
2018-02-07 23:00:00,2018-02-08 05:00:00,23633.794542237152,-40.488589886924125,-171.31650110000507,6,114.13440000000995,long
2018-02-12 19:00:00,2018-02-14 04:00:00,23510.0761818292,233.75672855480866,994.2831607473889,33,11.141349999999049,long
2018-02-14 11:00:00,2018-02-14 21:00:00,1000.0,11.529892621499645,1152.9892621499725,10,379.1707000000199,long
2018-02-14 21:00:00,2018-02-21 22:00:00,1000.0,15.82845606121483,1582.8456061214745,121,999.2245000000065,short
2018-02-21 22:00:00,2018-02-22 01:00:00,24162.423012805793,-22.80549191183404,-94.38412654123594,3,41.13740000000199,long
2018-02-22 01:00:00,2018-02-22 05:00:00,24099.617640753968,-29.49256997436716,-122.37775061001432,4,66.13930000001211,long
2018-02-22 05:00:00,2018-02-22 07:00:00,24035.583955174836,-36.13720024572778,-150.34875089001696,2,94.1371000000135,long
2018-02-26 23:00:00,2018-02-27 14:00:00,23869.27922867786,-78.65034981576005,-329.5045026800114,15,279.15715000002,long
2018-02-27 15:00:00,2018-02-27 20:00:00,23824.32154324497,-21.724088549079262,-91.18450030003443,5,35.119200000033324,long
2018-02-27 20:00:00,2018-02-28 00:00:00,23790.509051133035,-21.68404151292249,-91.14576517179617,4,38.11425000002089,long
2018-03-05 07:00:00,2018-03-06 12:00:00,23630.835801696376,252.20716979510186,1067.2799384311204,29,5.141799999996977,long
2018-03-06 12:00:00,2018-03-20 17:00:00,1000.0,14.627906454121876,1462.790645412193,246,265.2042500000062,short
2018-03-20 17:00:00,2018-03-20 19:00:00,24327.870124687983,-37.776560237003864,-155.28100094002184,2,101.13045000001985,long
2018-03-20 19:00:00,2018-03-20 21:00:00,24265.123815321524,-30.59665280194828,-126.09312458000676,2,77.1229000000151,long
