open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-23 21:00:00,50000.0,-841.9999999999983,-1683.9999999999964,57,1686.9999999999939
2017-04-23 21:00:00,2017-04-28 17:00:00,45790.0,-16.48439999999615,-35.999999999991594,116,35.00000000000725
2017-04-28 17:00:00,2017-04-30 21:00:00,45707.57800000003,-32.909456160002485,-72.00000000000539,4,72.99999999998974
2017-04-30 22:00:00,2017-05-11 13:00:00,45543.03071920003,227.71515359600542,500.0000000000115,207,-498.00000000002063
2017-05-16 13:00:00,2017-05-17 04:00:00,46681.60648718007,-212.40130951666148,-454.9999999999832,15,453.9999999999988
2017-05-17 04:00:00,2017-05-18 02:00:00,45619.599939596774,-223.53603970401983,-489.9999999999904,22,489.0000000000061
2017-05-18 02:00:00,2017-05-19 18:00:00,44501.91974107667,-242.53546258886584,-544.9999999999955,40,546.000000000002
2017-05-21 21:00:00,2017-05-24 02:00:00,43289.24242813235,65.7996484907597,151.99999999999656,53,-151.99999999999656
2017-05-24 02:00:00,2017-05-24 17:00:00,43618.240670586136,34.02222772305731,78.00000000000028,15,-79.00000000000684
2017-05-24 17:00:00,2017-05-30 02:00:00,43788.35180920141,267.1089460361284,609.9999999999994,81,-617.9999999999852
2017-06-04 21:00:00,2017-06-07 14:00:00,45123.89653938204,70.39327860143625,156.00000000000057,65,-155.00000000001623
2017-06-07 14:00:00,2017-06-07 16:00:00,45475.86293238921,116.41820910691163,255.99999999998954,2,-255.99999999998954
2017-06-07 16:00:00,2017-06-07 18:00:00,46057.95397792375,-1.3817386193365377,-2.9999999999974487,2,4.000000000004
2017-06-18 21:00:00,2017-06-20 14:00:00,46051.04528482709,285.0559703130759,618.9999999999917,41,-607.9999999999862
2017-06-25 21:00:00,2017-06-25 23:00:00,47476.32513639248,-18.04100355182083,-37.99999999998249,2,36.999999999998145
2017-06-25 23:00:00,2017-06-26 01:00:00,47386.12011863337,15.637419639146238,32.999999999994145,2,-35.00000000000725
2017-06-26 01:00:00,2017-06-26 03:00:00,47464.30721682911,-21.83358131973688,-45.999999999990486,2,46.99999999999704
2017-07-02 21:00:00,2017-07-03 12:00:00,47355.13931023044,267.0829857097039,564.0000000000089,15,-563.0000000000024
2017-07-03 12:00:00,2017-07-12 01:00:00,48690.554238778976,-528.7794190331333,-1085.9999999999868,157,1086.9999999999934
2017-07-12 01:00:00,2017-07-12 03:00:00,46046.6571436133,-48.348990000793755,-104.99999999999953,2,103.99999999999298
2017-07-12 03:00:00,2017-07-13 10:00:00,45804.91219360935,386.13540979212394,842.9999999999936,31,-844.9999999999845
2017-07-17 01:00:00,2017-07-17 05:00:00,47735.58924256995,2.386779462122935,4.999999999988347,4,-5.999999999994897
2017-07-17 05:00:00,2017-07-17 07:00:00,47747.52313988058,36.765592817705055,76.99999999999373,2,-78.00000000000028
2017-07-18 10:00:00,2017-07-21 12:00:00,47931.3511039691,-403.1026627843815,-841.0000000000028,74,839.9999999999962
2017-07-23 21:00:00,2017-07-25 09:00:00,45915.83779004719,50.96657994694983,110.99999999999443,36,-114.99999999999842
2017-07-25 09:00:00,2017-07-26 20:00:00,46170.67068978195,-312.5754405698212,-676.9999999999942,35,675.9999999999877
2017-07-26 20:00:00,2017-07-26 22:00:00,44607.79348693283,-56.65189772840935,-127.00000000001043,2,131.00000000001444
2017-07-30 21:00:00,2017-07-31 15:00:00,44324.53399829079,-165.33051181362515,-373.0000000000011,18,367.9999999999905
2017-07-31 15:00:00,2017-07-31 19:00:00,43497.88143922266,-23.053877162784506,-52.999999999991935,4,53.99999999999849
2017-07-31 20:00:00,2017-08-01 13:00:00,43382.612053408746,100.2138338433757,231.0000000000034,17,-238.00000000000486
2017-08-13 21:00:00,2017-08-14 03:00:00,43883.68122262561,-16.67579886459005,-37.99999999998249,6,37.99999999998249
2017-08-14 03:00:00,2017-08-14 15:00:00,43800.30222830265,194.9113449159399,444.99999999998425,12,-445.9999999999908
2017-08-27 21:00:00,2017-08-28 16:00:00,44774.85895288236,-129.84709096336442,-290.00000000001245,19,289.0000000000059
2017-08-28 16:00:00,2017-08-29 07:00:00,44125.62349806554,-176.06123775727878,-398.99999999999375,15,400.00000000000034
