open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-26 15:00:00,2017-04-28 10:00:00,27594.58042440465,164.16106609025815,594.9032874044801,43,122.43590000002857,long
2017-04-28 18:00:00,2017-05-04 16:00:00,27989.648802363437,182.66140166724773,652.6034069131547,94,121.44714999999805,long
2017-05-04 19:00:00,2017-05-08 15:00:00,28259.197213518062,133.94569746500107,473.98974731287507,44,276.49219999998917,short
2017-05-08 16:00:00,2017-05-09 16:00:00,28762.765281996704,149.47711039998094,519.6896367038128,24,17.465749999989733,short
2017-05-09 17:00:00,2017-05-15 10:00:00,29299.75820849064,185.20757964628766,632.1129967298499,89,330.000000000008,long
2017-05-15 10:00:00,2017-05-16 13:00:00,29579.781901711478,302.6253643340546,1023.081797356129,27,42.484500000017356,long
2017-05-16 13:00:00,2017-05-17 15:00:00,30138.73321237971,222.317752817654,737.6479669899849,26,4.533400000017451,long
2017-05-17 15:00:00,2017-05-22 12:00:00,30560.240662260458,292.7464673343452,957.9324671217914,69,440.56614999998794,long
2017-05-23 06:00:00,2017-05-26 14:00:00,31092.188800627646,159.34291674304146,512.4853633328818,80,335.61230000000995,short
2017-05-26 14:00:00,2017-05-31 15:00:00,31631.071912211304,171.67204622845566,542.7323067169975,73,695.5922499999989,long
2017-05-31 15:00:00,2017-06-08 13:00:00,31943.31960536741,-56.19847711691089,-175.93186247137902,142,311.61810000002174,long
2017-06-08 17:00:00,2017-06-14 14:00:00,31864.45409664286,170.07231077605178,533.7367784812308,93,430.60550000002524,long
2017-06-14 14:00:00,2017-06-14 19:00:00,32126.4108215172,187.86440987987905,584.7662564099965,5,3.639400000010617,short
2017-06-14 19:00:00,2017-06-15 14:00:00,32802.94437304644,211.00276161934315,643.2433601683662,19,54.6087999999889,short
2017-06-15 15:00:00,2017-06-19 11:00:00,33568.32387822545,164.9386999621814,491.3522062064412,44,92.00000000000318,long
2017-06-19 19:00:00,2017-06-27 09:00:00,34020.01374555132,318.8857568528743,937.3475250125995,134,251.5739499999947,long
2017-06-27 09:00:00,2017-06-27 16:00:00,34550.56434248222,230.98805954581022,668.550757249986,7,4.626799999996045,long
2017-06-27 16:00:00,2017-06-28 08:00:00,34987.563452804876,212.17080273245472,606.4177718995811,16,6.655650000020329,long
2017-06-28 08:00:00,2017-06-29 17:00:00,35397.88658433085,225.18712421528934,636.1597991981993,33,294.6799000000277,long
2017-07-02 23:00:00,2017-07-03 04:00:00,35794.3818972405,-88.90064225057606,-248.3647922900234,5,197.71145000000433,long
2017-07-03 08:00:00,2017-07-11 17:00:00,35699.03558155498,192.31419447343163,538.7097756018866,153,591.6893000000422,long
2017-07-12 05:00:00,2017-07-12 14:00:00,35912.555537369204,188.82364025834778,525.7872558299681,9,4.735850000003872,short
2017-07-12 14:00:00,2017-07-17 18:00:00,36576.621648791835,191.4331249180243,523.3756325451866,76,354.709150000021,long
