open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-26 04:00:00,2017-04-26 15:00:00,27422.804804475403,162.87229540941559,593.9301124399776,11,55.999999999989384,short
2017-04-26 15:00:00,2017-05-05 20:00:00,28044.019689862896,331.26799186923523,1181.242901455315,173,122.43590000002857,long
2017-05-05 20:00:00,2017-05-09 13:00:00,28636.2627109906,368.7268778967054,1287.6222069131636,41,0.0,short
2017-05-09 15:00:00,2017-05-15 07:00:00,29970.112744995804,162.96332043396225,543.7527773771044,88,230.43695000002361,long
2017-05-15 07:00:00,2017-05-16 08:00:00,30232.327148849738,245.57042105580703,812.2775988984808,25,7.470650000018785,long
2017-05-16 08:00:00,2017-05-17 03:00:00,30616.050124038356,181.6614215291381,593.3535540775247,19,12.522300000017415,long
2017-05-17 03:00:00,2017-05-19 12:00:00,30919.403360704448,183.23517574638208,592.6219649479369,57,280.55615000002194,long
2017-05-21 21:00:00,2017-05-29 12:00:00,31169.767234385123,-63.17924139878692,-202.69397882795025,135,371.5998000000109,long
2017-05-29 12:00:00,2017-06-02 13:00:00,31042.661910898747,243.22308378514361,783.5123304929858,97,693.5921500000219,long
2017-06-02 14:00:00,2017-06-14 19:00:00,31441.212661073936,-213.94676739544275,-680.4660166950915,197,1069.6374500000381,long
2017-06-14 20:00:00,2017-06-27 13:00:00,31030.74238815612,165.2194122669979,532.4378327798529,209,929.6078500000026,long
2017-06-27 13:00:00,2017-06-28 08:00:00,31276.050474946358,264.74604991529145,846.4817197023189,19,21.643650000013892,long
2017-06-28 08:00:00,2017-06-29 18:00:00,31775.87841736421,242.17296213792298,762.1283004582091,34,294.6799000000277,long
2017-06-29 19:00:00,2017-07-04 23:00:00,32192.118868188987,-298.2217474141935,-926.3812321123277,76,970.7193999999973,long
2017-07-04 23:00:00,2017-07-06 18:00:00,31630.36690510851,182.56389757214214,577.1791965608174,43,394.6794500000239,long
2017-07-06 18:00:00,2017-07-11 19:00:00,31935.689736584263,150.21505456964465,470.3673407672193,73,397.7110000000339,long
2017-07-11 20:00:00,2017-07-12 21:00:00,32205.606635157656,-187.78255395354614,-583.0741090545155,25,550.7320500000023,long
2017-07-12 21:00:00,2017-07-17 18:00:00,31865.473997807057,187.81432563088342,589.3975581339416,69,288.7058500000261,long
2017-07-17 18:00:00,2017-07-18 10:00:00,32166.69506878931,210.54221514430733,654.5348059353139,16,77.73995000002198,long
2017-07-18 10:00:00,2017-07-20 15:00:00,32498.630784888115,230.4876036968967,709.2225060880918,53,733.7785000000041,long
2017-07-20 15:00:00,2017-07-25 13:00:00,32880.707116326455,157.21471397773215,478.13665752847174,70,94.81650000002783,long
2017-07-25 13:00:00,2017-07-28 19:00:00,33110.81048460151,196.54375776188652,593.5939195849337,78,728.84740000001,long
2017-07-28 19:00:00,2017-07-31 16:00:00,33432.891218798984,201.34719793008824,602.2428530406909,21,346.87915000000123,long
2017-07-31 16:00:00,2017-08-02 16:00:00,33797.138458056346,147.31187010069584,435.87083647189655,48,130.90515000000468,long
2017-08-02 16:00:00,2017-08-04 14:00:00,34007.776067484294,233.8981110926498,687.7783205479382,46,173.0000000000009,short
2017-08-04 14:00:00,2017-08-11 17:00:00,34946.2541156349,224.16777632638272,641.4643915328533,123,394.8747000000363,long
2017-08-11 17:00:00,2017-08-14 14:00:00,35256.6663375142,-185.76914618448734,-526.905023878621,21,468.9182999999985,long
2017-08-14 14:00:00,2017-08-15 03:00:00,34947.332975588484,-19.517245847578973,-55.84759747250256,13,92.8909500000241,long
2017-08-15 05:00:00,2017-08-21 17:00:00,34962.02998330459,196.29170297337865,561.4425222651986,108,688.8800000000027,long
2017-08-21 20:00:00,2017-08-22 10:00:00,35302.76514994371,185.38793751619662,525.137157751776,14,10.90675000001706,short
2017-08-22 10:00:00,2017-08-25 15:00:00,35959.230310516556,400.99788940867273,1115.145919270133,77,44.87630000000741,long
2017-08-25 15:00:00,2017-08-27 23:00:00,36609.036926224966,263.78183655971617,720.5374921260387,8,6.936300000015549,long
2017-08-27 23:00:00,2017-08-29 07:00:00,37032.27864971319,220.01654732495228,594.1210083399983,32,308.97505000000433,long
2017-08-29 07:00:00,2017-08-29 18:00:00,37287.24886874645,146.49554331647164,392.88375452999344,11,142.0229500000092,short
2017-08-30 16:00:00,2017-09-07 08:00:00,38100.28550857606,159.50936749675597,418.65661993754077,136,668.9999999999862,long
2017-09-07 08:00:00,2017-09-07 13:00:00,38325.84014813595,294.7248515849774,768.997758290002,5,6.9795000000150145,long
2017-09-07 13:00:00,2017-09-08 03:00:00,38933.33294123808,255.34521942672592,655.8524537627396,14,108.9995500000107,long
2017-09-08 03:00:00,2017-09-11 01:00:00,39337.0053746909,209.21070892748264,531.8419817032849,22,78.03549999998438,short
