open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-27 13:00:00,2017-04-28 10:00:00,27620.494406849884,193.5418402656396,700.7182326817407,21,18.430700000027223,long
2017-05-01 01:00:00,2017-05-04 16:00:00,28075.968381484676,190.06922258354325,676.9818942697236,87,102.44619999999482,long
2017-05-04 19:00:00,2017-05-09 07:00:00,28359.674066884756,205.67780883834382,725.2474353311111,60,276.49219999998917,short
2017-05-09 10:00:00,2017-05-15 13:00:00,29156.066204466486,220.58576641273916,756.5690270621816,99,448.44784999999996,long
2017-05-15 13:00:00,2017-05-16 11:00:00,29539.21201830924,201.78729015520983,683.116699355879,22,100.48935000002145,long
2017-05-16 11:00:00,2017-05-17 13:00:00,29889.69335320832,193.3102765438804,646.745599760834,26,5.52615000000145,long
2017-05-17 13:00:00,2017-05-19 18:00:00,30214.84060151013,238.24545590954966,788.5047584783366,53,368.5625500000178,long
2017-05-22 06:00:00,2017-05-22 14:00:00,30695.051888061374,205.93256818512026,670.8982572699806,8,170.59200000002494,long
2017-05-24 01:00:00,2017-05-30 01:00:00,31246.323650303613,-182.4236914982226,-583.8244957705684,96,565.592200000009,long
2017-05-30 01:00:00,2017-05-31 11:00:00,30926.79164278611,258.8383986205982,836.9390579218815,34,80.56150000002037,long
2017-05-31 13:00:00,2017-06-27 16:00:00,31315.773137879994,258.2748697288839,824.7437117127054,459,1102.6165000000087,long
2017-06-27 16:00:00,2017-06-28 08:00:00,31784.001182222848,192.74383178977524,606.4177718995811,16,6.655650000020329,long
2017-06-28 09:00:00,2017-06-29 08:00:00,32155.621693621848,192.02258459891,597.1664501731588,23,300.680200000003,long
2017-06-30 01:00:00,2017-07-03 09:00:00,32434.022120207308,180.4339185883672,556.3106478735147,32,4.720250000000981,short
2017-07-03 21:00:00,2017-07-11 16:00:00,33135.4038358744,198.8385403064197,600.0788198969875,139,426.68105000001066,long
2017-07-12 13:00:00,2017-07-18 02:00:00,33507.07580700771,363.34642326028086,1084.3871466226005,85,305.7067000000302,long
2017-07-18 02:00:00,2017-07-20 15:00:00,34119.232942296054,340.2724673743081,997.3039779346492,61,445.76410000001226,long
