open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-26 06:00:00,2017-04-26 16:00:00,27461.462414411773,-158.86181536010986,-578.4900052399954,10,530.4621000000064,long
2017-04-26 16:00:00,2017-05-05 16:00:00,27148.21704468057,305.2101424201654,1124.2364164020469,168,154.43750000001532,long
2017-05-05 16:00:00,2017-05-07 23:00:00,27697.794281172515,-8.466717026554461,-30.56819954905254,7,20.494799999992708,long
2017-05-07 23:00:00,2017-06-28 13:00:00,27739.04601348069,-1058.9797763173394,-3817.65031069452,902,4144.481999999994,short
2017-06-28 13:00:00,2017-07-04 02:00:00,23965.003256562486,-8.398229559313304,-35.04372383931198,85,89.68255000001423,long
2017-07-04 02:00:00,2017-07-04 21:00:00,23942.202993683033,-71.60991684544695,-299.0949365200057,19,234.68259999999128,long
2017-07-04 21:00:00,2017-07-11 18:00:00,23793.588216261043,269.0213822381985,1130.6465413835508,117,265.6730000000218,long
2017-07-11 18:00:00,2017-07-28 17:00:00,24227.943088253385,-661.9332085163262,-2732.1065024180857,311,2804.737849999994,short
2017-07-28 17:00:00,2017-08-29 07:00:00,21979.640893813084,565.7128671475973,2573.8039574014992,518,550.8731000000155,long
2017-08-29 07:00:00,2017-08-30 12:00:00,22842.05630555249,261.5626080741494,1145.0922131321704,29,142.0229500000092,short
2017-08-30 12:00:00,2017-10-02 13:00:00,23746.00133311366,-409.58050495589436,-1724.8398970850508,553,1985.9588000000092,long
2017-10-02 15:00:00,2017-10-26 23:00:00,23051.141864199413,-252.8262897824453,-1096.8059251550865,423,996.8719500000221,long
2017-10-27 01:00:00,2017-10-30 09:00:00,22621.609773848675,-9.930009471796891,-43.89612220823124,32,517.8155000000073,long
2017-10-30 09:00:00,2017-10-31 22:00:00,22582.9902959491,2.1903346078868484,9.699045959732366,37,256.8192999999885,long
2017-10-31 22:00:00,2017-11-01 11:00:00,22567.694156594167,-32.52873228876002,-144.13848425562924,13,209.82445000001792,long
2017-11-01 12:00:00,2017-11-06 00:00:00,22546.43826448921,-21.560151645077916,-95.62553247728366,59,153.8084000000328,long
2017-11-06 00:00:00,2017-11-06 17:00:00,22514.404587970796,-27.739673793483906,-123.20856048000371,17,209.80240000001425,long
2017-11-06 17:00:00,2017-11-14 17:00:00,22429.93568862489,322.83290851875853,1439.2948468527231,144,498.8056500000226,long
2017-11-14 17:00:00,2017-11-17 19:00:00,22929.321392050068,28.487228652021457,124.23930113298897,74,207.8903499999951,long
2017-11-17 19:00:00,2017-11-27 13:00:00,22971.25168550447,318.67095558490655,1387.2598670189084,138,814.8981499999985,long
2017-11-27 13:00:00,2017-11-28 20:00:00,23460.098347599713,269.6846523885558,1149.5461288897334,31,4.979099999991021,short
2017-11-28 20:00:00,2017-12-05 15:00:00,24375.780489670356,-48.94585973920735,-200.797097594263,115,134.9203500000229,long
2017-12-05 16:00:00,2017-12-07 01:00:00,24295.26936866837,-73.83924569834969,-303.9243754735743,33,323.9098500000148,long
2017-12-07 08:00:00,2017-12-08 05:00:00,24167.354095158156,-85.02535488206931,-351.8190470801485,21,300.8953500000189,long
2017-12-08 06:00:00,2017-12-20 16:00:00,24030.90958553523,294.3149502902118,1224.7349574623145,202,289.8756500000043,long
2017-12-20 17:00:00,2018-01-02 08:00:00,24522.050885921748,370.48934875607387,1510.8416114117726,155,419.9379500000155,long
2018-01-02 08:00:00,2018-01-05 14:00:00,25102.210737352012,-0.29590480051281176,-1.1787997623358137,78,380.0222500000227,long
2018-01-05 14:00:00,2018-01-08 05:00:00,25134.65462072041,-26.407978393412883,-105.0660086319377,15,45.01435000001663,long
2018-01-08 05:00:00,2018-01-24 07:00:00,25088.60547039005,-751.0097303019808,-2993.4295518670106,290,3059.0094500000164,short
2018-01-24 07:00:00,2018-01-25 04:00:00,22663.608244712865,256.58008793364127,1132.123734063839,21,5.15535000003009,long
2018-01-25 05:00:00,2018-02-07 16:00:00,23033.103114442292,336.4100439282304,1460.5502448226114,227,675.2237999999799,short
2018-02-07 18:00:00,2018-02-13 15:00:00,24208.157479883415,236.59697523998773,977.3440024776646,93,470.130050000006,long
2018-02-13 15:00:00,2018-02-16 02:00:00,24592.52594374667,366.85389050582205,1491.729199940539,59,538.1786500000096,long
2018-02-16 02:00:00,2018-02-20 10:00:00,25114.276464644743,473.0400149665299,1883.5502413635738,56,101.2693999999703,short
2018-02-20 13:00:00,2018-02-21 08:00:00,26700.709015369877,-44.22335533896788,-165.62614615780456,19,106.16254999999963,long
2018-02-21 08:00:00,2018-02-21 20:00:00,26613.148701765025,-55.23399373014493,-207.54400146001382,12,149.15805000002,long
2018-02-21 20:00:00,2018-02-27 23:00:00,26534.838507067936,-167.01878015712452,-629.4320582076906,99,618.144900000006,long
2018-02-27 23:00:00,2018-02-28 20:00:00,26264.9828535455,-76.18716467703008,-290.0712522899917,21,307.11285000000197,long
2018-02-28 20:00:00,2018-03-02 12:00:00,26133.390161740652,254.7697870310633,974.8822692130065,40,321.0998500000173,long
2018-03-02 12:00:00,2018-03-20 03:00:00,26524.00275839671,72.66212966907001,273.9485828400001,280,476.1538999999981,long
2018-03-20 04:00:00,2018-03-27 07:00:00,26635.973207986943,318.7785222965522,1196.7969775587671,123,994.1687500000018,long
2018-03-27 07:00:00,2018-03-28 14:00:00,27132.026178231623,316.8841786142965,1167.9340736761467,31,5.232500000018625,short
2018-03-28 15:00:00,2018-03-29 01:00:00,28155.807897408613,-122.06305054711079,-433.527075450546,10,495.1745500000104,long
2018-03-29 02:00:00,2018-03-30 00:00:00,27919.192630818874,-78.895455863756,-282.5850192267554,22,359.1614000000298,long
