open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-03 11:00:00,2017-05-05 16:00:00,27488.386156848734,205.78932352041699,748.6409800349313,53,316.456899999995,long
2017-05-05 19:00:00,2017-05-09 07:00:00,27841.31086428354,237.49006134302184,853.0132165855963,36,150.49850000001805,short
2017-05-11 01:00:00,2017-05-15 10:00:00,28819.381805512156,219.68711124588654,762.2894645292754,57,203.43560000002367,long
2017-05-15 10:00:00,2017-05-16 11:00:00,29162.73850026709,227.51093030614132,780.1425449261545,25,42.484500000017356,long
2017-05-16 11:00:00,2017-05-17 15:00:00,29560.754122894246,260.9288161286665,882.6866021208301,28,5.52615000000145,long
2017-05-18 07:00:00,2017-05-22 14:00:00,30050.408910356335,354.2061671027517,1178.706646419969,55,442.56625000000935,long
2017-05-29 23:00:00,2017-05-31 12:00:00,31016.891223303122,269.3184440815036,868.2960588879406,37,136.5642999999972,long
2017-06-14 14:00:00,2017-06-15 08:00:00,31320.19272000528,250.73792808633203,800.5631712673987,18,3.639400000010617,short
2017-06-23 00:00:00,2017-06-27 09:00:00,32359.251895204154,302.4537923094527,934.674859879192,57,5.574450000001007,long
2017-06-27 09:00:00,2017-06-27 19:00:00,32864.18486575306,284.11145631446834,864.5017592100235,10,4.626799999996045,long
2017-06-27 21:00:00,2017-06-29 08:00:00,33385.12899157881,287.90481416908744,862.3744249773856,35,33.66685000001368,long
2017-07-05 10:00:00,2017-07-06 16:00:00,34185.53316828747,274.17591438536084,802.0232214476674,30,13.660400000015114,long
2017-07-10 13:00:00,2017-07-11 19:00:00,34696.33685682618,273.39348895048755,787.9606716946652,30,87.6955000000068,long
2017-07-13 15:00:00,2017-07-18 02:00:00,35440.31198396854,490.622358201777,1384.3624131291808,59,7.691800000020343,long
2017-07-18 04:00:00,2017-07-20 15:00:00,36276.008136130324,366.13642460109605,1009.3073725949253,59,433.76350000001725,long
