open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-03 11:00:00,2017-05-07 22:00:00,27488.386156848734,252.89561388434453,920.0089537498623,59,316.456899999995,long
2017-05-07 22:00:00,2017-05-09 11:00:00,27981.266344316206,254.2562538195899,908.6660006409452,37,14.496200000002622,short
2017-05-11 00:00:00,2017-05-15 10:00:00,28989.24504815543,214.60231309358008,740.2825176616057,58,225.43670000001458,long
2017-05-15 10:00:00,2017-05-16 13:00:00,29323.52019982729,300.00359750848247,1023.081797356129,27,42.484500000017356,long
2017-05-16 13:00:00,2017-05-17 15:00:00,29877.629087565623,220.3917235492359,737.6479669899849,26,4.533400000017451,long
2017-05-18 03:00:00,2017-05-22 13:00:00,30219.47807496591,235.60537957565475,779.6474147938159,58,723.5803000000151,long
2017-05-25 15:00:00,2017-05-29 23:00:00,30697.665704689065,224.31943146548375,730.7377493241062,56,68.60854999999333,short
2017-05-29 23:00:00,2017-05-31 14:00:00,31546.514268618255,311.1327210984452,986.2665600679499,39,136.5642999999972,long
2017-06-06 22:00:00,2017-06-09 00:00:00,31957.384771298774,266.2929075965056,833.2750301760061,50,4.638749999985592,short
2017-06-14 12:00:00,2017-06-15 09:00:00,32708.98985551519,253.8365612734298,776.0452474830258,21,167.63120000000686,short
2017-06-22 22:00:00,2017-06-27 09:00:00,33724.098830055955,312.90581730027156,927.8404113244986,59,10.574700000032244,long
2017-06-27 09:00:00,2017-06-27 18:00:00,34245.38326105645,247.77802135668662,723.5370077999902,9,4.626799999996045,long
2017-06-27 18:00:00,2017-06-29 08:00:00,34622.252112714865,257.01499195759885,742.3404783746256,38,153.6728500000306,long
2017-06-30 02:00:00,2017-07-03 17:00:00,35024.92742001989,254.66561200907285,727.0981862578018,39,49.00000000001014,short
2017-07-05 09:00:00,2017-07-06 16:00:00,36046.36626172577,279.7256755026618,776.016293769044,31,39.66170000000435,long
2017-07-10 09:00:00,2017-07-11 18:00:00,36589.38221398106,276.51870432838007,755.7348268720342,33,23.692300000011098,long
2017-07-12 04:00:00,2017-07-13 09:00:00,36992.13413549581,281.4704385300975,760.8926738293053,29,7.742449999992295,short
2017-07-13 15:00:00,2017-07-14 13:00:00,38064.4159842829,272.9281955683625,717.0166374838249,22,7.691800000020343,long
2017-07-16 21:00:00,2017-07-18 14:00:00,38497.58622100949,402.9197371657328,1046.6103896816346,41,286.73420000000505,long
2017-07-18 20:00:00,2017-07-21 07:00:00,39261.296906162046,401.74734776465766,1023.265606138457,59,693.7765000000206,long
2017-07-24 11:00:00,2017-07-26 21:00:00,39988.1770607211,331.3925156905738,828.7262387264071,58,225.8222500000073,long
2017-07-27 08:00:00,2017-07-31 16:00:00,40550.8370539373,366.74415399327677,904.405878244785,56,736.8639500000106,long
2017-08-02 08:00:00,2017-08-04 15:00:00,41047.27783203679,403.12317403121466,982.0947827058557,55,309.92695000000566,short
2017-08-07 07:00:00,2017-08-08 16:00:00,42225.30010431261,337.0531346494358,798.225551545606,33,63.904800000003085,short
2017-08-09 07:00:00,2017-08-11 18:00:00,43328.05796733099,383.04782119088316,884.0641357147794,59,320.00000000000915,long
2017-08-11 18:00:00,2017-08-15 13:00:00,44006.49225357456,546.3147268901911,1241.4412031347854,43,81.91124999998856,short
2017-08-17 09:00:00,2017-08-21 15:00:00,45843.742012746676,462.7931564533574,1009.5012669879333,54,142.85320000000377,long
2017-08-23 04:00:00,2017-08-25 15:00:00,46824.157090027584,499.1752585987545,1066.0635228072701,59,23.878850000014214,long
2017-08-25 15:00:00,2017-08-28 16:00:00,47632.7352769324,440.37418283958016,924.5200391690299,25,6.936300000015549,long
2017-08-28 16:00:00,2017-08-30 19:00:00,48325.43192135468,384.8632353753962,796.3989561474037,51,842.9878999999918,short
2017-09-05 02:00:00,2017-09-08 03:00:00,49579.342006083585,787.412920999383,1588.1875175002501,73,272.9527500000106,long
2017-09-08 03:00:00,2017-09-11 16:00:00,50857.35728206534,516.183225198553,1014.9627365332758,37,78.03549999998438,short
2017-09-11 16:00:00,2017-09-13 17:00:00,52582.80753486119,434.56592949306275,826.4410933268573,49,171.98464999998995,short
2017-09-13 18:00:00,2017-09-15 13:00:00,54103.67565775014,505.58615303638896,934.4765339690308,43,23.937000000029403,long
2017-09-19 01:00:00,2017-09-20 19:00:00,54947.45972322363,393.08897758739505,715.3906287341138,42,463.9836499999994,short
