open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-23 04:00:00,50000.0,31.000000000003247,62.00000000000649,2,-63.999999999997385
2017-05-23 04:00:00,2017-05-23 09:00:00,50155.0,11.034100000005466,22.000000000010896,5,-24.000000000001794
2017-05-23 09:00:00,2017-05-23 12:00:00,50210.17050000006,200.8406820000004,400.00000000000034,3,-402.0000000000134
2017-05-23 12:00:00,2017-05-23 16:00:00,51214.37391000003,190.00532720610533,371.0000000000102,4,-370.00000000000364
2017-05-23 16:00:00,2017-05-23 21:00:00,52164.400546030556,51.12111253510895,97.99999999999808,5,-99.99999999998897
2017-05-23 21:00:00,2017-05-23 23:00:00,52420.006108706075,-19.395402260220276,-36.999999999998145,2,34.000000000000696
2017-05-23 23:00:00,2017-05-24 01:00:00,52323.02909740498,-39.7655021140327,-76.0000000000094,2,76.99999999999373
2017-05-24 01:00:00,2017-05-24 03:00:00,52124.20158683479,-2.084968063463903,-3.9999999999817955,2,2.9999999999974487
2017-05-24 03:00:00,2017-05-24 07:00:00,52113.77674651748,16.6764085588907,32.0000000000098,4,-29.999999999996692
2017-05-24 10:00:00,2017-05-24 12:00:00,52197.15878931194,17.225062400469884,32.999999999994145,2,-34.000000000000696
2017-05-24 12:00:00,2017-05-24 16:00:00,52283.28410131428,121.29721911504274,231.99999999998775,4,-230.9999999999812
2017-05-24 16:00:00,2017-05-24 19:00:00,52889.77019688945,-103.66394958591304,-196.00000000001836,3,195.00000000001182
2017-05-24 19:00:00,2017-05-24 21:00:00,52371.45044895991,-18.330007657139767,-35.00000000000725,2,34.000000000000696
2017-05-24 21:00:00,2017-05-24 23:00:00,52279.80041067425,-20.389122160157232,-38.99999999998904,2,41.99999999998649
2017-05-24 23:00:00,2017-05-25 01:00:00,52177.85479987346,40.17694819591088,77.00000000001594,2,-75.00000000000284
2017-05-25 01:00:00,2017-05-25 04:00:00,52378.739540852985,-80.1394714975067,-153.00000000000313,3,151.00000000001222
2017-05-25 04:00:00,2017-05-25 07:00:00,51978.04218336551,59.25496808903247,113.99999999999187,3,-113.00000000000753
2017-05-29 12:00:00,2017-05-29 14:00:00,52274.31702381069,69.00209847142948,131.99999999999878,2,-133.00000000000531
2017-06-04 21:00:00,2017-06-05 11:00:00,52619.32751616784,181.01048665561146,343.99999999998875,14,-343.0000000000044
2017-06-05 11:00:00,2017-06-05 13:00:00,53524.3799494459,26.762189974720002,49.999999999994486,2,-49.00000000001014
2017-06-05 13:00:00,2017-06-05 15:00:00,53658.19089931945,-9.121892452884493,-17.000000000000348,2,15.999999999993795
2017-06-05 15:00:00,2017-06-05 18:00:00,53612.58143705505,-42.35393933526525,-78.99999999998464,3,76.99999999999373
2017-06-05 18:00:00,2017-06-05 20:00:00,53400.811740378704,11.21417046548185,21.00000000000435,2,-19.999999999997797
2017-06-05 20:00:00,2017-06-05 22:00:00,53456.882592706104,3.7419817814902023,7.000000000001449,2,-8.999999999992347
2017-06-05 22:00:00,2017-06-06 13:00:00,53475.592501613544,16.042677750482298,29.999999999996692,15,-26.999999999999243
2017-06-06 13:00:00,2017-06-06 15:00:00,53555.805890365955,8.033370883548063,14.999999999987244,2,-15.999999999993795
2017-06-06 15:00:00,2017-06-06 17:00:00,53595.97274478372,-21.974348825362476,-41.000000000002146,2,41.99999999998649
