open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-23 04:00:00,50000.0,31.000000000003247,62.00000000000649,2,-63.999999999997385
2017-05-23 04:00:00,2017-05-23 09:00:00,50155.0,11.034100000005466,22.000000000010896,5,-24.000000000001794
2017-05-23 09:00:00,2017-05-24 03:00:00,50210.17050000006,364.5258378300026,726.0000000000043,18,-728.0000000000175
2017-06-04 21:00:00,2017-06-07 13:00:00,52032.79968915005,247.1557985234644,475.0000000000032,64,-474.0000000000188
2017-06-07 13:00:00,2017-06-07 17:00:00,53268.57868176732,-17.04594517817076,-32.0000000000098,4,32.999999999994145
2017-06-07 17:00:00,2017-06-07 19:00:00,53183.34895587646,62.2245182783816,117.00000000001153,2,-119.00000000000243
2017-06-18 21:00:00,2017-06-19 02:00:00,53494.47154726833,2.6747235773571827,4.999999999988347,5,6.000000000017102
2017-06-19 02:00:00,2017-06-19 04:00:00,53507.84516515512,-2.675392258251521,-4.999999999988347,2,2.9999999999974487
2017-06-19 04:00:00,2017-06-19 06:00:00,53494.46820386384,3.7446127742712445,7.000000000001449,2,-5.999999999994897
2017-06-25 21:00:00,2017-06-25 23:00:00,53513.19126773524,-20.33501268173002,-37.99999999998249,2,36.999999999998145
2017-06-25 23:00:00,2017-06-26 01:00:00,53411.516204326545,17.625800347424633,32.999999999994145,2,-35.00000000000725
2017-06-26 01:00:00,2017-06-26 03:00:00,53499.64520606362,-24.60983679478418,-45.999999999990486,2,46.99999999999704
2017-07-02 21:00:00,2017-07-03 16:00:00,53376.59602208965,290.90244832039804,545.0000000000176,19,-544.0000000000111
2017-07-09 21:00:00,2017-07-09 23:00:00,54831.108263691676,-6.031421909009072,-11.000000000005448,2,15.000000000009448
2017-07-09 23:00:00,2017-07-10 02:00:00,54800.95115414664,-25.75644704245947,-47.00000000001924,3,46.00000000001269
2017-07-10 02:00:00,2017-07-10 07:00:00,54672.16891893433,33.896744729742835,62.00000000000649,5,-63.999999999997385
2017-07-16 21:00:00,2017-07-17 09:00:00,54841.652642582994,117.3611366551293,214.00000000000307,12,-209.99999999999906
2017-07-17 09:00:00,2017-07-17 12:00:00,55428.458325858664,-26.051375413151934,-46.99999999999704,3,46.00000000001269
2017-07-17 12:00:00,2017-07-17 14:00:00,55298.2014487929,2.211928057953928,4.000000000004,2,-5.000000000010552
2017-07-23 21:00:00,2017-07-23 23:00:00,55309.26108908268,-46.4597793148268,-83.99999999999518,2,79.99999999999119
2017-07-23 23:00:00,2017-07-24 01:00:00,55076.96219250851,55.07696219250244,99.99999999998897,2,-102.00000000000207
2017-07-24 01:00:00,2017-07-24 23:00:00,55352.34700347097,172.14579918079173,310.9999999999946,22,-309.99999999998806
2017-07-30 21:00:00,2017-07-31 01:00:00,56213.07599937492,53.96455295939149,95.99999999996277,4,-100.99999999997333
2017-07-31 01:00:00,2017-07-31 14:00:00,56482.898764171914,-45.75114799897798,-80.99999999999774,13,82.00000000000429
2017-07-31 14:00:00,2017-07-31 19:00:00,56254.143024177036,-231.76706925961633,-412.00000000001234,5,415.99999999999415
2017-08-13 21:00:00,2017-08-14 15:00:00,55095.307677878955,224.23790224896834,407.00000000000176,18,-407.00000000000176
2017-08-14 15:00:00,2017-08-15 07:00:00,56216.4971891238,239.48227802567598,426.0000000000374,16,-425.00000000003087
