open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 06:00:00,2018-12-14 09:00:00,26401.246138817754,170.5047049296581,645.8206708620739,219,737.6814499999939,short
2018-12-14 09:00:00,2018-12-18 11:00:00,27019.273070435174,239.89769387251118,887.8761958071024,50,192.64605000002265,long
2018-12-18 11:00:00,2019-01-24 18:00:00,27412.146891484794,224.77397269360443,819.9794550328709,579,1757.6965499999985,short
2019-01-24 18:00:00,2019-01-25 15:00:00,28227.237761753266,196.86745067781484,697.4378872613762,21,48.651500000018714,long
2019-01-25 15:00:00,2019-02-07 12:00:00,28514.633228785464,173.60785818947303,608.8377739125849,213,1084.6982000000114,short
2019-02-07 12:00:00,2019-02-08 10:00:00,29105.72739389721,-70.69082494054402,-242.87599476164877,22,195.67200000001338,long
2019-02-08 10:00:00,2019-02-10 22:00:00,28935.357242260052,-74.18028852324704,-256.3655527117792,12,208.66870000000313,long
2019-02-10 22:00:00,2019-02-11 15:00:00,28788.836690049877,-93.09829183197039,-323.3833059470115,17,271.6589000000269,long
2019-02-11 15:00:00,2019-02-13 23:00:00,28649.13601752651,-73.35201623559348,-256.03570100933837,56,199.63775000002568,long
2019-02-13 23:00:00,2019-02-18 11:00:00,28482.768800155416,161.2450952047888,566.1145387098276,60,124.63210000002167,long
2019-02-19 17:00:00,2019-03-07 14:00:00,28699.21927289421,228.8095685625263,797.2675715908206,285,692.6738500000029,short
2019-03-07 14:00:00,2019-03-07 17:00:00,29604.938229745483,-74.04594775359243,-250.11350193999692,3,198.61620000001244,long
2019-03-07 17:00:00,2019-03-07 20:00:00,29426.82000974292,-139.19452453603353,-473.019254170004,3,424.61235000001983,long
2019-03-07 20:00:00,2019-03-13 19:00:00,29168.880278804158,411.1932896430659,1409.6985750319034,96,4.590400000004102,long
2019-03-13 19:00:00,2019-03-28 13:00:00,29866.41714303378,309.9156048585686,1037.6725248775197,258,1126.6664999999953,short
2019-03-28 13:00:00,2019-04-02 15:00:00,31004.44875447589,-101.14844893607066,-326.2385012456237,74,264.6084000000215,long
2019-04-02 15:00:00,2019-04-03 10:00:00,30818.81911675942,171.37687407878272,556.0786525580673,19,5.592900000017663,long
2019-04-08 13:00:00,2019-04-24 13:00:00,31037.600296170443,190.49875103226336,613.7676534734071,288,479.6361999999998,short
2019-04-24 16:00:00,2019-04-25 12:00:00,31867.99086139149,-129.2367501300571,-405.53780340959463,20,355.57905000000994,long
2019-04-25 12:00:00,2019-04-30 14:00:00,31599.53578301365,279.01234895913285,882.9634424854847,74,37.565099999992135,long
2019-04-30 16:00:00,2019-05-21 07:00:00,32104.089977305022,186.64387077848446,581.3710057205323,351,413.6080999999958,short
2019-05-29 20:00:00,2019-06-03 13:00:00,32854.93519593575,189.58552431264806,577.0381928377643,65,82.56525000003289,long
2019-06-03 13:00:00,2019-07-24 19:00:00,33155.628655737404,168.51677427427782,508.25992782108636,894,2084.6004999999886,short
2019-07-24 19:00:00,2019-07-31 19:00:00,33801.62789035987,-198.87704541184956,-588.365288372894,120,523.5680500000005,long
2019-07-31 19:00:00,2019-08-01 01:00:00,33468.43474175927,-113.15507829163184,-338.09492187111266,6,286.53455000000605,long
2019-08-01 01:00:00,2019-08-01 13:00:00,33222.68024585108,-83.45354618132912,-251.1945019600059,12,200.52435000001975,long
2019-08-01 13:00:00,2019-08-02 08:00:00,33013.41132492396,212.2086051966599,642.7951450035384,19,6.521450000018802,long
2019-08-02 11:00:00,2019-08-30 07:00:00,33407.79579706116,184.25965618452148,551.5468823618974,476,1397.551550000009,short
2019-08-30 07:00:00,2019-08-30 16:00:00,34107.7942250122,-185.22732383355398,-543.0645048799976,9,492.5186500000178,long
2019-08-30 16:00:00,2019-09-02 10:00:00,33758.178076190554,-111.16868442030805,-329.3088986301429,18,280.9999999999979,long
2019-09-02 10:00:00,2019-09-03 02:00:00,33518.69579083238,-108.7901973164264,-324.5657229484999,16,275.4829999999986,long
2019-09-03 02:00:00,2019-09-05 12:00:00,33327.749135762795,428.7332850965455,1286.415363216009,58,6.465450000003869,long
2019-09-05 12:00:00,2019-09-12 12:00:00,34103.51096417426,297.79671438544847,873.2142408981902,120,222.52959999999877,short
2019-09-12 12:00:00,2019-09-12 14:00:00,35274.62315106403,297.0300555942173,842.0502589699729,2,2.47255000001001,long
2019-09-13 06:00:00,2019-09-16 12:00:00,35601.499919377995,214.3985964314875,602.2178754181872,30,74.54765000001196,short
2019-09-16 13:00:00,2019-09-18 00:00:00,36456.22483752688,204.21606503745932,560.1678888792926,35,167.50570000001463,long
2019-09-18 10:00:00,2019-09-23 08:00:00,36906.01557048628,250.92194815428007,679.8944407180762,70,245.52155000001628,short
2019-09-23 08:00:00,2019-09-25 16:00:00,37814.346247568086,-130.24093789479434,-344.4220271378473,56,290.48845000001484,long
2019-09-25 16:00:00,2019-09-26 17:00:00,37576.50211625534,-88.48050337777991,-235.46764173003606,25,182.4713500000241,long
2019-09-26 17:00:00,2019-09-30 13:00:00,37391.332163869214,-127.78263996045125,-341.74401543234364,44,283.46295000001294,long
2019-09-30 13:00:00,2019-10-03 15:00:00,37125.41627744651,285.09130670215,767.9141011419199,74,213.45030000001762,long
