open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 06:00:00,2018-12-14 09:00:00,26401.246138817754,170.5047049296581,645.8206708620739,219,737.6814499999939,short
2018-12-14 09:00:00,2018-12-18 11:00:00,27019.273070435174,239.89769387251118,887.8761958071024,50,192.64605000002265,long
2018-12-18 11:00:00,2019-01-24 18:00:00,27412.146891484794,224.77397269360443,819.9794550328709,579,1757.6965499999985,short
2019-01-24 18:00:00,2019-01-25 15:00:00,28227.237761753266,196.86745067781484,697.4378872613762,21,48.651500000018714,long
2019-01-25 15:00:00,2019-02-07 12:00:00,28514.633228785464,173.60785818947303,608.8377739125849,213,1084.6982000000114,short
2019-02-07 12:00:00,2019-02-08 10:00:00,29105.72739389721,-70.69082494054402,-242.87599476164877,22,195.67200000001338,long
2019-02-08 10:00:00,2019-02-10 22:00:00,28935.357242260052,-74.18028852324704,-256.3655527117792,12,208.66870000000313,long
2019-02-10 22:00:00,2019-02-11 15:00:00,28788.836690049877,-93.09829183197039,-323.3833059470115,17,271.6589000000269,long
2019-02-12 12:00:00,2019-02-13 22:00:00,28615.382484432965,-106.22646326815558,-371.2215390653694,34,298.6444000000254,long
2019-02-13 22:00:00,2019-02-18 11:00:00,28415.141510289868,183.92847458990596,647.2903699012099,61,41.62795000002273,long
2019-02-19 17:00:00,2019-03-07 14:00:00,28672.276833133972,228.5947652273225,797.2675715908206,285,692.6738500000029,short
2019-03-07 14:00:00,2019-03-07 17:00:00,29577.145513251042,-73.97643441708394,-250.11350193999692,3,198.61620000001244,long
2019-03-07 17:00:00,2019-03-07 20:00:00,29399.19450822974,-139.06385059481514,-473.019254170004,3,424.61235000001983,long
2019-03-07 20:00:00,2019-03-13 19:00:00,29141.496927629505,410.80726693176086,1409.6985750319034,96,4.590400000004102,long
2019-03-13 19:00:00,2019-03-28 13:00:00,29838.378953664193,309.62466027100726,1037.6725248775197,258,1126.6664999999953,short
2019-03-28 13:00:00,2019-04-02 15:00:00,30975.342196387126,-101.05349213719771,-326.2385012456237,74,264.6084000000215,long
2019-04-02 15:00:00,2019-04-03 10:00:00,30789.886825269496,171.2159877821114,556.0786525580673,19,5.592900000017663,long
2019-04-08 13:00:00,2019-04-24 13:00:00,31008.46261586172,190.31991337555593,613.7676534734071,288,479.6361999999998,short
2019-04-24 16:00:00,2019-04-25 12:00:00,31838.073621626205,-129.1154244130722,-405.53780340959463,20,355.57905000000994,long
2019-04-25 12:00:00,2019-04-30 14:00:00,31569.870565253168,278.75041593117413,882.9634424854847,74,37.565099999992135,long
2019-04-30 16:00:00,2019-05-21 07:00:00,32073.95109087583,186.46865203134521,581.3710057205545,351,413.6080999999736,short
2019-05-29 20:00:00,2019-06-03 13:00:00,32824.091426147934,189.40754398086142,577.0381928377643,65,82.56525000003289,long
2019-06-03 13:00:00,2019-07-24 19:00:00,33124.50259898735,168.35857300070643,508.25992782108636,894,2084.6004999999886,short
2019-07-24 19:00:00,2019-07-31 19:00:00,33769.89537824588,-198.69034232544212,-588.365288372894,120,523.5680500000005,long
2019-07-31 19:00:00,2019-08-01 01:00:00,33437.015026876776,-113.04884983114773,-338.09492187111266,6,286.53455000000605,long
2019-08-01 01:00:00,2019-08-01 13:00:00,33191.49124197291,-83.37520111837105,-251.1945019600059,12,200.52435000001975,long
2019-08-01 13:00:00,2019-08-02 08:00:00,32982.418779884705,212.00938662183455,642.7951450035384,19,6.521450000018802,long
2019-08-05 19:00:00,2019-08-16 08:00:00,33098.59914088403,342.9185256599023,1036.0514781917907,205,464.5981999999993,short
2019-08-16 08:00:00,2019-08-23 10:00:00,34363.96122733867,-106.5658778671059,-310.1094113164393,122,246.54160000001644,long
2019-08-25 22:00:00,2019-08-27 18:00:00,33861.04049266593,188.8499874614428,557.7205682806729,44,6.576700000016088,short
2019-08-29 14:00:00,2019-08-30 15:00:00,34638.878676268476,-208.69248334730864,-602.4804824016571,25,548.9999999999994,long
2019-08-30 15:00:00,2019-09-02 10:00:00,34315.00284461837,-121.06642047952836,-352.80900610070717,19,304.4942500000092,long
2019-09-02 10:00:00,2019-09-03 02:00:00,34054.8288461492,-110.53030144338135,-324.5657229484999,16,275.4829999999986,long
2019-09-03 14:00:00,2019-09-05 12:00:00,33774.620949627795,340.899746915324,1009.3370031413417,46,4.479300000026498,long
2019-09-05 12:00:00,2019-09-12 12:00:00,34392.134313034796,300.317014570256,873.2142408981902,120,222.52959999999877,short
2019-09-12 12:00:00,2019-09-12 14:00:00,35573.157805585346,299.5438674257291,842.0502589699729,2,2.47255000001001,long
2019-09-13 06:00:00,2019-09-16 12:00:00,35902.80098313016,216.2130852962282,602.2178754181872,30,74.54765000001196,short
2019-09-16 13:00:00,2019-09-18 00:00:00,36764.75957198497,205.94437754593247,560.1678888792926,35,167.50570000001463,long
2019-09-18 10:00:00,2019-09-23 08:00:00,37218.35695428817,253.04553985881103,679.8944407180762,70,245.52155000001628,short
2019-09-23 08:00:00,2019-09-25 16:00:00,38134.374976000465,-131.34318732868456,-344.4220271378473,56,290.48845000001484,long
2019-09-25 16:00:00,2019-09-26 17:00:00,37894.517932593175,-89.22932772083912,-235.46764173003606,25,182.4713500000241,long
2019-09-26 17:00:00,2019-09-30 13:00:00,37707.780857929756,-128.86408443431696,-341.74401543234364,44,283.46295000001294,long
2019-09-30 13:00:00,2019-10-03 15:00:00,37439.61448375711,287.50407903394415,767.9141011419199,74,213.45030000001762,long
