open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 05:00:00,2018-12-14 09:00:00,26396.135605747317,177.06789106934488,670.8099007901369,220,712.6827000000002,short
2018-12-14 09:00:00,2018-12-18 11:00:00,27036.709030956772,240.0525036154928,887.8761958071024,50,192.64605000002265,long
2018-12-18 11:00:00,2019-01-03 00:00:00,27429.83637964261,201.13629530922702,733.2755927720535,201,925.696549999988,short
2019-01-03 00:00:00,2019-01-07 02:00:00,28093.599031627724,210.321653242909,748.6461702757684,50,6.669450000007514,long
2019-01-07 04:00:00,2019-01-18 17:00:00,28446.352915683696,144.90513159006517,509.39792534940847,229,1488.7100000000153,short
2019-01-18 17:00:00,2019-01-24 17:00:00,28985.393414525028,-125.76752893446653,-433.8996788342486,96,370.67884999999467,long
2019-01-24 18:00:00,2019-01-25 15:00:00,28791.347362827506,200.80176476138556,697.4378872613762,21,48.651500000018714,long
2019-01-25 15:00:00,2019-02-07 12:00:00,29084.48630868064,177.07733899567265,608.8377739125627,213,1084.6982000000337,short
2019-02-07 12:00:00,2019-02-08 20:00:00,29687.393244722814,-82.39145588573429,-277.53011255167155,32,224.67200000002572,long
2019-02-08 20:00:00,2019-02-11 15:00:00,29526.763219003573,-108.10222991286555,-366.1160863148493,19,310.66085000004404,long
2019-02-11 15:00:00,2019-02-13 23:00:00,29360.647153584694,-75.17373876055957,-256.03570100933837,56,199.63775000002568,long
2019-02-13 23:00:00,2019-02-18 12:00:00,29190.148149210938,172.54538526964654,591.1082889598517,61,124.63210000002167,long
2019-02-18 14:00:00,2019-03-07 14:00:00,29499.37201324938,157.39124433723768,533.5409996746642,312,954.6607499999915,short
2019-03-07 14:00:00,2019-03-07 20:00:00,30153.74657380211,-165.85721683793724,-550.038504939998,6,501.61620000002125,long
2019-03-07 20:00:00,2019-03-13 19:00:00,29847.347810621617,420.75763677115077,1409.6985750319034,96,4.590400000004102,long
2019-03-13 19:00:00,2019-03-28 12:00:00,30561.1093674038,303.36829772565846,992.6612744275197,257,1126.6664999999953,short
2019-03-28 12:00:00,2019-04-11 06:00:00,31677.523609996068,165.01479480937311,520.9207539105254,234,355.61040000002816,long
2019-04-18 12:00:00,2019-04-24 14:00:00,32063.846921677607,-174.80115618501935,-545.1658892085209,98,482.61990000000304,long
2019-04-24 16:00:00,2019-04-25 11:00:00,31828.646047697075,-100.75677864486065,-316.5600525195877,19,265.57904999999766,long
2019-04-25 11:00:00,2019-04-30 14:00:00,31657.334283614073,301.3735058049449,951.9863646919146,75,7.561650000020847,long
2019-04-30 15:00:00,2019-05-23 07:00:00,32246.647394172964,156.6543044378705,485.80028343094824,396,572.60014999998,short
2019-05-29 15:00:00,2019-06-03 16:00:00,32858.40923216191,206.35094434406042,628.0004089245006,73,125.56740000002618,long
2019-06-03 16:00:00,2019-07-23 15:00:00,33175.12774031877,174.47376584115628,525.9173896988933,863,1942.6075999999791,short
2019-07-23 15:00:00,2019-07-24 19:00:00,33821.27834547187,-87.44832828475026,-258.56009164260115,28,206.57765000000603,long
2019-07-24 19:00:00,2019-07-31 19:00:00,33644.01288887413,-197.94969345383905,-588.365288372894,120,523.5680500000005,long
2019-07-31 19:00:00,2019-08-01 01:00:00,33312.37340031563,-112.62744282120696,-338.09492187111266,6,286.53455000000605,long
2019-08-01 01:00:00,2019-08-05 09:00:00,33067.76484315818,300.99866742022476,910.2479978549293,56,200.52435000001975,long
2019-08-05 09:00:00,2019-08-29 17:00:00,33582.0229693069,288.9791777781953,860.5174799693137,440,944.5742000000034,short
2019-08-29 17:00:00,2019-08-30 15:00:00,34655.60268178787,-163.22044685810602,-470.9785264934485,22,417.52649999999835,long
2019-08-30 15:00:00,2019-09-02 10:00:00,34413.41286390681,-121.4136198904834,-352.80900610070717,19,304.4942500000092,long
2019-09-02 10:00:00,2019-09-03 02:00:00,34152.4927274197,-110.84728492568654,-324.5657229484999,16,275.4829999999986,long
2019-09-03 02:00:00,2019-09-05 14:00:00,33957.93550809101,486.7457855618454,1433.3786146860205,60,6.465450000003869,long
2019-09-05 14:00:00,2019-09-12 12:00:00,34937.76376253795,246.05826234074453,704.275934811216,118,173.52115,short
2019-09-12 12:00:00,2019-09-12 16:00:00,35921.16531957886,439.29969192477483,1222.9550127799803,4,2.47255000001001,long
2019-09-12 18:00:00,2019-09-16 15:00:00,36696.092767050926,257.80600787659,702.5434819809328,45,293.5367000000077,short
2019-09-17 05:00:00,2019-09-19 05:00:00,37605.090531899594,79.06652763069044,210.2548525009462,48,167.50575000001876,long
2019-09-19 10:00:00,2019-09-23 08:00:00,37637.296856021676,338.60048708229783,899.6408227126107,46,27.532450000000704,short
2019-09-23 08:00:00,2019-09-25 15:00:00,38864.06285124017,-91.11661115377109,-234.44952603781653,55,180.48845000002697,long
2019-09-25 15:00:00,2019-09-26 20:00:00,38716.26959096629,-140.92941085708483,-364.00565536398585,29,316.4741500000012,long
2019-09-26 20:00:00,2019-10-01 02:00:00,38433.31107830595,-132.40085979517136,-344.4950645168587,54,287.45910000000924,long
2019-10-01 02:00:00,2019-10-03 16:00:00,38186.346905101025,373.74225961817365,978.7326882746415,62,65.4429000000345,long
