open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2017-05-30 06:00:00,1000.0,12.85137804693385,1285.1378046933924,124,71.62550000001654,short
2017-05-30 06:00:00,2017-05-30 10:00:00,1000.0,2.8126425336999685,281.26425337000603,4,6.565150000015229,long
2017-05-31 11:00:00,2017-06-09 01:00:00,1000.0,3.2139210660411295,321.39210660411254,158,608.6105999999924,short
2017-06-09 12:00:00,2017-06-09 16:00:00,1000.0,1.4510675200998566,145.10675200998244,4,6.58430000002319,long
2017-06-09 17:00:00,2017-06-14 13:00:00,1000.0,6.186579988674022,618.6579988674001,68,75.59699999999391,long
2017-06-15 09:00:00,2017-06-15 11:00:00,1000.0,0.0018650055997798676,0.18650055997326828,2,8.57995000000944,long
2017-06-15 11:00:00,2017-06-16 11:00:00,1000.0,0.983170933808175,98.3170933808175,24,205.58090000000195,long
2017-06-20 16:00:00,2017-06-21 21:00:00,1000.0,3.7044276079260516,370.44276079261084,29,6.562150000011257,long
2017-06-26 14:00:00,2017-07-18 14:00:00,1000.0,-38.64465412697421,-3864.465412697426,384,3771.60125,short
2017-07-18 14:00:00,2017-07-20 04:00:00,1000.0,6.754773244384546,675.4773244384448,38,6.790000000012063,short
2017-07-20 04:00:00,2017-08-27 23:00:00,1000.0,-45.26559276015911,-4526.559276015906,643,4401.755700000009,short
2017-08-27 23:00:00,2017-09-26 14:00:00,1000.0,15.89711265439969,1589.7112654399634,519,1286.9750499999943,short
2017-09-26 14:00:00,2017-10-03 01:00:00,25422.080248819195,-136.5802062495988,-537.2503151308549,107,471.8827500000078,long
2017-10-03 01:00:00,2017-10-11 13:00:00,25203.20503070889,329.59135193702986,1307.7358674638438,139,96.85250000002198,long
2017-10-11 13:00:00,2017-10-17 07:00:00,1000.0,9.052799847764259,905.2799847764303,90,230.92725000000146,short
2017-10-26 13:00:00,2017-10-26 18:00:00,26041.124992958805,-159.48965269580475,-612.4530055400035,5,559.8591500000083,long
2017-10-26 18:00:00,2017-10-27 12:00:00,25765.180691411566,-147.65490874784894,-573.0792673892092,18,518.8291000000289,long
2017-10-27 12:00:00,2017-11-14 13:00:00,25515.444168241174,352.70442534018594,1382.3174035872519,288,371.7993000000197,long
2017-11-14 13:00:00,2018-01-14 23:00:00,1000.0,-46.847138594365674,-4684.7138594365615,990,4513.875699999991,short
