open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2017-05-29 23:00:00,1000.0,10.65931939461503,1065.9319394614952,117,71.62550000001654,short
2017-05-29 23:00:00,2017-07-26 21:00:00,26986.78871911852,1589.1348351295471,5888.565889292851,1006,136.5642999999972,long
2017-07-26 21:00:00,2017-07-27 15:00:00,1000.0,7.575422060947849,757.5422060947856,18,98.87314999998952,short
2017-07-27 15:00:00,2017-08-02 17:00:00,29877.911873009616,615.0763931447586,2058.6324632023257,98,4.827350000002895,long
2017-08-02 17:00:00,2017-08-04 15:00:00,1000.0,12.670141661613448,1267.0141661613509,46,24.94120000000599,short
2017-08-04 15:00:00,2017-08-11 18:00:00,1000.0,7.645016972442295,764.5016972442241,123,429.8764500000107,long
2017-08-11 18:00:00,2017-08-15 07:00:00,1000.0,7.313136980347945,731.3136980347856,37,81.91124999998856,short
2017-08-15 11:00:00,2017-08-21 15:00:00,31305.2931572008,211.4789453712474,675.5373422293153,100,482.8696999999992,long
2017-08-21 16:00:00,2017-09-27 09:00:00,1000.0,7.481963844754656,748.1963844754746,641,2555.9115999999935,short
2017-09-27 09:00:00,2017-10-26 18:00:00,31842.33845524253,-305.855401233634,-960.5305893709558,496,851.8737499999984,long
2017-10-26 18:00:00,2017-11-07 09:00:00,1000.0,-10.042754129301601,-1004.2754129301555,182,930.829100000019,long
2017-11-07 09:00:00,2017-11-14 13:00:00,31522.1039205207,544.5158336361221,1727.4095504825837,124,47.78310000002061,long
2017-11-14 13:00:00,2018-01-15 09:00:00,1000.0,-49.67715752646025,-4967.715752646029,1000,4793.875699999983,short
