open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-21 16:00:00,50000.0,130.50000000000006,261.0000000000001,52,-258.0000000000027
2017-04-21 16:00:00,2017-04-21 18:00:00,50652.5,-32.41759999999868,-63.999999999997385,2,66.99999999999484
2017-04-21 18:00:00,2017-04-21 20:00:00,50490.412,-38.37271311999353,-75.99999999998718,2,76.99999999999373
2017-04-21 20:00:00,2017-04-23 22:00:00,50298.54843440004,-43.25675165358821,-86.00000000000828,2,1750.000000000007
2017-04-23 22:00:00,2017-04-28 04:00:00,50082.264676132116,85.13984994942633,170.00000000000347,102,-171.00000000001003
2017-04-28 04:00:00,2017-04-28 14:00:00,50507.96392587923,-267.18712916790196,-529.0000000000016,10,527.9999999999951
2017-04-28 14:00:00,2017-04-28 16:00:00,49172.0282800397,-12.784727352817649,-26.000000000014897,2,27.000000000021448
2017-04-28 16:00:00,2017-04-28 18:00:00,49108.10464327563,-4.419729417891048,-8.999999999992347,2,7.999999999985795
2017-04-28 18:00:00,2017-05-01 07:00:00,49086.005996186184,38.77794473697954,78.99999999998464,13,-78.00000000000028
2017-05-01 07:00:00,2017-05-01 09:00:00,49279.89571987109,-41.39511240468935,-83.99999999999518,2,82.00000000000429
2017-05-01 09:00:00,2017-05-01 15:00:00,49072.92015784766,-78.0259430509768,-158.999999999998,6,158.00000000001367
2017-05-01 15:00:00,2017-05-02 08:00:00,48682.79044259278,20.44677198588239,41.99999999998649,17,-39.999999999995595
2017-05-02 08:00:00,2017-05-02 10:00:00,48785.02430252218,-16.58690826285788,-34.000000000000696,2,35.999999999991594
2017-05-02 10:00:00,2017-05-02 12:00:00,48702.0897612079,55.03336143015778,112.99999999998532,2,-110.99999999999443
2017-05-02 12:00:00,2017-05-02 14:00:00,48977.25656835868,-6.856815919571635,-14.000000000002897,2,15.000000000009448
2017-05-02 14:00:00,2017-05-02 16:00:00,48942.972488760824,-39.643807715895164,-80.99999999999774,2,83.00000000001084
2017-05-02 16:00:00,2017-05-02 18:00:00,48744.75345018134,-61.90583688173539,-127.00000000001043,2,124.99999999999733
2017-05-02 18:00:00,2017-05-02 20:00:00,48435.22426577267,3.8748179412656887,8.000000000008,2,-7.000000000001449
2017-05-02 20:00:00,2017-05-02 22:00:00,48454.59835547899,-9.206373687536766,-18.999999999991246,2,-17.000000000000348
2017-05-02 22:00:00,2017-05-03 00:00:00,48408.56648704132,-21.299769254297985,-43.99999999999959,2,40.99999999997994
2017-05-03 00:00:00,2017-05-03 02:00:00,48302.06764076982,-3.3811447348545873,-7.000000000001449,2,5.999999999994897
2017-05-03 02:00:00,2017-05-03 04:00:00,48285.16191709554,22.694026101033476,46.99999999999704,2,-48.999999999987935
2017-05-03 04:00:00,2017-05-03 19:00:00,48398.6320476007,147.13184142471357,304.00000000001535,15,-304.9999999999997
2017-05-03 19:00:00,2017-05-03 21:00:00,49134.29125472427,50.60831999237024,103.00000000000863,2,-104.00000000001518
2017-05-03 21:00:00,2017-05-03 23:00:00,49387.3328546861,-25.18753975587946,-50.99999999997883,2,47.999999999981384
2017-05-03 23:00:00,2017-05-04 01:00:00,49261.39515590672,6.896595321828369,14.000000000002897,2,-14.999999999987244
2017-05-04 01:00:00,2017-05-04 03:00:00,49295.87813251586,5.915505375896874,11.999999999989795,2,-12.999999999996346
2017-05-04 03:00:00,2017-05-04 05:00:00,49325.45565939534,2.466272782964019,4.999999999988347,2,-5.999999999994897
2017-05-04 05:00:00,2017-05-04 07:00:00,49337.78702331016,49.33778702330472,99.99999999998897,2,-100.99999999999552
2017-05-07 21:00:00,2017-05-08 00:00:00,49584.475958426665,238.0054846004438,479.99999999999153,3,-475.0000000000032
2017-05-08 00:00:00,2017-05-08 10:00:00,50774.503381428876,144.19958960325565,283.99999999999534,10,-282.9999999999888
2017-05-08 10:00:00,2017-05-08 15:00:00,51495.50132944518,97.8414525259465,190.00000000000125,5,-191.99999999999216
2017-05-08 15:00:00,2017-05-08 17:00:00,51984.708592074894,-21.313730522751822,-41.000000000002146,2,39.999999999995595
2017-05-08 17:00:00,2017-05-08 19:00:00,51878.13993946114,-25.420288570341224,-49.00000000001014,2,50.00000000001669
2017-05-08 19:00:00,2017-05-08 21:00:00,51751.03849660947,34.67319579272568,66.99999999999484,2,-68.00000000000139
2017-05-08 21:00:00,2017-05-08 23:00:00,51924.40447557311,-18.692785611201955,-35.999999999991594,2,36.999999999998145
2017-05-08 23:00:00,2017-05-09 05:00:00,51830.94054751709,-19.69575740804742,-37.99999999998249,6,38.99999999998904
2017-05-09 05:00:00,2017-05-09 11:00:00,51732.46176047687,139.16032213568698,269.0000000000081,6,-267.0000000000172
2017-05-09 11:00:00,2017-05-09 13:00:00,52428.263371155306,9.96137004052656,19.00000000001345,2,-20.000000000020002
2017-05-09 13:00:00,2017-05-09 15:00:00,52478.07022135793,30.96206143059427,58.999999999986834,2,-59.999999999993385
2017-05-09 16:00:00,2017-05-09 19:00:00,52632.880528510905,146.31940786926057,278.00000000000045,3,-276.00000000000955
2017-05-09 22:00:00,2017-05-10 00:00:00,53364.47756785718,-21.34579102714052,-39.999999999995595,2,41.000000000002146
2017-05-10 00:00:00,2017-05-10 02:00:00,53257.74861272144,0.0,0.0,2,0.0
2017-05-10 02:00:00,2017-05-10 09:00:00,53257.74861272144,118.76477940636639,222.9999999999954,7,-221.00000000000452
2017-05-10 09:00:00,2017-05-10 11:00:00,53851.572509753285,-5.9236729760638385,-10.999999999983244,2,10.999999999983244
2017-05-14 21:00:00,2017-05-14 23:00:00,53821.95414487295,33.36961156982473,62.00000000000649,2,-55.00000000000504
2017-05-14 23:00:00,2017-05-15 01:00:00,53988.802202722116,17.816304726895137,32.999999999994145,2,-35.00000000000725
2017-05-15 01:00:00,2017-05-15 03:00:00,54077.883726356595,0.5407788372671087,1.0000000000065512,2,1.9999999999908977
2017-05-15 03:00:00,2017-05-15 05:00:00,54080.58762054298,-4.326447009647765,-8.000000000008,2,7.000000000001449
2017-05-15 05:00:00,2017-05-15 07:00:00,54058.95538549477,-32.97596278515178,-60.999999999999936,2,62.00000000000649
2017-05-15 07:00:00,2017-05-15 09:00:00,53894.07557156901,-17.246104182895397,-31.99999999998759,2,34.000000000000696
2017-05-15 09:00:00,2017-05-16 02:00:00,53807.84505065454,-177.02781021665425,-329.0000000000015,17,330.9999999999924
2017-05-16 02:00:00,2017-05-16 05:00:00,52922.70599957126,-18.522947099853777,-35.00000000000725,3,35.00000000000725
2017-05-16 05:00:00,2017-05-16 07:00:00,52830.091264072,-116.75450169358977,-220.9999999999823,2,219.99999999999795
2017-05-16 07:00:00,2017-05-16 17:00:00,52246.31875560401,-245.55769815134659,-470.00000000001484,10,468.0000000000017
2017-05-16 17:00:00,2017-05-17 14:00:00,51018.53026484725,-181.6259677428566,-356.00000000000074,21,355.00000000001637
2017-05-17 14:00:00,2017-05-19 07:00:00,50110.40042613295,120.76606502698156,241.0000000000023,41,-239.99999999999577
2017-05-19 07:00:00,2017-05-19 09:00:00,50714.23075126783,-52.23565767379899,-102.99999999998643,2,102.99999999998643
2017-05-19 09:00:00,2017-05-19 12:00:00,50453.05246289885,-98.38345230265872,-195.00000000001182,3,195.99999999999616
2017-05-19 12:00:00,2017-05-22 07:00:00,49961.13520138555,-26.979013008747444,-53.99999999999849,19,52.00000000000759
2017-05-22 07:00:00,2017-05-26 02:00:00,49826.2401363418,-85.70113303451616,-172.00000000001657,91,170.00000000000347
2017-05-26 02:00:00,2017-05-26 09:00:00,49397.73447116924,-122.50638148850159,-248.00000000000375,7,248.00000000000375
2017-05-26 09:00:00,2017-05-26 12:00:00,48785.20256372674,127.81723071696732,262.00000000000665,3,-261.0000000000001
2017-05-26 14:00:00,2017-05-26 16:00:00,49424.288717311574,79.57310483486616,160.99999999998892,2,-160.00000000000458
2017-05-26 18:00:00,2017-05-28 22:00:00,49822.15424148592,4.483993881740983,9.000000000014552,4,-9.999999999998899
2017-05-28 22:00:00,2017-05-29 00:00:00,49844.57421089457,33.894310463409,68.00000000000139,2,-66.99999999999484
2017-05-29 09:00:00,2017-05-29 11:00:00,50014.04576321162,16.50463510185691,32.999999999994145,2,-35.00000000000725
2017-05-29 11:00:00,2017-05-29 13:00:00,50096.568938720884,10.520279477133563,21.00000000000435,2,-19.999999999997797
2017-05-31 02:00:00,2017-05-31 04:00:00,50149.170336106545,-2.5074585167994834,-4.999999999988347,2,7.000000000001449
2017-05-31 09:00:00,2017-05-31 12:00:00,50136.6330435226,-156.9276614262296,-313.0000000000077,3,314.9999999999986
2017-05-31 12:00:00,2017-05-31 14:00:00,49351.99473639146,-55.76775405212607,-113.00000000000753,2,113.99999999999187
