open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 06:00:00,2018-12-14 09:00:00,26401.246138817754,170.5047049296581,645.8206708620739,219,737.6814499999939,short
2018-12-14 09:00:00,2018-12-18 11:00:00,27019.273070435174,239.89769387251118,887.8761958071024,50,192.64605000002265,long
2018-12-19 07:00:00,2019-01-24 18:00:00,27403.007103980395,235.61659420885846,859.8202135802645,559,1719.6984499999955,short
2019-01-24 18:00:00,2019-01-25 15:00:00,28256.015587788173,197.06815813971244,697.4378872613762,21,48.651500000018714,long
2019-01-28 15:00:00,2019-02-06 15:00:00,28446.604741020696,128.8737798843086,453.03747514890966,168,694.7177000000027,short
2019-02-06 15:00:00,2019-02-07 10:00:00,28932.97012561301,-110.14007457187806,-380.6732391928857,19,328.688350000017,long
2019-02-07 10:00:00,2019-02-08 19:00:00,28745.11518118319,-49.97234843764727,-173.8464018065988,33,123.00000000000642,long
2019-02-08 19:00:00,2019-02-11 10:00:00,28647.994209622175,-75.67189553428142,-264.14378256494064,15,206.66105000000098,long
2019-02-11 10:00:00,2019-02-11 16:00:00,28494.046000808125,-95.5824945184306,-335.4472527899998,6,285.6517000000114,long
2019-02-11 16:00:00,2019-02-13 22:00:00,28310.49554251498,-68.5227988942552,-242.04026662604238,54,167.63785000000198,long
2019-02-13 22:00:00,2019-02-18 11:00:00,28176.912036349553,182.386438146824,647.2903699012099,61,41.62795000002273,long
2019-02-19 18:00:00,2019-03-07 13:00:00,28429.386242951452,148.74455811730755,523.2070676664201,283,684.6742500000057,short
2019-03-07 13:00:00,2019-03-07 15:00:00,29049.900483159356,-94.58638207226696,-325.5996767600022,2,276.00000000000955,long
2019-03-07 15:00:00,2019-03-07 17:00:00,28871.22284333907,-69.03419800322298,-239.11075183000727,2,187.6156500000059,long
2019-03-07 17:00:00,2019-03-07 20:00:00,28703.179750018975,-135.77156677661347,-473.019254170004,3,424.61235000001983,long
2019-03-07 20:00:00,2019-03-13 23:00:00,28451.583061713685,424.12158205987265,1490.6783258419098,100,4.590400000004102,long
2019-03-13 23:00:00,2019-03-28 12:00:00,29201.97651368671,280.496800733857,960.5404641099823,253,1160.6647999999884,short
2019-03-28 12:00:00,2019-04-12 03:00:00,30234.553685467683,180.51741258968173,597.0566473962879,255,355.61040000002816,long
2019-04-12 03:00:00,2019-04-18 17:00:00,30530.535898259186,163.20669295991155,534.5687134473698,110,308.64475000000886,short
2019-04-19 02:00:00,2019-04-23 14:00:00,31111.67693488804,-101.69901527518859,-326.88374685823084,60,265.99999999998846,long
2019-04-23 14:00:00,2019-04-24 14:00:00,30921.321867767187,-61.48316547932961,-198.83744214512777,24,145.60305000004269,long
2019-04-24 14:00:00,2019-04-24 17:00:00,30763.315834877118,-157.90900283456654,-513.3029341900075,3,462.0000000000068,long
2019-04-24 17:00:00,2019-04-25 10:00:00,30449.47456935297,-110.70719698202768,-363.5767071444196,17,312.58180000002244,long
2019-04-25 10:00:00,2019-05-01 08:00:00,30237.837271303877,265.2229517332302,877.1227563451722,94,96.5661000000395,long
2019-05-01 08:00:00,2019-05-03 10:00:00,30689.311770982127,210.21216507312297,684.9686517632624,50,172.00000000001657,short
2019-05-10 08:00:00,2019-05-16 19:00:00,31243.76073374228,169.82218628059897,543.5395173065682,107,270.999999999999,short
2019-05-17 11:00:00,2019-05-21 07:00:00,31879.094712658778,-76.55122025508413,-240.1298435387611,44,183.58315000002176,long
2019-05-21 07:00:00,2019-05-21 09:00:00,31704.374671486912,-42.35824932734585,-133.60380000000393,2,86.99999999999262,long
2019-05-21 10:00:00,2019-05-23 08:00:00,31618.520940748436,-37.42878525332153,-118.3761420196161,42,61.572650000019095,long
2019-05-23 11:00:00,2019-05-23 14:00:00,31538.431126980187,-34.41196502243641,-109.11121382000121,3,62.56909999999837,long
2019-05-29 20:00:00,2019-06-03 13:00:00,31468.063537469676,181.58274515765623,577.0381928377643,65,82.56525000003289,long
2019-06-03 16:00:00,2019-07-23 15:00:00,31715.855830537184,166.79920110462382,525.9173896988933,863,1942.6075999999791,short
2019-07-23 16:00:00,2019-07-25 05:00:00,32349.533558081745,-71.29085201501384,-220.37675407904354,37,167.57510000000585,long
2019-07-25 05:00:00,2019-07-25 12:00:00,32201.617775996063,-84.56877481439341,-262.6227520700297,7,215.56745000002041,long
2019-07-25 12:00:00,2019-07-25 17:00:00,31918.443475289732,-85.77052382169738,-268.7177521300432,5,217.5771000000326,long
2019-07-25 17:00:00,2019-07-26 15:00:00,31715.051788153647,-75.9602605370556,-239.50854958221245,22,188.5722000000145,long
2019-07-26 15:00:00,2019-07-31 19:00:00,31578.57891614285,-135.36224092679208,-428.6520976331642,76,367.5602499999986,long
2019-08-01 00:00:00,2019-08-01 13:00:00,31438.15955159522,-54.75749336851067,-174.17525119001186,13,123.52050000004054,long
2019-08-01 13:00:00,2019-08-02 08:00:00,31284.27525700978,201.09380250160245,642.7951450035384,19,6.521450000018802,long
2019-08-05 16:00:00,2019-08-14 19:00:00,31354.98683203444,203.3508347406714,648.5438371574003,171,324.60519999999434,short
2019-08-15 13:00:00,2019-08-15 16:00:00,32181.944772707888,-47.15853715930405,-146.537250910006,3,96.55600000000318,long
