open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-23 19:00:00,50000.0,332.5000000000022,665.0000000000044,17,-666.9999999999953
2017-05-23 19:00:00,2017-05-24 17:00:00,51662.5,27.38112500000731,53.00000000001414,22,-53.00000000001414
2017-05-24 17:00:00,2017-05-24 19:00:00,51799.405625000036,-65.26725108750206,-126.00000000000388,2,118.00000000001808
2017-05-24 19:00:00,2017-05-26 04:00:00,51473.06936956251,70.00337434260645,136.00000000000279,33,-137.00000000000932
2017-05-26 04:00:00,2017-05-26 09:00:00,51823.08624127556,-122.82071439182221,-236.9999999999983,5,236.9999999999983
2017-05-26 09:00:00,2017-05-26 11:00:00,51208.98266931643,-21.507772721105983,-41.99999999998649,2,42.999999999993044
2017-05-26 13:00:00,2017-05-26 17:00:00,51101.44380571088,-49.568400491546576,-97.00000000001373,4,97.00000000001373
2017-05-28 23:00:00,2017-05-29 01:00:00,50853.60180325315,17.798760631142287,35.00000000000725,2,-36.0000000000138
2017-05-29 06:00:00,2017-05-29 08:00:00,50942.59560640891,-38.71637266087556,-76.0000000000094,2,76.0000000000094
2017-05-31 09:00:00,2017-05-31 20:00:00,50749.01374310456,-218.22075909534811,-429.99999999999704,11,431.9999999999879
2017-05-31 20:00:00,2017-06-01 03:00:00,49657.90994762778,17.380268481673323,35.00000000000725,7,-9.999999999998899
2017-06-01 03:00:00,2017-06-01 06:00:00,49744.81129003612,43.277985822327764,86.99999999999262,3,-89.99999999999008
2017-06-01 06:00:00,2017-06-01 08:00:00,49961.20121914781,55.456933353251294,110.99999999999443,2,-113.00000000000753
2017-06-01 08:00:00,2017-06-01 10:00:00,50238.48588591405,-46.21940701504253,-92.00000000000318,2,93.00000000000973
2017-06-01 10:00:00,2017-06-01 13:00:00,50007.38885083883,65.00960550609443,130.00000000000787,3,-131.99999999999878
2017-06-01 14:00:00,2017-06-01 16:00:00,50332.4368783693,61.40557299161049,121.99999999999987,2,-120.99999999999332
2017-06-04 21:00:00,2017-06-05 11:00:00,50639.464743327335,174.19975871704034,343.99999999998875,14,-343.0000000000044
2017-06-05 11:00:00,2017-06-06 14:00:00,51510.46353691254,-105.08134561530373,-204.00000000000415,27,204.99999999998852
2017-06-06 14:00:00,2017-06-07 11:00:00,50985.05680883598,275.31930676771793,540.000000000007,21,-537.999999999994
2017-06-07 11:00:00,2017-06-07 13:00:00,52361.653342674545,-73.82993121316646,-140.99999999999113,2,139.00000000000023
2017-06-07 13:00:00,2017-06-07 15:00:00,51992.503686608696,-6.7590254792572315,-12.999999999996346,2,13.999999999980693
2017-06-07 16:00:00,2017-06-07 19:00:00,51958.70855921243,59.232927757509486,114.00000000001408,3,-113.00000000000753
2017-06-07 19:00:00,2017-06-08 00:00:00,52254.87319799999,61.66075037363783,117.99999999999588,5,-119.00000000000243
2017-06-08 00:00:00,2017-06-08 02:00:00,52563.17694986821,-24.704693166436506,-46.99999999999704,2,45.999999999990486
2017-06-08 02:00:00,2017-06-08 04:00:00,52439.653484036025,38.28094704335256,73.00000000001194,2,-73.00000000001194
2017-06-08 04:00:00,2017-06-08 06:00:00,52631.05821925277,-30.52601376716792,-58.00000000000249,2,55.999999999989384
2017-06-08 06:00:00,2017-06-08 10:00:00,52478.428150416956,101.28336633030406,192.99999999999872,4,-194.00000000000526
2017-06-08 10:00:00,2017-06-08 14:00:00,52984.84498206847,83.18620662185127,157.00000000000713,4,-158.999999999998
2017-06-08 14:00:00,2017-06-08 16:00:00,53400.776015177726,25.09836472713195,46.99999999999704,2,-45.00000000000614
2017-06-08 16:00:00,2017-06-08 22:00:00,53526.267838813365,35.86259945200219,66.99999999999484,6,-68.99999999998573
2017-06-09 02:00:00,2017-06-09 04:00:00,53705.580836073386,-23.093399759519745,-43.00000000001525,2,43.99999999999959
2017-06-18 22:00:00,2017-06-19 00:00:00,53590.113837275785,0.5359011383643693,0.9999999999843466,2,2.9999999999974487
2017-06-19 03:00:00,2017-06-19 05:00:00,53592.79334296756,21.437117337184663,39.999999999995595,2,-41.000000000002146
2017-06-19 09:00:00,2017-06-19 11:00:00,53699.97892965345,-75.7169702908066,-140.99999999999113,2,140.00000000000676
2017-06-25 23:00:00,2017-06-26 01:00:00,53321.39407819937,17.59606004580267,32.999999999994145,2,-35.00000000000725
2017-06-26 03:00:00,2017-06-26 05:00:00,53409.3743784284,24.568312214083846,46.00000000001269,2,-47.00000000001924
2017-06-26 05:00:00,2017-06-26 09:00:00,53532.21593949878,36.93722899825841,69.00000000000794,4,-71.00000000002105
2017-06-26 11:00:00,2017-06-26 14:00:00,53716.902084490066,-114.41700143996198,-212.9999999999965,3,214.00000000000307
2017-06-26 14:00:00,2017-06-26 19:00:00,53144.81707729028,116.38714939926116,218.99999999999142,5,-217.99999999998485
2017-06-26 19:00:00,2017-06-27 01:00:00,53726.75282428657,-18.80436348850419,-35.00000000000725,6,35.00000000000725
2017-06-27 01:00:00,2017-06-29 01:00:00,53632.731006844006,-1095.1803671597484,-2041.9999999999882,48,2044.0000000000011
2017-06-29 01:00:00,2017-07-04 06:00:00,48156.82917104525,274.49392627495973,570.0000000000038,77,-571.0000000000103
2017-07-04 06:00:00,2017-07-04 18:00:00,49529.29880242005,105.00211346112555,211.99999999998997,12,-211.0000000000056
2017-07-04 18:00:00,2017-07-05 10:00:00,50054.30936972567,131.64283364238514,263.0000000000132,16,-264.0000000000197
2017-07-10 10:00:00,2017-07-10 14:00:00,50712.52353793756,-2.535626176902229,-5.000000000010552,4,4.000000000004
2017-07-10 14:00:00,2017-07-10 18:00:00,50699.84540705308,-90.7527232786229,-178.99999999999582,4,181.00000000000892
2017-07-10 18:00:00,2017-07-11 03:00:00,50246.08179065992,47.23131688321735,93.99999999999407,9,-95.00000000000063
2017-07-11 03:00:00,2017-07-11 06:00:00,50482.23837507601,55.02563982883464,109.00000000000352,3,-110.00000000001008
2017-07-11 06:00:00,2017-07-11 16:00:00,50757.36657422014,-197.95372963945928,-390.0000000000014,10,391.9999999999923
2017-07-11 16:00:00,2017-07-12 14:00:00,49767.59792602283,127.90272666987673,256.9999999999961,22,-255.0000000000052
2017-07-12 14:00:00,2017-07-13 11:00:00,50407.111559372206,154.2457613716709,305.999999999984,21,-304.9999999999997
2017-07-13 11:00:00,2017-07-13 13:00:00,51178.34036623051,-29.68343741240361,-57.99999999998028,2,56.999999999995936
2017-07-13 13:00:00,2017-07-13 15:00:00,51029.923179168545,-26.53556005317152,-52.00000000000759,2,50.00000000001669
2017-07-13 23:00:00,2017-07-14 01:00:00,50897.245378902706,12.215338890937565,24.000000000001794,2,-24.99999999998614
2017-07-16 21:00:00,2017-07-17 08:00:00,50958.32207335735,144.2120514676069,283.00000000001097,11,-279.000000000007
2017-07-17 08:00:00,2017-07-17 11:00:00,51679.38233069538,-59.431289680298875,-114.99999999999842,3,113.00000000000753
