open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-29 09:00:00,50000.0,341.0000000000024,682.0000000000048,103,-683.9999999999957
2017-05-29 09:00:00,2017-05-29 11:00:00,51705.0,17.06264999999697,32.999999999994145,2,-35.00000000000725
2017-05-29 11:00:00,2017-05-29 13:00:00,51790.31325,10.875965782502252,21.00000000000435,2,-19.999999999997797
2017-05-29 13:00:00,2017-05-29 15:00:00,51844.693078912496,-23.33011188551381,-45.00000000000614,2,45.00000000000614
2017-06-04 21:00:00,2017-06-09 13:00:00,51728.042519484916,559.1801396356312,1080.9999999999986,112,-1080.000000000014
2017-06-09 13:00:00,2017-06-09 15:00:00,54523.943217663036,-50.707267192431935,-93.00000000000973,2,92.00000000000318
2017-06-09 15:00:00,2017-06-09 17:00:00,54270.406881700874,-46.6725499182552,-85.99999999998609,2,86.99999999999262
2017-06-11 21:00:00,2017-06-11 23:00:00,54037.04413210962,2.701852206611183,5.000000000010552,2,-2.9999999999974487
2017-06-14 13:00:00,2017-06-20 15:00:00,54050.55339314269,783.7330242005667,1449.9999999999957,98,-1451.9999999999866
2017-06-20 15:00:00,2017-06-20 17:00:00,57969.21851414555,-6.37661403655917,-11.000000000005448,2,9.999999999998899
2017-06-20 17:00:00,2017-06-20 19:00:00,57937.33544396273,-19.119320696504307,-32.999999999994145,2,34.000000000000696
2017-06-20 19:00:00,2017-06-20 21:00:00,57841.73884048025,-41.6460519651489,-72.00000000000539,2,73.99999999999629
2017-06-25 21:00:00,2017-06-25 23:00:00,57633.50858065445,-21.900733260638603,-37.99999999998249,2,36.999999999998145
2017-06-25 23:00:00,2017-06-26 01:00:00,57524.004914351244,18.982921621732544,32.999999999994145,2,-35.00000000000725
2017-06-26 01:00:00,2017-06-26 03:00:00,57618.919522459946,-26.504702980326098,-45.999999999990486,2,46.99999999999704
2017-07-02 21:00:00,2017-07-06 01:00:00,57486.396007558295,456.4419843000162,794.0000000000058,76,-792.9999999999992
2017-07-06 01:00:00,2017-07-06 03:00:00,59768.60592905836,-31.079675083114886,-52.00000000000759,2,53.99999999999849
2017-07-06 03:00:00,2017-07-06 05:00:00,59613.207553642715,-4.172924528755854,-7.000000000001449,2,8.999999999992347
2017-07-09 21:00:00,2017-07-09 23:00:00,59592.34293099893,-6.55515772241313,-11.000000000005448,2,15.000000000009448
2017-07-11 01:00:00,2017-07-12 02:00:00,59559.56714238688,-466.3514107248895,-783.0000000000003,25,781.0000000000094
2017-07-12 02:00:00,2017-07-18 13:00:00,57227.81008876242,-425.77490706038617,-743.9999999999891,107,744.9999999999956
2017-07-18 13:00:00,2017-07-21 12:00:00,55098.93555346047,-341.06241107591575,-618.9999999999917,71,619.9999999999983
2017-07-21 12:00:00,2017-07-25 05:00:00,53393.62349808085,-114.79629052087897,-215.0000000000096,41,215.0000000000096
2017-07-25 05:00:00,2017-07-25 10:00:00,52819.642045476474,45.424892159114144,86.00000000000828,5,-87.99999999999918
2017-07-25 10:00:00,2017-07-25 12:00:00,53046.766506272,-82.2224880847302,-155.00000000001623,2,155.00000000001623
2017-07-26 12:00:00,2017-07-26 20:00:00,52635.65406584832,-425.29608485204733,-807.9999999999865,8,809.9999999999995
2017-07-30 21:00:00,2017-07-31 23:00:00,50509.1736415881,-393.97155440438866,-780.0000000000028,26,774.9999999999923
2017-07-31 23:00:00,2017-08-02 17:00:00,48539.315869566206,-229.10557090434452,-471.9999999999835,42,470.99999999999915
2017-08-02 17:00:00,2017-08-04 15:00:00,47393.78801504448,630.3373806000853,1329.9999999999866,46,-1331.9999999999998
2017-08-13 21:00:00,2017-08-15 01:00:00,50545.47491804489,212.79644940497138,421.00000000000466,28,-421.00000000000466
2017-08-27 21:00:00,2017-08-28 13:00:00,51609.4571650698,43.86803859031023,85.00000000000173,16,-86.00000000000828
2017-08-28 13:00:00,2017-08-28 15:00:00,51828.797358021366,-95.88327511233472,-184.9999999999907,2,184.00000000000637
2017-08-28 15:00:00,2017-08-29 04:00:00,51349.380982459734,13.86433286526374,26.999999999999243,13,-28.99999999999014
2017-09-10 21:00:00,2017-09-11 00:00:00,51418.70264678604,33.936343746872765,65.99999999998829,3,-56.999999999995936
2017-09-11 00:00:00,2017-09-11 02:00:00,51588.38436552036,30.95303061930881,59.999999999993385,2,-59.999999999993385
2017-09-11 02:00:00,2017-09-11 07:00:00,51743.14951861692,45.53397157638247,87.99999999999918,5,-90.00000000001228
2017-10-15 21:00:00,2017-10-15 23:00:00,51970.81937649884,22.86716052565928,43.99999999999959,2,-36.0000000000138
2017-10-15 23:00:00,2017-10-16 02:00:00,52085.15517912714,61.460483111367886,117.99999999999588,3,-114.99999999999842
2017-10-16 02:00:00,2017-10-17 07:00:00,52392.45759468402,261.96228797342616,500.0000000000115,29,-499.00000000000495
2017-10-22 21:00:00,2017-10-23 10:00:00,53702.26903455117,188.49496431128128,351.0000000000124,13,-347.0000000000084
2017-11-05 22:00:00,2017-11-06 01:00:00,54644.74385610756,49.180269470503525,90.00000000001228,3,-93.99999999999407
2017-11-06 01:00:00,2017-11-06 03:00:00,54890.645203460044,-41.1679839025844,-74.99999999998063,2,75.99999999998718
2017-11-06 03:00:00,2017-11-06 05:00:00,54684.805283947135,26.795554589139645,49.00000000001014,2,-48.00000000000359
2017-11-12 22:00:00,2017-11-14 06:00:00,54818.783056892826,-92.09555553557468,-167.99999999999037,32,167.00000000000603
2017-11-14 06:00:00,2017-11-14 11:00:00,54358.30527921495,-280.488855240752,-516.0000000000053,5,514.9999999999987
2017-11-14 11:00:00,2017-11-14 19:00:00,52955.86100301116,-405.6418952830655,-766.0,8,764.9999999999934
2017-11-19 22:00:00,2017-11-20 01:00:00,50927.65152659584,111.02228032798253,218.00000000000705,3,-217.0000000000005
2017-11-20 01:00:00,2017-11-21 18:00:00,51482.76292823579,9.266897327085994,18.0000000000069,41,-19.00000000001345
2017-11-26 22:00:00,2017-11-27 08:00:00,51529.097414871256,32.97862234551626,63.999999999997385,10,-69.99999999999228
2017-11-27 08:00:00,2017-11-28 20:00:00,51693.99052659879,520.5584846028511,1007.0000000000023,36,-1007.9999999999866
2017-11-28 20:00:00,2017-11-29 05:00:00,54296.78294961304,-49.41007248414604,-90.99999999999663,9,89.99999999999008
2017-12-26 00:00:00,2017-12-26 16:00:00,54049.7325871923,15.674422450292443,29.000000000012346,16,-28.000000000005794
2017-12-26 16:00:00,2017-12-27 14:00:00,54128.104699443764,-186.20068016608047,-343.99999999998875,22,347.0000000000084
2017-12-27 14:00:00,2017-12-28 02:00:00,53197.10129861335,4.255768103881512,7.999999999985795,12,-7.999999999985795
2018-01-02 00:00:00,2018-01-02 07:00:00,53218.38013913279,-66.52297517391456,-124.99999999999733,7,124.99999999999733
2018-01-02 07:00:00,2018-01-03 02:00:00,52885.7652632632,-87.26151268439229,-165.00000000001512,19,165.99999999999946
2018-01-03 02:00:00,2018-01-04 11:00:00,52449.45769984122,-49.826984814849496,-95.00000000000063,33,96.00000000000718
2018-01-07 22:00:00,2018-01-08 08:00:00,52200.32277576695,202.53725236998127,388.0000000000105,10,-388.9999999999949
2018-01-08 08:00:00,2018-01-08 10:00:00,53213.00903761683,6.385561084520406,12.000000000012,2,-12.999999999996346
2018-01-08 10:00:00,2018-01-08 13:00:00,53244.93684303947,172.5135953714549,324.00000000001313,3,-327.0000000000106
2018-01-14 22:00:00,2018-01-15 00:00:00,54107.50481989675,58.97718025368937,109.00000000000352,2,-110.00000000001008
2018-01-15 00:00:00,2018-01-15 10:00:00,54402.39072116521,-377.0085676976684,-692.9999999999881,10,693.9999999999945
2018-01-15 10:00:00,2018-01-17 11:00:00,52517.34788267685,210.59456500952612,400.99999999998465,49,-403.9999999999821
2018-01-28 22:00:00,2018-01-29 07:00:00,53570.320707724466,2.1428128283111216,4.000000000004,9,-1.0000000000065512
2018-01-29 07:00:00,2018-01-29 09:00:00,53581.034771866034,-28.397948429084682,-52.999999999991935,2,52.999999999991935
2018-01-29 09:00:00,2018-02-01 13:00:00,53439.04502972058,-222.30642732362264,-415.9999999999719,76,417.999999999985
2018-02-04 23:00:00,2018-02-05 15:00:00,52327.512893102394,208.7867764434753,398.99999999999375,16,-401.0000000000069
2018-02-05 15:00:00,2018-02-05 18:00:00,53371.44677531982,-43.76458635576454,-82.00000000000429,3,80.99999999999774
2018-02-18 22:00:00,2018-02-19 03:00:00,53152.62384354094,-48.900413936035754,-91.99999999998097,5,87.00000000001484
2018-02-19 03:00:00,2018-02-20 10:00:00,52908.121773860694,408.45070009420186,771.9999999999949,31,-771.0000000000105
2018-03-04 22:00:00,2018-03-05 06:00:00,54950.37527433171,142.87097571327112,260.00000000001575,8,-257.0000000000183
2018-03-05 06:00:00,2018-03-05 08:00:00,55664.730152898126,40.63525301162228,73.00000000003415,2,-73.00000000003415
2018-03-05 08:00:00,2018-03-05 10:00:00,55867.906417956256,12.849618476127283,22.999999999995243,2,-24.000000000001794
2018-03-18 21:00:00,2018-03-20 11:00:00,55932.15451033691,-130.8812415542013,-234.00000000002305,38,234.9999999999852
2018-03-25 21:00:00,2018-03-26 10:00:00,55277.74830256596,-262.0165269541608,-473.9999999999966,13,475.0000000000032
2018-03-26 10:00:00,2018-03-26 13:00:00,53967.665667795154,15.110946386985772,28.000000000005794,3,-26.999999999999243
2018-03-26 13:00:00,2018-03-26 17:00:00,54043.22039973005,-41.072847503811914,-76.00000000003159,4,75.00000000000284
2018-04-01 21:00:00,2018-04-02 07:00:00,53837.856162211036,-14.536221163796574,-26.999999999999243,10,9.999999999998899
2018-04-02 07:00:00,2018-04-02 09:00:00,53765.175056392036,9.677731510154276,18.0000000000069,2,-15.999999999993795
2018-04-02 09:00:00,2018-04-02 11:00:00,53813.56371394271,16.144069114181036,29.999999999996692,2,-34.000000000000696
2018-04-08 21:00:00,2018-04-08 23:00:00,53894.28405951359,8.623085449530798,16.000000000016,2,-29.999999999996692
2018-04-08 23:00:00,2018-04-09 01:00:00,53937.399486761205,-21.03558579983096,-38.99999999996684,2,39.99999999997339
2018-04-09 01:00:00,2018-04-09 03:00:00,53832.22155776202,-16.149666467338783,-30.000000000018897,2,28.99999999999014
2018-04-15 21:00:00,2018-04-15 23:00:00,53751.47322542536,4.300117858026394,7.999999999985795,2,-8.000000000008
2018-04-15 23:00:00,2018-04-16 04:00:00,53772.973814715595,-37.10335193214609,-68.99999999998573,5,68.00000000000139
2018-04-16 04:00:00,2018-04-16 06:00:00,53587.45705505484,9.64574226990167,17.999999999984695,2,-13.999999999980693
2018-04-22 21:00:00,2018-04-23 09:00:00,53635.68576640435,228.4880213648788,425.999999999993,12,-426.99999999999955
