open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-24 18:00:00,50000.0,334.9999999999964,669.9999999999927,40,-671.9999999999836
2017-05-24 18:00:00,2017-05-25 07:00:00,51675.00000000001,-167.42699999999536,-323.99999999999096,13,322.00000000000006
2017-05-25 07:00:00,2017-05-26 13:00:00,50837.86500000002,318.24503489999665,625.9999999999932,30,-626.9999999999998
2017-06-04 21:00:00,2017-06-09 00:00:00,52429.09017449999,465.0460298478114,886.9999999999933,99,-886.000000000009
2017-07-02 21:00:00,2017-07-03 08:00:00,54754.320323739084,144.55140565466985,263.99999999999756,11,-262.999999999991
2017-07-03 08:00:00,2017-07-03 10:00:00,55477.07735201242,33.286246411216105,60.00000000001559,2,-60.00000000001559
2017-07-03 10:00:00,2017-07-03 13:00:00,55643.50858406851,39.506891094688,70.99999999999883,3,-68.99999999998573
2017-07-16 21:00:00,2017-07-20 22:00:00,55841.04303954199,-911.8842328357182,-1632.9999999999955,97,1636.9999999999995
2017-07-20 22:00:00,2017-07-27 05:00:00,51281.621875363424,-621.5332571294114,-1212.000000000013,103,1214.0000000000039
2017-07-27 05:00:00,2017-07-27 16:00:00,48173.95558971635,404.6612269536156,839.9999999999962,11,-839.9999999999962
2017-08-01 05:00:00,2017-08-02 06:00:00,50197.26172448438,-18.572986838058288,-36.999999999998145,25,35.999999999991594
2017-08-02 06:00:00,2017-08-04 15:00:00,50104.39679029406,447.43226333732,892.9999999999882,57,-893.9999999999948
2017-08-27 21:00:00,2017-08-27 23:00:00,52341.55810698063,-45.01373997200768,-86.00000000000828,2,85.00000000000173
2017-08-27 23:00:00,2017-08-28 19:00:00,52116.48940712058,-145.40500544587007,-279.000000000007,20,275.000000000003
2017-08-28 19:00:00,2017-08-28 21:00:00,51389.46437989118,-17.47241788916336,-34.000000000000696,2,35.00000000000725
2017-09-10 21:00:00,2017-09-12 11:00:00,51302.10229044533,442.2241217436424,862.0000000000072,38,-853.0000000000148
2017-09-17 23:00:00,2017-09-19 09:00:00,53513.22289916359,-247.76622202312274,-462.99999999999113,34,463.9999999999977
2017-10-15 21:00:00,2017-10-17 07:00:00,52274.39178904796,280.19073998929866,536.0000000000031,34,-528.0000000000173
2017-11-19 22:00:00,2017-11-20 09:00:00,53675.34548899447,-175.5183797490057,-326.9999999999884,11,327.99999999999494
2017-11-20 09:00:00,2017-11-20 17:00:00,52797.753590249486,286.6918019950454,542.9999999999824,8,-542.9999999999824
2017-11-26 22:00:00,2017-12-05 18:00:00,54231.21260022475,700.1249546689003,1290.9999999999975,164,-1296.9999999999925
2017-12-26 00:00:00,2017-12-26 18:00:00,57731.837373569295,-13.855640969657669,-24.000000000001794,18,25.000000000008345
2017-12-26 18:00:00,2017-12-27 15:00:00,57662.55916872098,-207.58521300737266,-359.9999999999603,21,357.99999999999164
