open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2017-08-25 20:00:00,1000.0,-69.61779943239728,-6961.7799432397205,1650,6736.625500000004,short
2017-08-25 20:00:00,2017-09-26 15:00:00,1000.0,16.568347262979287,1656.8347262979398,523,1357.971499999988,short
2017-09-26 15:00:00,2017-09-27 07:00:00,25354.60740861197,-43.04059811727154,-169.754543715217,16,115.88470000001293,long
2017-09-27 07:00:00,2017-09-27 09:00:00,25272.59800888016,-67.69282472832941,-267.8506764699939,2,214.00000000000307,long
2017-09-27 09:00:00,2017-09-27 12:00:00,25118.87651516478,-23.543609059620543,-93.72875034998617,3,38.87375000000137,long
2017-10-01 21:00:00,2017-10-02 01:00:00,24939.232412826364,-52.602572713197496,-210.92298208080783,4,158.9019999999941,long
2017-10-02 07:00:00,2017-10-02 10:00:00,24936.945101336714,-40.81722840024559,-163.68175104999327,3,111.87080000001347,long
2017-10-02 10:00:00,2017-10-02 12:00:00,24826.10273860414,-30.959888106079998,-124.70700065998484,2,74.87234999998815,long
2017-10-10 17:00:00,2017-10-26 15:00:00,1000.0,9.12192792345468,912.1927923454675,286,744.9015499999989,short
2017-10-26 15:00:00,2017-10-26 17:00:00,24867.71913690968,-57.30765917873388,-230.45000171999507,2,176.84929999999264,long
2017-10-26 17:00:00,2017-10-26 19:00:00,24796.855230132893,-26.11177058739683,-105.30275047000436,2,52.83145000001265,long
2017-10-26 19:00:00,2017-10-27 00:00:00,24763.8741753868,-39.65268864443111,-160.1231227537081,5,103.82335000003184,long
2017-10-31 15:00:00,2017-10-31 21:00:00,24659.830617766765,-21.51107856727922,-87.23125029002075,6,50.82385000001465,long
2017-10-31 21:00:00,2017-11-01 01:00:00,24609.285789199475,-30.30047231500341,-123.1261751135415,4,69.82275000000371,long
2017-11-01 01:00:00,2017-11-01 03:00:00,24550.623275647846,-24.838172556333376,-101.17125043000995,2,53.81820000001091,long
2017-11-14 07:00:00,2017-12-29 13:00:00,1000.0,-31.956710222027656,-3195.6710222027727,772,3056.8445499999925,short
2017-12-29 13:00:00,2018-01-17 01:00:00,1000.0,-32.58157947406856,-3258.1579474068476,274,3163.9932499999854,short
