open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-08-13 21:00:00,2017-08-14 07:00:00,50000.0,-35.999999999991594,-71.99999999998319,10,71.99999999998319
2017-08-27 21:00:00,2017-08-28 14:00:00,49820.0,34.37579999999289,68.99999999998573,17,-69.99999999999228
2017-08-28 14:00:00,2017-08-28 16:00:00,49991.87899999998,-86.9858694600037,-174.00000000000747,2,173.0000000000009
2017-08-28 16:00:00,2017-08-29 07:00:00,49556.949652699914,-197.7322291142696,-398.99999999999375,15,400.00000000000034
2017-09-10 21:00:00,2017-09-11 01:00:00,48568.288507128564,54.396483127984474,112.00000000000098,4,-103.00000000000863
2017-09-11 01:00:00,2017-09-11 09:00:00,48840.27092276847,-75.70241993028822,-154.99999999999403,8,153.99999999998747
2017-09-11 09:00:00,2017-09-12 05:00:00,48461.758823117016,279.1397308211534,575.9999999999986,20,-574.0000000000078
2017-09-17 21:00:00,2017-09-17 23:00:00,49857.45747722278,-38.39024225746949,-77.00000000001594,2,83.99999999999518
2017-09-17 23:00:00,2017-09-18 01:00:00,49665.506265935444,-31.78592401019739,-63.999999999997385,2,65.00000000000394
2017-09-18 01:00:00,2017-09-18 03:00:00,49506.57664588445,17.327301826052153,34.99999999998504,2,-29.999999999996692
2017-10-01 21:00:00,2017-10-01 23:00:00,49593.213155014746,-29.755927893016583,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,49444.43351554968,88.9999803279906,180.00000000000236,2,-178.99999999999582
2017-11-26 22:00:00,2017-11-27 08:00:00,49889.43341718961,31.92923738700005,63.999999999997385,10,-69.99999999999228
2017-11-27 08:00:00,2017-11-28 19:00:00,50049.0796041246,393.88625648446276,787.0000000000043,35,-787.9999999999886
2017-12-26 00:00:00,2017-12-26 03:00:00,52018.510886546945,-18.72666391915253,-35.999999999991594,3,36.999999999998145
2017-12-26 03:00:00,2017-12-26 05:00:00,51924.87756695118,8.307980410720498,16.000000000016,2,-15.000000000009448
2017-12-26 05:00:00,2017-12-28 14:00:00,51966.41746900477,-396.5037652884962,-762.9999999999803,57,767.9999999999909
2018-01-02 00:00:00,2018-01-02 08:00:00,49983.89864256227,-101.46731424440023,-202.9999999999976,8,202.9999999999976
2018-01-02 08:00:00,2018-01-02 10:00:00,49476.56207134027,-126.16523328192027,-255.0000000000052,2,257.0000000000183
2018-01-02 10:00:00,2018-01-03 20:00:00,48845.73590493066,255.46319878279067,523.0000000000067,34,-524.0000000000133
2018-01-07 22:00:00,2018-01-08 04:00:00,50123.05189884464,-5.012305189883913,-9.999999999998899,6,9.000000000014552
2018-01-08 04:00:00,2018-01-08 08:00:00,50097.99037289522,163.31944861564045,326.00000000000404,4,-326.00000000000404
2018-01-08 08:00:00,2018-01-08 14:00:00,50914.587615973396,103.35661286042479,202.9999999999976,6,-203.99999999998195
2018-01-14 22:00:00,2018-01-15 10:00:00,51431.370680275504,-294.1874402911732,-571.9999999999947,12,570.9999999999882
2018-01-15 10:00:00,2018-01-16 02:00:00,49960.43347881965,46.46320313529605,92.99999999998752,16,-95.99999999998498
2018-01-16 02:00:00,2018-01-16 18:00:00,50192.74949449613,119.4587437968921,237.99999999998266,16,-238.9999999999892
2018-01-21 22:00:00,2018-01-22 05:00:00,50790.04321348057,177.25725081504683,348.99999999999926,7,-348.99999999999926
2018-01-28 22:00:00,2018-01-29 05:00:00,51676.32946755584,13.952608956239688,26.999999999999243,7,-24.000000000001794
2018-01-29 05:00:00,2018-01-29 07:00:00,51746.09251233709,-5.6920701763599,-11.000000000005448,2,11.000000000005448
2018-01-29 07:00:00,2018-01-31 14:00:00,51717.6321614553,-324.7867299739311,-627.9999999999841,55,627.9999999999841
2018-02-05 00:00:00,2018-02-05 03:00:00,50093.69851158561,-18.53466844929687,-37.00000000002035,3,36.0000000000138
2018-02-18 22:00:00,2018-02-20 10:00:00,50001.025169339155,351.50720694045884,703.0000000000091,36,-707.9999999999975
2018-03-04 22:00:00,2018-03-05 02:00:00,51758.56120404147,79.70818425422888,154.00000000000966,4,-151.00000000001222
2018-03-05 02:00:00,2018-03-06 12:00:00,52157.10212531263,-394.8292630886206,-757.0000000000076,34,754.9999999999945
2018-03-06 12:00:00,2018-03-07 16:00:00,50182.95580986956,32.11709171831521,63.999999999997385,28,-62.00000000000649
2018-03-25 21:00:00,2018-03-25 23:00:00,50343.541268461086,-45.309187141621166,-90.00000000001228,2,91.00000000001883
2018-03-25 23:00:00,2018-03-26 02:00:00,50116.995332752995,-79.68602257907628,-158.999999999998,3,157.00000000000713
2018-03-26 02:00:00,2018-03-26 08:00:00,49718.565219857664,-37.786109567096496,-76.0000000000094,6,79.00000000000684
2018-04-08 21:00:00,2018-04-09 08:00:00,49529.634672022185,-35.661336963858645,-72.00000000000539,11,58.00000000000249
