open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-24 14:00:00,50000.0,324.00000000000205,648.0000000000041,36,-649.999999999995
2017-05-24 14:00:00,2017-05-29 23:00:00,51620.00000000001,236.4196000000015,458.0000000000028,81,-456.99999999999625
2017-06-04 21:00:00,2017-06-06 10:00:00,52802.09800000004,151.54202125999632,286.9999999999928,37,-286.00000000000847
2017-06-18 21:00:00,2017-06-19 05:00:00,53559.80810629997,23.03071748570526,42.999999999993044,8,-31.99999999998759
2017-06-19 05:00:00,2017-06-19 12:00:00,53674.96169372847,10.734992338744512,19.999999999997797,7,-21.00000000000435
2017-06-25 21:00:00,2017-06-27 03:00:00,53728.63665542217,28.47617742738135,53.00000000001414,30,-53.99999999999849
2017-07-02 21:00:00,2017-07-03 17:00:00,53871.01754255906,344.7745122723878,640.0000000000183,20,-639.0000000000117
2017-07-09 21:00:00,2017-07-11 11:00:00,55594.89010392099,16.67846703117446,29.999999999996692,38,-25.999999999992692
2017-07-11 11:00:00,2017-07-18 13:00:00,55678.282439076866,-900.3178270398739,-1617.0000000000016,122,1617.999999999986
2017-07-18 13:00:00,2017-07-20 09:00:00,51176.693303877546,384.3369667121269,751.0000000000127,44,-750.0000000000061
2017-07-23 21:00:00,2017-07-24 23:00:00,53098.37813743823,143.3656209710792,269.99999999999244,26,-273.9999999999964
2017-07-25 09:00:00,2017-07-26 15:00:00,53815.20624229364,130.7709511687699,242.9999999999932,30,-243.99999999999974
2017-07-30 21:00:00,2017-07-31 04:00:00,54469.0609981375,108.39343138629016,198.9999999999936,7,-204.00000000000415
2017-07-31 04:00:00,2017-07-31 09:00:00,55011.028155069,22.004411262025176,39.999999999995595,5,-41.000000000002146
2017-07-31 15:00:00,2017-08-02 12:00:00,55121.050211379115,-10.472999540157206,-18.999999999991246,45,19.999999999997797
2017-08-13 21:00:00,2017-08-13 23:00:00,55068.68521367833,11.564423894874844,21.00000000000435,2,-21.00000000000435
2017-08-13 23:00:00,2017-08-14 01:00:00,55126.507333152695,35.832229766539186,64.99999999998174,2,-63.999999999997385
2017-08-14 01:00:00,2017-08-14 06:00:00,55305.66848198534,59.7301219605425,107.99999999999697,5,-109.00000000000352
2017-08-20 21:00:00,2017-08-20 23:00:00,55604.31909178806,29.47028911864319,52.999999999991935,2,-52.00000000000759
2017-08-20 23:00:00,2017-08-21 01:00:00,55751.67053738129,25.088251741825005,45.00000000000614,2,-43.00000000001525
2017-08-21 01:00:00,2017-08-21 03:00:00,55877.11179609043,-8.381566769431252,-15.000000000031653,2,15.999999999993795
2017-08-27 21:00:00,2017-08-28 11:00:00,55835.203962243395,33.50112237734235,59.999999999993385,14,-60.999999999999936
2017-08-28 11:00:00,2017-08-29 01:00:00,56002.70957413013,-216.73048605188586,-387.000000000004,14,389.00000000001705
2017-08-29 01:00:00,2017-08-31 12:00:00,54919.05714387067,716.1445051560703,1303.9999999999939,59,-1304.9999999999784
2017-09-10 21:00:00,2017-09-11 00:00:00,58499.779669651034,38.609854581962836,65.99999999996608,3,-56.99999999997373
2017-09-11 00:00:00,2017-09-11 02:00:00,58692.82894256088,35.21569736553265,59.999999999993385,2,-59.999999999993385
2017-09-11 02:00:00,2017-09-11 20:00:00,58868.907429388564,377.93838569666696,641.9999999999869,18,-644.0000000000001
2017-09-17 21:00:00,2017-09-17 23:00:00,60758.599357871935,-46.78412150557108,-77.00000000001594,2,83.99999999999518
2017-09-17 23:00:00,2017-09-18 01:00:00,60524.6787503441,-38.735794400218644,-64.0000000000196,2,65.00000000002615
2017-09-18 01:00:00,2017-09-18 03:00:00,60330.99977834303,21.115849922411037,34.99999999998504,2,-29.999999999996692
2017-09-24 22:00:00,2017-09-25 11:00:00,60436.579027955086,278.00826352860304,460.0000000000159,13,-461.0000000000003
2017-10-01 21:00:00,2017-10-01 23:00:00,61826.62034559813,-37.09597220736852,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,61641.140484561256,110.95405287221173,180.00000000000236,2,-178.99999999999582
2017-10-15 21:00:00,2017-10-17 06:00:00,62195.910748922324,260.6008660379793,419.00000000001376,33,-411.00000000002797
2017-11-12 22:00:00,2017-11-13 07:00:00,63498.915079112194,55.87904526961822,87.99999999999918,9,-88.99999999998353
2017-11-13 07:00:00,2017-11-14 03:00:00,63778.31030546026,-200.26389435914015,-313.99999999999204,20,314.9999999999986
2017-11-14 03:00:00,2017-11-14 18:00:00,62776.99083366453,-689.9191292619767,-1099.0000000000055,15,1097.9999999999989
2017-11-19 22:00:00,2017-11-20 01:00:00,59327.39518735463,129.3337215084373,218.00000000000705,3,-217.0000000000005
2017-11-20 01:00:00,2017-11-24 08:00:00,59974.06379489679,-619.5320790012809,-1032.999999999995,103,1031.9999999999884
2017-11-24 08:00:00,2017-12-07 11:00:00,56876.403399890405,444.77347458713945,781.9999999999937,219,-780.0000000000028
2017-12-12 11:00:00,2017-12-12 16:00:00,59100.270772826116,270.67924013953217,457.9999999999806,5,-456.99999999999625
2017-12-26 00:00:00,2017-12-26 11:00:00,60453.66697352387,49.57200691829217,82.00000000000429,11,-80.99999999999774
2017-12-26 11:00:00,2017-12-27 21:00:00,60701.5270081153,-258.58850505456695,-425.999999999993,34,424.99999999998647
2017-12-27 21:00:00,2017-12-28 02:00:00,59408.584482842496,-64.75535708630042,-109.00000000000352,5,185.0000000000129
2018-01-02 00:00:00,2018-01-02 03:00:00,59084.807697411015,37.814276926341506,64.0000000000196,3,-64.0000000000196
2018-01-02 03:00:00,2018-01-09 14:00:00,59273.879082042695,538.2068220649331,907.9999999999754,131,-909.0000000000042
2018-01-14 22:00:00,2018-01-15 00:00:00,61964.913192367465,67.54175537968273,109.00000000000352,2,-110.00000000001008
2018-01-15 00:00:00,2018-01-15 02:00:00,62302.62196926589,-47.97301891633084,-76.99999999999373,2,78.00000000000028
2018-01-15 02:00:00,2018-01-15 04:00:00,62062.75687468427,-37.23765412480646,-59.999999999993385,2,55.999999999989384
2018-01-21 22:00:00,2018-01-22 00:00:00,61876.56860406023,17.325439209140452,28.000000000028,2,-28.000000000028
2018-01-22 00:00:00,2018-01-24 00:00:00,61963.19580010597,-402.7607727006857,-649.999999999995,48,651.9999999999859
2018-01-24 00:00:00,2018-01-24 02:00:00,59949.39193660255,-39.56659867816398,-66.00000000001049,2,65.00000000000394
2018-01-28 22:00:00,2018-01-29 00:00:00,59751.55894321171,-90.22485400424372,-150.99999999999002,2,153.99999999998747
2018-01-29 00:00:00,2018-01-29 02:00:00,59300.434673190466,147.0650779895146,248.00000000000375,2,-246.99999999999721
2018-01-29 02:00:00,2018-01-29 07:00:00,60035.760063138005,-94.85650089975293,-157.99999999996928,5,156.9999999999849
2018-02-04 23:00:00,2018-02-05 20:00:00,59561.47755863924,285.299477505873,478.99999999998494,21,-480.99999999999807
2018-02-18 22:00:00,2018-02-20 10:00:00,60987.974946168615,428.74546387157096,703.0000000000091,36,-707.9999999999975
2018-03-04 22:00:00,2018-03-05 06:00:00,63131.70226552648,164.1424258903788,260.00000000001575,8,-257.0000000000183
2018-03-05 06:00:00,2018-03-06 06:00:00,63952.41439497833,-365.16828619531873,-570.9999999999882,24,570.9999999999882
2018-03-06 06:00:00,2018-03-16 15:00:00,62126.57296400175,480.2384090117483,773.0000000000236,202,-773.0000000000014
2018-03-26 15:00:00,2018-03-26 17:00:00,64527.76500906046,-23.229995403256343,-35.999999999991594,2,35.999999999991594
2018-03-26 17:00:00,2018-03-27 01:00:00,64411.61503204421,20.611716810260457,32.0000000000098,8,-31.000000000003244
2018-03-27 01:00:00,2018-03-28 18:00:00,64514.67361609553,812.2397408266349,1258.9999999999877,41,-1259.9999999999943
2018-04-08 21:00:00,2018-04-08 23:00:00,68575.87232022874,10.972139571232344,15.999999999993795,2,-29.999999999996692
