open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-29 06:00:00,50000.0,431.99999999999903,863.9999999999981,100,-865.999999999989
2017-05-29 06:00:00,2017-05-29 08:00:00,52160.00000000001,-39.64160000000491,-76.0000000000094,2,76.0000000000094
2017-05-29 08:00:00,2017-05-29 10:00:00,51961.79199999999,-19.22586303999903,-36.999999999998145,2,35.999999999991594
2017-06-04 21:00:00,2017-06-07 20:00:00,51865.66268480001,50.30969280425162,96.99999999999153,71,-96.00000000000718
2017-06-07 20:00:00,2017-06-07 22:00:00,52117.211148821225,5.2117211148815485,9.999999999998899,2,28.99999999999014
2017-06-07 22:00:00,2017-06-08 00:00:00,52143.269754395624,11.992952043508515,22.999999999995243,2,-21.99999999998869
2017-06-18 22:00:00,2017-06-19 01:00:00,52203.23451461318,68.38623721413921,130.9999999999922,3,-127.00000000001043
2017-06-25 23:00:00,2017-06-26 01:00:00,52545.165700683865,17.3399046812226,32.999999999994145,2,-35.00000000000725
2017-07-02 21:00:00,2017-07-05 17:00:00,52631.86522408996,435.26552540322393,826.9999999999999,68,-825.9999999999933
2017-07-10 17:00:00,2017-07-11 03:00:00,54808.19285110607,69.05832299239577,126.00000000000388,10,-124.00000000001297
2017-07-11 03:00:00,2017-07-11 06:00:00,55153.484466068076,60.117298068016154,109.00000000000352,3,-110.00000000001008
2017-07-16 21:00:00,2017-07-18 12:00:00,55454.07095640815,-449.17797474690576,-809.9999999999995,39,814.0000000000035
2017-07-18 12:00:00,2017-07-25 07:00:00,53208.18108267358,-560.2821468005608,-1053.000000000015,115,1053.9999999999993
2017-07-25 07:00:00,2017-07-27 14:00:00,50406.77034867076,-277.23723691769226,-550.000000000006,55,547.0000000000085
2017-07-27 14:00:00,2017-07-28 06:00:00,49020.584164082284,-141.6694882342007,-289.0000000000059,16,287.9999999999993
2017-07-28 06:00:00,2017-07-28 18:00:00,48312.23672291129,-238.6624494111791,-493.99999999999443,12,495.00000000000097
2017-07-30 21:00:00,2017-08-02 20:00:00,47118.92447585542,-478.72827267469904,-1016.0000000000168,71,1011.0000000000063
2017-08-02 20:00:00,2017-08-04 15:00:00,44725.28311248192,470.9572311744314,1052.9999999999927,43,-1053.9999999999993
2017-08-04 15:00:00,2017-08-04 17:00:00,47080.06926835409,-3.766405541472094,-8.000000000008,2,7.000000000001449
2017-08-06 21:00:00,2017-08-07 08:00:00,47061.23724064673,-176.0090272800224,-374.0000000000076,11,367.9999999999905
2017-08-13 21:00:00,2017-08-14 15:00:00,46181.19210424662,187.95745186428456,407.00000000000176,18,-407.00000000000176
2017-08-14 15:00:00,2017-08-14 17:00:00,47120.97936356804,-32.98468555449399,-69.99999999999228,2,70.99999999999883
2017-08-27 21:00:00,2017-09-01 16:00:00,46956.055935795564,306.6230452607415,652.9999999999924,115,-653.999999999999
2017-09-01 17:00:00,2017-09-01 19:00:00,48489.171162099265,5.333808827822795,10.999999999983244,2,-11.999999999989795
2017-09-06 16:00:00,2017-09-13 01:00:00,48515.8402062384,-206.19232087650664,-424.99999999998647,105,424.99999999998647
2017-09-13 01:00:00,2017-09-13 15:00:00,47484.87860185585,325.2714184227031,684.99999999998,14,-685.9999999999866
2017-10-15 21:00:00,2017-10-17 08:00:00,49111.235693969356,191.0427068495383,388.9999999999949,35,-381.0000000000091
2017-11-05 22:00:00,2017-11-06 01:00:00,50066.449228217025,45.05980430540148,90.00000000001228,3,-93.99999999999407
2017-11-06 01:00:00,2017-11-06 03:00:00,50291.74824974405,-37.7188111872983,-74.99999999998063,2,75.99999999998718
2017-11-06 03:00:00,2017-11-06 05:00:00,50103.15419380753,24.550545554970775,49.00000000001014,2,-48.00000000000359
2017-11-12 22:00:00,2017-11-16 16:00:00,50225.90692158243,-582.1182612211398,-1158.9999999999989,90,1158.0000000000146
2017-11-16 16:00:00,2017-11-21 11:00:00,47315.31561547676,164.65729834186618,348.00000000001495,67,-350.00000000000585
2017-11-26 22:00:00,2017-12-01 17:00:00,48138.60210718609,129.97422568939882,269.99999999999244,115,-275.9999999999873
2017-12-26 00:00:00,2017-12-28 11:00:00,48788.473235633144,-308.8310355815552,-632.9999999999947,59,634.0000000000011
2017-12-28 11:00:00,2018-01-05 03:00:00,47244.31805772536,-632.6014187929432,-1339.0000000000011,110,1337.9999999999945
2018-01-05 03:00:00,2018-01-08 19:00:00,44081.31096376063,495.9147483423063,1124.9999999999982,40,-1123.9999999999916
2018-01-14 22:00:00,2018-01-21 22:00:00,46560.88470547216,-300.3177063502986,-645.0000000000066,120,644.0000000000001
2018-01-21 22:00:00,2018-01-22 04:00:00,45059.29617372072,135.62848148289746,300.9999999999957,6,-300.9999999999957
2018-01-22 04:00:00,2018-01-22 06:00:00,45737.43858113522,-35.21782770747126,-76.99999999999373,2,76.0000000000094
2018-01-22 06:00:00,2018-01-22 08:00:00,45561.34944259786,-96.590060818313,-212.00000000001216,2,211.0000000000056
2018-01-28 22:00:00,2018-01-31 20:00:00,45078.39913850628,17.129791672634504,38.0000000000047,70,-35.00000000000725
2018-01-31 20:00:00,2018-01-31 22:00:00,45164.048096869454,32.06647414877679,70.99999999999883,2,-72.00000000000539
2018-01-31 22:00:00,2018-02-01 00:00:00,45324.38046761334,-24.02192164784148,-53.00000000001414,2,49.00000000001014
2018-02-04 22:00:00,2018-02-05 15:00:00,45204.27085937412,111.65454902265282,246.99999999999721,17,-248.00000000000375
2018-02-05 20:00:00,2018-02-06 03:00:00,45762.5436044874,77.79632412763017,170.00000000000347,7,-168.99999999999693
2018-02-06 03:00:00,2018-02-06 05:00:00,46151.52522512559,53.53576926114798,116.00000000000497,2,-114.00000000001408
2018-02-18 22:00:00,2018-02-21 11:00:00,46419.20407143135,405.7038435843189,874.0000000000191,61,-879.0000000000075
2018-02-21 12:00:00,2018-02-21 14:00:00,48447.72328935291,-73.64053939981477,-151.99999999999656,2,153.00000000000313
2018-03-04 22:00:00,2018-03-05 06:00:00,48079.52059235384,125.00675354012756,260.00000000001575,8,-257.0000000000183
2018-03-11 21:00:00,2018-03-11 23:00:00,48704.55436005447,-6.818637610398223,-13.999999999980693,2,13.999999999980693
2018-03-12 00:00:00,2018-03-12 02:00:00,48670.46117200247,-25.795344421157388,-52.999999999991935,2,52.999999999991935
2018-03-18 21:00:00,2018-03-18 23:00:00,48541.484449896634,16.504104712965194,34.000000000000696,2,-33.00000000001635
2018-03-25 21:00:00,2018-03-26 15:00:00,48624.00497346145,-405.52420147866917,-834.0000000000014,18,835.0000000000078
2018-03-26 15:00:00,2018-03-28 14:00:00,46596.38396606806,456.64456286746844,980.000000000003,47,-980.000000000003
2018-03-28 14:00:00,2018-03-28 18:00:00,48879.60678040545,167.65705125679284,343.0000000000044,4,-341.99999999999784
2018-04-15 21:00:00,2018-04-17 04:00:00,49717.892036689416,-259.52739643151887,-522.0000000000002,31,522.0000000000002
2018-04-17 04:00:00,2018-04-18 11:00:00,48420.255054531845,48.90445760508575,101.00000000001774,31,-97.00000000001373
2018-04-18 11:00:00,2018-04-19 16:00:00,48664.77734255728,228.72445351001565,469.9999999999926,29,-470.99999999999915
