open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2017-08-02 17:00:00,1000.0,-63.50101787053839,-6350.101787053841,1239,6167.6255000000065,short
2017-08-02 17:00:00,2017-08-09 14:00:00,1000.0,16.453453021947865,1645.3453021947782,117,24.94120000000599,short
2017-08-09 14:00:00,2017-08-10 04:00:00,25428.02410513458,-26.859771393776306,-105.63058805796997,14,47.87115000002284,long
2017-08-10 05:00:00,2017-08-10 08:00:00,25379.9352179945,-48.382405339460455,-190.6325013200094,3,136.86655000002546,long
2017-08-10 08:00:00,2017-08-10 10:00:00,25279.495977934654,-43.37487547830136,-171.5812511300152,2,117.86095000001494,long
2017-08-15 12:00:00,2017-08-17 02:00:00,25234.145717748193,227.47483944198862,901.4564708723193,38,5.845850000008034,long
2017-08-17 04:00:00,2017-08-29 08:00:00,1000.0,-27.577937191543928,-2757.793719154389,196,2679.889199999996,short
2017-08-29 08:00:00,2017-09-26 15:00:00,1000.0,28.23934275251892,2823.9342752518933,487,194.02969999999794,short
2017-09-26 15:00:00,2017-09-27 07:00:00,25649.068672853802,-43.54045949280329,-169.754543715217,16,115.88470000001293,long
2017-09-27 07:00:00,2017-09-27 09:00:00,25566.106839067874,-68.4789901154864,-267.8506764699939,2,214.00000000000307,long
2017-09-27 09:00:00,2017-09-27 12:00:00,25410.600067250914,-23.817037899467476,-93.72875034998617,3,38.87375000000137,long
2017-10-01 21:00:00,2017-10-02 01:00:00,25228.869628940676,-53.213484166641635,-210.92298208080783,4,158.9019999999941,long
2017-10-02 07:00:00,2017-10-02 10:00:00,25226.555753260065,-41.29126818654105,-163.68175104999327,3,111.87080000001347,long
2017-10-02 10:00:00,2017-10-02 12:00:00,25114.426098567663,-31.319447520492606,-124.70700065998484,2,74.87234999998815,long
2017-10-10 01:00:00,2017-10-26 18:00:00,1000.0,10.44430277812304,1044.4302778123138,305,1012.8881500000019,short
2017-10-26 18:00:00,2017-10-26 20:00:00,25247.264354719122,-43.743978574780094,-173.26225115001924,2,119.8291000000351,long
2017-10-26 20:00:00,2017-10-26 23:00:00,25153.684991754348,-26.973742876804828,-107.2357504900312,3,53.82480000002409,long
2017-10-26 23:00:00,2017-10-27 01:00:00,25111.165830817397,-31.93292809160601,-127.16625069002507,2,71.81835000000802,long
2017-10-31 20:00:00,2017-11-01 01:00:00,25015.299729789986,-29.048844197974834,-116.1243099693232,5,62.8224000000177,long
2017-11-01 01:00:00,2017-11-01 03:00:00,24955.455603027753,-25.24774648408853,-101.17125043000995,2,53.81820000001091,long
2017-11-01 03:00:00,2017-11-01 13:00:00,24901.919050575103,-50.58084059140593,-203.12025145001743,10,150.8156500000135,long
2017-11-10 14:00:00,2017-11-24 15:00:00,1000.0,-26.367966909313687,-2636.7966909313755,241,2557.8317999999986,short
2017-11-24 15:00:00,2017-12-06 15:00:00,1000.0,13.59152044876992,1359.1520448769988,192,248.96689999998054,short
2017-12-07 14:00:00,2017-12-07 16:00:00,24392.04149558072,-31.21284920740556,-127.9632506900219,2,73.8980500000208,long
2017-12-07 19:00:00,2017-12-08 01:00:00,24361.81308554459,-25.527713379263336,-104.78576980139653,6,51.88615000000229,long
2017-12-08 01:00:00,2017-12-08 07:00:00,24315.7616768061,-42.257207499079236,-173.78525115001597,6,120.8814000000169,long
2017-12-13 23:00:00,2018-01-12 09:00:00,1000.0,-28.62284447443838,-2862.2844474438302,462,2750.9178499999894,short
2018-01-12 09:00:00,2018-01-24 15:00:00,1000.0,-27.53205152756728,-2753.205152756721,198,2676.0622499999886,short
2018-01-24 15:00:00,2018-02-08 10:00:00,1000.0,14.089485242250433,1408.9485242250398,259,1348.1901500000058,short
2018-02-08 10:00:00,2018-02-08 12:00:00,23149.76286982948,-43.77009623275278,-189.07362671001235,2,135.00000000001842,long
2018-02-08 12:00:00,2018-02-09 17:00:00,23062.87683030577,-37.630293124858845,-163.16391663424577,29,106.117750000001,long
2018-02-09 17:00:00,2018-02-14 21:00:00,23011.422777354735,556.4780346890068,2418.2687010410705,76,8.106949999997504,long
2018-02-14 21:00:00,2018-02-27 16:00:00,1000.0,20.17679508761327,2017.6795087613273,211,999.2245000000065,short
2018-02-28 02:00:00,2018-02-28 09:00:00,24424.236361104864,-28.836047374818953,-118.06325056999965,7,62.10774999999557,long
2018-02-28 14:00:00,2018-02-28 16:00:00,24368.579186250856,-44.840196410224664,-184.00825123001673,2,128.1039000000206,long
2018-02-28 16:00:00,2018-02-28 20:00:00,24253.619645342467,-32.75026912707307,-135.0325007400066,4,78.10510000001436,long
2018-03-05 14:00:00,2018-04-23 14:00:00,1000.0,8.483921282491373,848.3921282491424,841,1433.1611500000283,short
2018-04-23 14:00:00,2018-04-23 16:00:00,24174.002612041186,-29.02989509436165,-120.08725059002855,2,67.110200000009,long
2018-04-23 16:00:00,2018-04-23 18:00:00,24108.852583415093,-48.92685011945602,-202.94142970997962,2,148.99999999999912,long
2018-04-23 18:00:00,2018-04-24 08:00:00,24018.39661403465,-32.664953343611714,-135.99972499631627,14,80.10120000001564,long
