open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2017-08-02 17:00:00,1000.0,-63.50101787053839,-6350.101787053841,1239,6167.6255000000065,short
2017-08-02 17:00:00,2017-08-09 14:00:00,1000.0,16.453453021947865,1645.3453021947782,117,24.94120000000599,short
2017-08-09 14:00:00,2017-08-10 04:00:00,25428.02410513458,-26.859771393776306,-105.63058805796997,14,47.87115000002284,long
2017-08-10 05:00:00,2017-08-10 08:00:00,25379.9352179945,-48.382405339460455,-190.6325013200094,3,136.86655000002546,long
2017-08-10 08:00:00,2017-08-10 10:00:00,25279.495977934654,-43.37487547830136,-171.5812511300152,2,117.86095000001494,long
2017-08-10 10:00:00,2017-08-11 17:00:00,25165.912746148435,229.54393502473866,912.1224306075203,31,6.861750000020094,long
2017-08-11 17:00:00,2017-08-15 13:00:00,1000.0,13.823966837754533,1382.3966837754442,44,5.9183000000073696,short
2017-08-17 01:00:00,2017-08-29 09:00:00,1000.0,-27.958708528242656,-2795.870852824267,200,2719.8940500000153,short
2017-08-29 09:00:00,2017-09-26 14:00:00,1000.0,24.73049134694213,2473.0491346942163,485,405.0191499999966,short
2017-09-26 14:00:00,2017-09-27 07:00:00,25688.614147419266,-33.58636077827069,-130.74415219727075,17,76.88275000001798,long
2017-09-27 07:00:00,2017-09-27 09:00:00,25622.137643455437,-68.62906900407008,-267.8506764699939,2,214.00000000000307,long
2017-09-27 09:00:00,2017-09-27 12:00:00,25466.290062239248,-23.86923543584001,-93.72875034998617,3,38.87375000000137,long
2017-09-27 12:00:00,2017-10-03 02:00:00,25466.03229394233,-55.29222763799514,-217.12148559218656,86,153.85985000000434,long
2017-10-03 02:00:00,2017-10-03 04:00:00,25340.927701754335,-34.637987285793244,-136.68792119001515,2,85.85595000001334,long
2017-10-03 04:00:00,2017-10-08 21:00:00,25265.14655940313,31.78331910586685,125.79906881260426,72,107.85305000000632,long
2017-10-10 01:00:00,2017-10-26 18:00:00,1000.0,10.44430277812304,1044.4302778123138,305,1012.8881500000019,short
2017-10-26 18:00:00,2017-10-26 20:00:00,25477.40082353132,-44.14271820136125,-173.26225115001924,2,119.8291000000351,long
2017-10-26 20:00:00,2017-10-26 23:00:00,25382.968456302646,-27.21961672076273,-107.2357504900312,3,53.82480000002409,long
2017-10-26 23:00:00,2017-10-27 01:00:00,25340.06172032321,-32.224006412274136,-127.16625069002507,2,71.81835000000802,long
2017-10-27 01:00:00,2017-10-27 07:00:00,25268.496513021506,-34.39939426757877,-136.13550077999912,6,84.8155000000128,long
2017-10-27 07:00:00,2017-10-27 09:00:00,25175.445452210286,-32.51402504167041,-129.14975071003363,2,76.81675000004162,long
2017-10-27 09:00:00,2017-10-27 11:00:00,25092.463076503755,-33.660786633940205,-134.14700075999875,2,79.81660000000446,long
2017-10-27 11:00:00,2017-10-27 13:00:00,25062.3179197344,-35.34131454356093,-141.0137508300213,2,87.80345000001243,long
2017-10-27 13:00:00,2017-11-03 13:00:00,25029.41142560825,169.34723197949955,676.5929453947716,120,0.0,long
2017-11-03 13:00:00,2017-11-24 15:00:00,1000.0,-28.461004937110793,-2846.100493711079,361,2753.8219999999833,short
2017-11-24 15:00:00,2017-12-06 15:00:00,1000.0,13.59152044876992,1359.1520448769988,192,248.96689999998054,short
2017-12-07 14:00:00,2017-12-07 16:00:00,24963.53940751044,-31.944156513136463,-127.9632506900219,2,73.8980500000208,long
2017-12-07 19:00:00,2017-12-08 01:00:00,24932.60275527081,-26.125819728632763,-104.78576980139653,6,51.88615000000229,long
2017-12-08 01:00:00,2017-12-08 07:00:00,24885.472376412486,-43.24728066921876,-173.78525115001597,6,120.8814000000169,long
2017-12-08 07:00:00,2017-12-08 09:00:00,24801.953409160913,-52.50889799572512,-211.71275153000212,2,159.87509999999537,long
2017-12-08 09:00:00,2017-12-12 16:00:00,24697.948722204474,-34.423603966831486,-139.3783927321923,55,76.86795000001467,long
