open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-26 17:00:00,50000.0,370.49999999999585,740.9999999999916,87,-742.9999999999825
2017-05-31 17:00:00,2017-05-31 23:00:00,51852.49999999996,3.111150000008866,6.000000000017102,6,-9.000000000014552
2017-05-31 23:00:00,2017-06-01 02:00:00,51868.05575000002,-41.494444600006965,-80.00000000001339,3,79.00000000000684
2017-06-04 21:00:00,2017-06-05 08:00:00,51660.58352699998,68.70857609091273,133.00000000000531,11,-132.00000000002098
2017-06-05 17:00:00,2017-06-06 18:00:00,52004.12640745453,-126.37002717012254,-243.0000000000154,25,243.99999999999974
2017-06-06 18:00:00,2017-06-07 11:00:00,51372.27627160395,293.84942027357187,571.9999999999947,17,-570.9999999999882
2017-06-11 22:00:00,2017-06-14 13:00:00,52841.52337297183,-312.8218183679893,-591.9999999999925,63,591.9999999999925
2017-06-14 13:00:00,2017-06-14 19:00:00,51277.414281131896,289.20461654558846,564.0000000000089,6,-565.9999999999998
2017-06-18 21:00:00,2017-06-19 02:00:00,52723.43736385985,2.6361718681868487,4.999999999988347,5,6.000000000017102
2017-06-19 02:00:00,2017-06-19 04:00:00,52736.61822320075,-2.636830911153892,-4.999999999988347,2,2.9999999999974487
2017-06-25 21:00:00,2017-06-25 23:00:00,52723.434068644965,-20.034904946075855,-37.99999999998249,2,36.999999999998145
2017-06-25 23:00:00,2017-06-26 01:00:00,52623.25954391462,17.365675649488743,32.999999999994145,2,-35.00000000000725
2017-06-26 01:00:00,2017-06-26 06:00:00,52710.08792216209,-12.123320222094776,-22.999999999995243,5,24.000000000001794
2017-07-02 21:00:00,2017-07-04 13:00:00,52649.471321051606,411.718865730632,782.0000000000159,40,-781.0000000000094
2017-07-09 21:00:00,2017-07-11 17:00:00,54708.065649704775,-222.1147465377988,-405.9999999999952,44,409.9999999999992
2017-07-11 17:00:00,2017-07-12 02:00:00,53597.491917015795,-26.26277103934318,-49.00000000001014,9,45.00000000000614
2017-07-12 02:00:00,2017-07-13 09:00:00,53466.17806181912,418.6401742240439,783.0000000000003,31,-781.9999999999937
2017-07-16 21:00:00,2017-07-17 15:00:00,55559.378932939326,-9.44509441859988,-17.000000000000348,18,21.00000000000435
2017-07-17 15:00:00,2017-07-17 23:00:00,55512.15346084631,-43.299479699460285,-78.00000000000028,8,76.99999999999373
2017-07-17 23:00:00,2017-07-18 02:00:00,55295.656062349044,-308.5497608279154,-558.000000000014,3,560.0000000000049
2017-07-23 21:00:00,2017-07-25 13:00:00,53752.90725820945,-126.3193320567962,-235.00000000000742,40,231.0000000000034
2017-07-25 13:00:00,2017-07-26 19:00:00,53121.310597925476,-48.87160575009313,-92.00000000000318,30,93.00000000000973
2017-07-26 19:00:00,2017-07-27 16:00:00,52876.95256917501,352.6892736363949,666.9999999999953,21,-668.0000000000018
2017-07-30 21:00:00,2017-07-30 23:00:00,54640.398937356986,-37.70187526678066,-69.00000000000794,2,63.999999999997385
2017-07-30 23:00:00,2017-07-31 05:00:00,54451.889561023054,59.897078517118764,109.99999999998788,6,-109.00000000000352
2017-07-31 19:00:00,2017-08-01 13:00:00,54751.37495360861,101.83755741371053,185.99999999999727,18,-187.0000000000038
2017-08-13 21:00:00,2017-08-14 15:00:00,55260.562740677124,224.91049035455688,407.00000000000176,18,-407.00000000000176
2017-08-14 15:00:00,2017-08-15 01:00:00,56385.11519244992,27.064855292377988,48.00000000000359,10,-46.99999999999704
2017-08-20 21:00:00,2017-08-20 23:00:00,56520.43946891179,29.955832918518695,52.999999999991935,2,-52.00000000000759
2017-08-20 23:00:00,2017-08-21 01:00:00,56670.21863350441,25.501598385080467,45.00000000000614,2,-43.00000000001525
2017-08-27 21:00:00,2017-08-28 15:00:00,56797.72662542979,-65.88536288550138,-116.00000000000497,18,114.99999999999842
2017-08-28 15:00:00,2017-08-31 12:00:00,56468.29981100229,757.80458346365,1341.9999999999986,69,-1343.9999999999895
2017-09-10 21:00:00,2017-09-11 20:00:00,60257.322728320505,426.01927168922055,706.9999999999909,23,-697.9999999999985
2017-09-17 21:00:00,2017-09-18 02:00:00,62387.419086766604,-86.71851253060572,-139.00000000000023,5,145.99999999997948
2017-09-18 02:00:00,2017-09-19 06:00:00,61953.82652411361,-232.32684946542108,-374.999999999992,28,375.9999999999985
2017-09-19 06:00:00,2017-09-20 19:00:00,60792.192276786525,633.454643524108,1041.9999999999873,37,-1045.9999999999914
2017-10-01 21:00:00,2017-10-01 23:00:00,63959.46549440705,-38.37567929666841,-60.000000000037794,2,60.999999999999936
2017-10-08 21:00:00,2017-10-08 23:00:00,63767.58709792375,-22.318655484277933,-35.00000000000725,2,36.0000000000138
2017-10-15 21:00:00,2017-10-17 06:00:00,63655.993820502335,266.71861410789944,418.9999999999916,33,-411.0000000000058
2017-11-12 22:00:00,2017-11-14 00:00:00,64989.586891041836,-46.14260669263895,-70.99999999999883,26,70.0000000000145
2017-11-14 00:00:00,2017-11-14 06:00:00,64758.87385757866,-22.665605850142846,-34.99999999998504,6,34.000000000000696
2017-11-14 06:00:00,2017-11-14 11:00:00,64645.54582832795,-333.5710164741757,-516.0000000000053,5,514.9999999999987
2017-11-19 22:00:00,2017-11-20 05:00:00,62977.69074595709,229.86857122273904,364.99999999999307,7,-363.9999999999865
2017-11-20 05:00:00,2017-11-23 04:00:00,64127.03360207081,-630.3687403083565,-983.0000000000005,71,981.9999999999939
2017-11-23 04:00:00,2017-11-24 14:00:00,60975.189900529,-376.8266735852738,-618.0000000000074,34,618.0000000000074
2017-11-26 22:00:00,2017-11-27 08:00:00,59091.05653260267,37.81827618086417,64.0000000000196,10,-70.0000000000145
2017-11-27 08:00:00,2017-11-28 20:00:00,59280.14791350703,596.9510894890172,1007.0000000000023,36,-1007.9999999999866
2017-12-26 00:00:00,2017-12-26 05:00:00,62264.903360952085,-9.339735504134872,-14.999999999987244,5,15.999999999993795
2017-12-26 05:00:00,2017-12-26 14:00:00,62218.204683431395,95.81603521249038,154.00000000000966,9,-148.99999999999912
2017-12-26 14:00:00,2017-12-27 14:00:00,62697.28485949381,-148.59256511699928,-236.9999999999983,24,235.99999999999176
2018-01-02 00:00:00,2018-01-02 09:00:00,61954.32203390883,-181.52616355934526,-292.99999999998766,9,293.0000000000099
2018-01-02 09:00:00,2018-01-09 07:00:00,61046.69121611202,700.2055482488105,1147.000000000009,118,-1147.9999999999934
2018-01-14 22:00:00,2018-01-15 00:00:00,64547.71895735605,70.35701366352038,109.00000000000352,2,-110.00000000001008
2018-01-15 00:00:00,2018-01-15 10:00:00,64899.50402567366,-449.75356289791074,-692.9999999999881,10,693.9999999999945
2018-01-15 10:00:00,2018-01-15 17:00:00,62650.73621118412,53.25312577950759,85.00000000000173,7,-87.99999999999918
2018-01-21 23:00:00,2018-01-22 02:00:00,62917.00184008165,169.8759049682157,269.99999999999244,3,-270.999999999999
2018-01-22 02:00:00,2018-01-22 07:00:00,63766.38136492271,133.27173705269786,209.00000000001472,5,-209.99999999999906
2018-01-28 22:00:00,2018-01-30 14:00:00,64432.740050186185,-191.36523794904764,-296.9999999999917,40,299.99999999998914
2018-01-30 14:00:00,2018-01-30 17:00:00,63475.91386044092,325.63143810405285,512.9999999999857,3,-512.0000000000013
2018-01-30 17:00:00,2018-01-30 19:00:00,65104.07105096121,66.4061524719818,102.00000000000207,2,-100.99999999999552
2018-02-04 23:00:00,2018-02-05 15:00:00,65436.10181332115,261.0900462351473,398.99999999999375,16,-401.0000000000069
2018-02-05 15:00:00,2018-02-05 18:00:00,66741.55204449686,-54.728072676490285,-82.00000000000429,3,80.99999999999774
2018-02-18 22:00:00,2018-02-21 05:00:00,66467.91168111442,612.1694665830746,921.0000000000161,55,-926.0000000000045
2018-03-04 22:00:00,2018-03-05 02:00:00,69528.75901402978,107.0742888816126,154.00000000000966,4,-151.00000000001222
2018-03-05 02:00:00,2018-03-05 05:00:00,70064.13045843787,2.1019239137513486,2.9999999999974487,3,-5.000000000010552
2018-03-05 05:00:00,2018-03-05 09:00:00,70074.64007800663,-38.54105204290718,-55.00000000000504,4,55.00000000000504
2018-03-25 21:00:00,2018-03-26 08:00:00,69881.93481779206,-173.30719834812695,-248.00000000000375,11,249.00000000001032
2018-03-26 08:00:00,2018-03-26 10:00:00,69015.39882605146,-93.17078841516687,-134.99999999999622,2,132.99999999998312
2018-03-26 10:00:00,2018-03-26 12:00:00,68549.54488397561,-25.363331607069707,-36.999999999998145,2,38.0000000000047
2018-04-08 21:00:00,2018-04-08 23:00:00,68422.7282259403,10.947636516146204,15.999999999993795,2,-29.999999999996692
2018-04-08 23:00:00,2018-04-09 01:00:00,68477.466408521,-26.706211899315687,-38.99999999998904,2,39.999999999995595
2018-04-09 01:00:00,2018-04-09 03:00:00,68343.9353490244,-20.50318060470506,-29.999999999996692,2,28.99999999999014
2018-04-15 23:00:00,2018-04-16 12:00:00,68241.41944600087,-261.36463647818334,-383.0,13,382.00000000001563
