open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-23 16:00:00,50000.0,273.5000000000043,547.0000000000085,14,-548.9999999999994
2017-05-23 16:00:00,2017-05-23 18:00:00,51367.50000000004,-23.11537499999177,-44.999999999983935,2,42.999999999993044
2017-05-23 18:00:00,2017-05-23 20:00:00,51251.92312500007,11.275423087494222,21.99999999998869,2,-19.999999999997797
2017-05-23 20:00:00,2017-05-23 22:00:00,51308.3002404375,-6.1569960288472645,-11.999999999989795,2,18.0000000000069
2017-05-23 22:00:00,2017-05-24 02:00:00,51277.51526029326,11.28105335725872,21.99999999998869,4,-22.999999999995243
2017-05-24 02:00:00,2017-05-24 10:00:00,51333.920527079536,45.687189269092336,88.99999999998353,8,-89.99999999999008
2017-05-24 10:00:00,2017-05-24 12:00:00,51562.35647342495,17.015577636227214,32.999999999994145,2,-34.000000000000696
2017-05-24 12:00:00,2017-05-24 14:00:00,51647.434361606065,57.845126484999305,112.00000000000098,2,-110.99999999999443
2017-05-24 14:00:00,2017-05-24 16:00:00,51936.65999403103,48.30109379444239,92.99999999998752,2,-91.99999999998097
2017-05-24 16:00:00,2017-05-24 18:00:00,52178.16546300325,-36.52471582410984,-70.0000000000145,2,69.00000000000794
2017-05-24 18:00:00,2017-05-24 23:00:00,51995.54188388269,-104.51103918659615,-200.9999999999845,5,198.9999999999936
2017-05-24 23:00:00,2017-05-25 01:00:00,51472.986687949706,39.63419974972948,77.00000000001594,2,-75.00000000000284
2017-05-25 01:00:00,2017-05-25 03:00:00,51671.157686698316,-81.12371756812004,-157.00000000000713,2,155.00000000001623
2017-05-25 03:00:00,2017-05-25 05:00:00,51265.5390988577,-11.278418601742898,-21.99999999998869,2,20.999999999982144
2017-05-25 05:00:00,2017-05-25 16:00:00,51209.147005848936,132.11959927509162,258.0000000000027,11,-259.0000000000092
2017-05-25 16:00:00,2017-05-25 18:00:00,51869.74500222437,50.83235010217889,97.99999999999808,2,-100.00000000001118
2017-05-25 18:00:00,2017-05-26 01:00:00,52123.90675273524,-6.776107877853677,-12.999999999996346,7,14.000000000002897
2017-05-26 01:00:00,2017-05-26 03:00:00,52090.026213345955,-54.17362726187614,-103.99999999999298,2,104.99999999999953
2017-05-26 03:00:00,2017-05-26 09:00:00,51819.15807703659,-116.59310567333675,-225.0000000000085,6,226.9999999999994
2017-05-26 09:00:00,2017-05-26 11:00:00,51236.1925486699,-21.519200870434435,-41.99999999998649,2,42.999999999993044
2017-05-28 21:00:00,2017-05-29 01:00:00,51128.59654431774,14.316007032411932,28.000000000005794,4,-26.000000000014897
2017-05-29 01:00:00,2017-05-29 10:00:00,51200.176579479776,-101.88835139316149,-198.9999999999936,9,197.0000000000027
2017-05-29 10:00:00,2017-05-29 18:00:00,50690.73482251395,66.9117699657178,131.99999999999878,8,-133.99999999998968
2017-05-29 18:00:00,2017-05-29 20:00:00,51025.29367234249,-4.082023493791481,-8.000000000008,2,9.000000000014552
2017-05-29 20:00:00,2017-05-29 22:00:00,51004.88355487356,53.555127732617,104.99999999999953,2,-104.99999999999953
2017-05-29 23:00:00,2017-05-30 02:00:00,51272.6591935366,28.71268914837506,55.999999999989384,3,-53.99999999999849
2017-05-30 02:00:00,2017-05-30 04:00:00,51416.22263927853,17.995677923739795,34.99999999998504,2,-35.999999999991594
2017-05-30 04:00:00,2017-05-30 06:00:00,51506.201028897194,58.71706917293862,113.99999999999187,2,-113.99999999999187
2017-05-30 07:00:00,2017-05-30 10:00:00,51799.7863747619,-123.80148943568685,-239.0000000000114,3,238.00000000000486
2017-05-30 10:00:00,2017-05-30 18:00:00,51180.77892758345,-135.62906415809826,-265.0000000000041,8,266.999999999995
