open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2017-08-25 20:00:00,1000.0,-69.61779943239728,-6961.7799432397205,1650,6736.625500000004,short
2017-08-25 20:00:00,2017-09-26 15:00:00,1000.0,16.568347262979287,1656.8347262979398,523,1357.971499999988,short
2017-09-26 15:00:00,2017-09-27 07:00:00,25354.60740861197,-43.04059811727154,-169.754543715217,16,115.88470000001293,long
2017-09-27 07:00:00,2017-09-27 09:00:00,25272.59800888016,-67.69282472832941,-267.8506764699939,2,214.00000000000307,long
2017-09-27 09:00:00,2017-09-27 12:00:00,25118.87651516478,-23.543609059620543,-93.72875034998617,3,38.87375000000137,long
2017-09-27 12:00:00,2017-10-03 02:00:00,25118.622263367448,-54.537925818514665,-217.12148559218656,86,153.85985000000434,long
2017-10-03 02:00:00,2017-10-03 04:00:00,24995.224359904852,-34.165452574334765,-136.68792119001515,2,85.85595000001334,long
2017-10-03 04:00:00,2017-10-08 21:00:00,24920.477031093083,31.34972804877205,125.79906881260426,72,107.85305000000632,long
2017-10-10 17:00:00,2017-10-26 15:00:00,1000.0,9.12192792345468,912.1927923454675,286,744.9015499999989,short
2017-10-26 15:00:00,2017-10-26 17:00:00,25039.598403694585,-57.70375495199602,-230.45000171999507,2,176.84929999999264,long
2017-10-26 17:00:00,2017-10-26 19:00:00,24968.2447038543,-26.29224841724155,-105.30275047000436,2,52.83145000001265,long
2017-10-26 19:00:00,2017-10-27 00:00:00,24935.035692556336,-39.9267578106756,-160.1231227537081,5,103.82335000003184,long
2017-10-27 00:00:00,2017-10-27 07:00:00,24867.849027071552,-30.869082857658736,-124.13250066001245,7,72.81490000001777,long
2017-10-27 07:00:00,2017-10-27 09:00:00,24780.76420746932,-32.00429519798819,-129.14975071003363,2,76.81675000004162,long
2017-10-27 09:00:00,2017-10-27 11:00:00,24699.08276553962,-33.13307874520146,-134.14700075999875,2,79.81660000000446,long
2017-10-27 11:00:00,2017-10-27 13:00:00,24669.410201321578,-34.78726063252636,-141.0137508300213,2,87.80345000001243,long
2017-10-27 13:00:00,2017-11-03 14:00:00,24637.01958986715,142.3077845250505,577.6176944048083,121,0.0,long
2017-11-14 07:00:00,2017-12-29 13:00:00,1000.0,-31.956710222027656,-3195.6710222027727,772,3056.8445499999925,short
2017-12-29 13:00:00,2018-01-17 01:00:00,1000.0,-32.58157947406856,-3258.1579474068476,274,3163.9932499999854,short
