open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-23 16:00:00,50000.0,273.5000000000043,547.0000000000085,14,-548.9999999999994
2017-05-23 16:00:00,2017-05-23 18:00:00,51367.50000000004,-23.11537499999177,-44.999999999983935,2,42.999999999993044
2017-05-23 18:00:00,2017-05-23 20:00:00,51251.92312500007,11.275423087494222,21.99999999998869,2,-19.999999999997797
2017-05-23 20:00:00,2017-05-24 01:00:00,51308.3002404375,-22.062569103384558,-42.999999999993044,5,49.00000000001014
2017-05-24 01:00:00,2017-05-24 14:00:00,51197.987394920565,-9.215637731077866,-17.999999999984695,13,17.000000000000348
2017-05-24 14:00:00,2017-05-24 20:00:00,51151.909206265154,-158.05939944736122,-309.0000000000037,6,310.00000000001023
2017-05-24 20:00:00,2017-05-24 22:00:00,50361.6122090284,25.684422226605008,51.00000000000104,2,-48.999999999987935
2017-05-24 22:00:00,2017-05-25 00:00:00,50490.03432016144,-67.65664598902232,-134.00000000001188,2,136.00000000000279
2017-05-25 00:00:00,2017-05-25 02:00:00,50151.75109021628,-2.507587554516106,-5.000000000010552,2,4.000000000004
2017-05-25 02:00:00,2017-05-25 13:00:00,50139.21315244367,183.50952013794367,365.9999999999996,11,-365.9999999999996
2017-05-25 13:00:00,2017-05-25 15:00:00,51056.76075313342,6.63737889790548,12.999999999996346,2,-11.999999999989795
2017-05-25 15:00:00,2017-05-26 02:00:00,51089.947647622976,148.16084817810165,289.9999999999902,11,-287.9999999999993
2017-05-26 02:00:00,2017-05-26 05:00:00,51830.75188851344,-5.701382707739303,-11.000000000005448,3,11.000000000005448
2017-05-26 05:00:00,2017-05-26 07:00:00,51802.24497497478,-85.47370420870473,-164.99999999999292,2,163.00000000000202
2017-05-26 07:00:00,2017-05-26 09:00:00,51374.87645393125,-26.201186991505473,-51.00000000000104,2,52.00000000000759
2017-05-26 09:00:00,2017-05-26 11:00:00,51243.87051897367,-21.52242561796202,-41.99999999998649,2,42.999999999993044
2017-05-31 13:00:00,2017-05-31 15:00:00,51136.258390883886,-62.89759782079047,-123.00000000000642,2,124.00000000001297
2017-05-31 15:00:00,2017-05-31 17:00:00,50821.77040177991,-1.0164354080309723,-1.9999999999908977,2,1.0000000000065512
2017-06-04 21:00:00,2017-06-05 11:00:00,50816.6882247397,174.80940749309886,343.99999999998875,14,-343.0000000000044
2017-06-05 11:00:00,2017-06-05 20:00:00,51690.7352622052,-42.38640291501048,-82.00000000000429,9,82.99999999998863
2017-06-05 20:00:00,2017-06-06 02:00:00,51478.80324763013,-95.23578600811096,-184.9999999999907,6,182.9999999999998
2017-06-06 02:00:00,2017-06-06 10:00:00,51002.62431758954,121.89627211903351,238.9999999999892,8,-236.9999999999983
2017-06-06 10:00:00,2017-06-06 13:00:00,51612.105678184744,-28.386658123004214,-55.00000000000504,3,53.99999999999849
2017-06-06 13:00:00,2017-06-06 15:00:00,51470.17238756977,7.720525858128901,14.999999999987244,2,-15.999999999993795
2017-06-06 15:00:00,2017-06-06 17:00:00,51508.77501686038,-21.11859775691386,-41.000000000002146,2,41.99999999998649
2017-06-06 17:00:00,2017-06-06 20:00:00,51403.182028075826,18.50514553011439,36.0000000000138,3,-38.0000000000047
2017-06-06 20:00:00,2017-06-06 22:00:00,51495.7077557264,-5.66452785313271,-11.000000000005448,2,6.000000000017102
2017-06-06 22:00:00,2017-06-07 03:00:00,51467.385116460755,66.39292680023506,129.00000000000134,5,-127.99999999999477
2017-06-07 03:00:00,2017-06-07 05:00:00,51799.349750461915,-0.5179934975080126,-1.0000000000065512,2,0.0
