open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-24 22:00:00,50000.0,190.99999999999673,381.9999999999934,44,-383.9999999999843
2017-05-24 22:00:00,2017-05-30 00:00:00,50955.0,448.9135499999992,880.9999999999984,74,-879.0000000000075
2017-06-04 21:00:00,2017-06-09 00:00:00,53199.56774999999,471.8801659424964,886.9999999999933,99,-886.000000000009
2017-06-25 23:00:00,2017-06-27 12:00:00,55558.968579712455,-386.13483162900224,-695.0000000000011,37,692.9999999999881
2017-07-02 21:00:00,2017-07-04 18:00:00,53628.29442156744,374.8617780067592,699.0000000000051,45,-697.9999999999985
2017-07-09 21:00:00,2017-07-11 23:00:00,55502.60331160123,-389.07324921432246,-700.999999999996,50,705.0
2017-07-11 23:00:00,2017-07-12 01:00:00,53557.23706552959,-13.389309266374976,-24.99999999998614,2,25.999999999992692
2017-07-12 01:00:00,2017-07-13 11:00:00,53490.2905191977,443.9694113093395,829.9999999999974,34,-831.0000000000039
2017-07-16 21:00:00,2017-07-18 02:00:00,55710.13757574441,-335.9321295817377,-602.999999999998,29,607.0000000000019
2017-07-18 02:00:00,2017-07-20 14:00:00,54030.476927835734,-179.38118340041407,-331.9999999999989,60,330.9999999999924
2017-07-20 14:00:00,2017-07-26 22:00:00,53133.57101083366,-596.158666741554,-1122.0000000000007,104,1123.0000000000073
2017-07-26 22:00:00,2017-07-27 15:00:00,50152.77767712592,346.0541659721642,689.9999999999906,17,-687.9999999999997
2017-07-31 22:00:00,2017-08-01 01:00:00,51883.04850698675,18.67789746251087,35.999999999991594,3,-38.0000000000047
2017-08-01 15:00:00,2017-08-02 01:00:00,51976.437994299304,-77.9646569914519,-150.00000000000568,10,148.99999999999912
2017-08-02 01:00:00,2017-08-08 15:00:00,51586.614709342066,319.3211450508346,619.000000000014,110,-615.0000000000099
2017-08-13 21:00:00,2017-08-14 14:00:00,53183.220434596224,171.24996979939988,322.00000000000006,17,-322.00000000000006
2017-08-14 14:00:00,2017-08-15 07:00:00,54039.47028359322,211.83472351169328,392.00000000001455,17,-392.00000000001455
2017-08-27 21:00:00,2017-08-29 08:00:00,55098.643901151736,-570.2709643769249,-1035.000000000008,35,1034.0000000000016
2017-08-29 08:00:00,2017-08-30 21:00:00,52247.28907926714,923.2095980306542,1767.0000000000073,37,-1768.0000000000139
2017-08-30 21:00:00,2017-08-31 11:00:00,56863.33706942045,193.33534603603349,340.00000000002916,14,-339.00000000002257
2017-09-10 21:00:00,2017-09-10 23:00:00,57830.01379960064,27.758406623810384,48.00000000000359,2,-39.00000000001125
2017-09-10 23:00:00,2017-09-11 02:00:00,57968.80583271967,61.446934182686384,106.00000000000608,3,-107.99999999999697
2017-09-11 02:00:00,2017-09-11 20:00:00,58276.04050363312,374.13218003331707,641.9999999999869,18,-644.0000000000001
2017-09-17 21:00:00,2017-09-17 23:00:00,60146.70140379968,-46.31296008093534,-77.00000000001594,2,83.99999999999518
2017-09-17 23:00:00,2017-09-18 01:00:00,59915.136603395,-38.34568742617124,-63.999999999997385,2,65.00000000000394
2017-09-18 01:00:00,2017-09-18 03:00:00,59723.408166264126,20.903192858183512,34.99999999998504,2,-29.999999999996692
2017-10-01 21:00:00,2017-10-01 23:00:00,59827.92413055504,-35.89675447834235,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,59648.44035816335,107.36719264469545,180.00000000000236,2,-178.99999999999582
2017-10-15 21:00:00,2017-10-17 06:00:00,60185.276321386846,252.17630778660583,418.9999999999916,33,-411.0000000000058
2017-11-12 22:00:00,2017-11-14 09:00:00,61446.15786031987,-322.5923287666779,-524.9999999999976,35,524.0000000000133
2017-11-14 09:00:00,2017-11-14 16:00:00,59833.19621648647,-231.55446935780503,-387.000000000004,7,377.9999999999894
2017-11-14 16:00:00,2017-11-14 18:00:00,58675.423869697406,-106.20251720414451,-180.9999999999867,2,181.99999999999326
2017-11-19 22:00:00,2017-11-20 02:00:00,58144.41128367667,122.10326369570757,209.99999999997686,4,-208.9999999999925
2017-11-20 02:00:00,2017-11-23 09:00:00,58754.9276021553,-633.3781195512348,-1078.0000000000232,79,1076.0000000000323
2017-11-23 09:00:00,2017-11-24 11:00:00,55588.037004399084,-131.18776733038962,-236.00000000001396,26,234.00000000000085
