open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-23 10:00:00,50000.0,-31.999999999998696,-63.999999999997385,8,62.00000000000649
2017-05-23 10:00:00,2017-05-23 12:00:00,49840.0,103.16880000000081,207.00000000000162,2,-207.00000000000162
2017-05-23 12:00:00,2017-05-23 14:00:00,50355.84399999996,42.80246740000084,85.00000000000173,2,-83.99999999999518
2017-06-04 21:00:00,2017-06-07 11:00:00,50569.85633699998,330.2211618806061,652.9999999999924,62,-652.0000000000081
2017-07-02 21:00:00,2017-07-02 23:00:00,52220.96214640296,-19.843965615623983,-37.99999999998249,2,38.99999999998904
2017-07-02 23:00:00,2017-07-03 13:00:00,52121.742318324796,289.2756698666997,554.9999999999943,14,-553.9999999999878
2017-07-03 13:00:00,2017-07-04 15:00:00,53568.120667658266,100.7080668551912,187.99999999998815,26,-197.0000000000027
2017-07-16 21:00:00,2017-07-17 15:00:00,54071.66100193427,-9.192182370329014,-17.000000000000348,18,21.00000000000435
2017-07-17 15:00:00,2017-07-18 02:00:00,54025.70009008261,-324.6944575414003,-601.000000000007,11,600.0000000000005
2017-07-18 02:00:00,2017-07-18 15:00:00,52402.2278023756,-271.44354001630364,-517.9999999999962,13,516.9999999999897
2017-07-23 21:00:00,2017-07-24 02:00:00,51045.010102294036,-20.92845414194165,-41.000000000002146,5,36.999999999998145
2017-07-24 02:00:00,2017-07-24 04:00:00,50940.36783158434,-16.810321384431163,-33.00000000001635,2,33.00000000001635
2017-07-24 04:00:00,2017-07-25 01:00:00,50856.31622466222,169.3515330281167,332.9999999999833,21,-332.9999999999833
2017-07-30 21:00:00,2017-07-31 17:00:00,51703.07388980276,-302.46298225535304,-585.0000000000132,20,580.0000000000027
2017-07-31 17:00:00,2017-07-31 19:00:00,50190.75897852599,-83.81856749414143,-167.00000000000603,2,168.00000000001256
2017-07-31 19:00:00,2017-08-01 10:00:00,49771.666141055284,107.50679886467641,215.99999999999395,15,-217.0000000000005
2017-08-13 21:00:00,2017-08-14 15:00:00,50309.20013537871,204.75844455099227,407.00000000000176,18,-407.00000000000176
2017-08-14 15:00:00,2017-08-15 07:00:00,51332.99235813367,218.67854744565727,426.00000000001523,16,-425.0000000000087
2017-08-27 21:00:00,2017-08-31 12:00:00,52426.385095361984,551.5255712032009,1051.9999999999861,87,-1052.9999999999927
2017-09-10 21:00:00,2017-09-11 02:00:00,55184.012951378,94.91650227636705,171.99999999999437,5,-163.00000000000202
2017-09-11 02:00:00,2017-09-11 06:00:00,55658.59546275984,5.565859546275371,9.999999999976694,4,-11.999999999989795
2017-09-11 06:00:00,2017-09-11 20:00:00,55686.42476049121,308.5027931731145,553.9999999999878,14,-554.9999999999943
2017-09-17 22:00:00,2017-09-19 06:00:00,57228.93872635679,-230.0603336799493,-401.99999999999125,32,402.9999999999978
2017-09-19 06:00:00,2017-09-20 19:00:00,56078.63705795702,584.3393981439051,1041.9999999999873,37,-1045.9999999999914
2017-10-01 21:00:00,2017-10-01 23:00:00,59000.33404867652,-35.40020042921512,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,58823.33304653047,105.88199948375625,180.00000000000236,2,-178.99999999999582
2017-11-12 22:00:00,2017-11-13 18:00:00,59352.74304394923,-29.082844091527967,-48.999999999987935,20,48.00000000000359
2017-11-13 18:00:00,2017-11-14 14:00:00,59207.32882349163,-515.6958340526119,-870.9999999999994,20,873.9999999999969
2017-11-14 14:00:00,2017-11-15 09:00:00,56628.849653228535,-489.83954950041687,-864.9999999999824,19,863.9999999999981
2017-11-19 22:00:00,2017-11-22 07:00:00,54179.65190572642,76.39330918708148,141.00000000001333,57,-140.00000000000676
2017-11-26 22:00:00,2017-11-27 07:00:00,54561.61845166178,66.01955832650712,120.99999999999332,9,-126.99999999998822
2017-11-27 07:00:00,2017-11-28 20:00:00,54891.71624329432,496.2211148393772,903.9999999999936,37,-902.0000000000027
2017-12-26 00:00:00,2017-12-26 09:00:00,57372.82181749121,-5.73728218174849,-9.999999999998899,9,11.000000000005448
