open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-29 09:00:00,50000.0,341.0000000000024,682.0000000000048,103,-683.9999999999957
2017-06-04 21:00:00,2017-06-09 13:00:00,51705.0,558.9310499999993,1080.9999999999986,112,-1080.000000000014
2017-06-14 13:00:00,2017-06-14 19:00:00,54499.655249999996,307.3780556100048,564.0000000000089,6,-565.9999999999998
2017-06-18 21:00:00,2017-06-18 23:00:00,56036.54552804998,-33.62192731682629,-59.999999999993385,2,70.99999999999883
2017-06-19 13:00:00,2017-06-20 15:00:00,55868.43589146589,281.01823253406604,502.99999999998676,26,-501.9999999999802
2017-06-25 21:00:00,2017-06-25 23:00:00,57273.527054136175,-21.76394028056172,-37.99999999998249,2,36.999999999998145
2017-06-25 23:00:00,2017-06-26 01:00:00,57164.70735273335,18.864353426398658,32.999999999994145,2,-35.00000000000725
2017-06-26 01:00:00,2017-06-26 03:00:00,57259.029119865336,-26.339153395132612,-45.999999999990486,2,46.99999999999704
2017-07-02 21:00:00,2017-07-06 01:00:00,57127.33335288962,453.5910268219469,794.0000000000058,76,-792.9999999999992
2017-07-09 21:00:00,2017-07-14 07:00:00,59395.28848699939,-98.59617888841868,-165.99999999999946,106,170.00000000000347
2017-07-14 07:00:00,2017-07-18 08:00:00,58902.30759255726,-659.7058450366471,-1120.0000000000098,49,1117.9999999999966
2017-07-18 08:00:00,2017-07-24 19:00:00,55603.778367374034,-655.568546951338,-1178.9999999999966,107,1177.99999999999
2017-07-24 19:00:00,2017-07-28 00:00:00,52325.935632617366,-240.17604455370702,-458.99999999998715,77,461.0000000000003
2017-07-28 00:00:00,2017-07-28 14:00:00,51125.05540984883,-265.8502881312073,-519.9999999999872,14,520.9999999999936
2017-07-28 14:00:00,2017-08-02 21:00:00,49795.803969192784,-535.3048926688243,-1075.0000000000036,79,1076.9999999999945
2017-08-02 21:00:00,2017-08-04 15:00:00,47119.27950584868,492.3964708361116,1044.9999999999848,42,-1046.999999999998
2017-08-04 15:00:00,2017-08-04 17:00:00,49581.261860029226,-3.966500948806305,-8.000000000008,2,7.000000000001449
