open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2017-05-30 06:00:00,1000.0,12.85137804693385,1285.1378046933924,124,71.62550000001654,short
2017-05-30 06:00:00,2017-05-31 14:00:00,26988.332765036394,261.58766213811356,969.2620304319054,32,6.565150000015229,long
2017-05-31 21:00:00,2017-06-15 18:00:00,1000.0,9.133198994069758,913.3198994069724,261,399.62104999999855,short
2017-06-16 11:00:00,2017-06-19 18:00:00,27645.745447776586,-40.440000644638516,-146.2792917667155,31,89.57970000000869,long
2017-06-20 11:00:00,2017-06-20 14:00:00,27565.683249103764,-49.262150474082745,-178.70825123003084,3,128.57390000002854,long
2017-06-20 14:00:00,2017-06-20 16:00:00,27486.617170754227,-23.260068844669306,-84.62325029003902,2,33.56305000001836,long
2017-06-27 08:00:00,2017-07-18 02:00:00,1000.0,-28.95772715210702,-2895.772715210709,354,2804.6243499999955,short
2017-07-18 02:00:00,2017-07-31 20:00:00,1000.0,-31.580441544491922,-3158.044154449202,234,3081.764100000006,short
2017-07-31 20:00:00,2017-10-26 18:00:00,1000.0,15.449196548318815,1544.9196548318776,1493,2385.920100000005,short
2017-10-26 18:00:00,2017-10-26 20:00:00,26055.963305829657,-45.14514858250072,-173.26225115001924,2,119.8291000000351,long
2017-10-26 20:00:00,2017-10-26 23:00:00,25959.38648810654,-27.837742923127472,-107.2357504900312,3,53.82480000002409,long
2017-10-26 23:00:00,2017-10-27 01:00:00,25915.505389481263,-32.95577655117557,-127.16625069002507,2,71.81835000000802,long
2017-10-31 18:00:00,2017-10-31 21:00:00,25800.392375461935,-29.989989240998632,-116.23850058002371,3,79.82530000001375,long
2017-10-31 21:00:00,2017-11-01 01:00:00,25734.433483872544,-31.685823635832634,-123.1261751135415,4,69.82275000000371,long
2017-11-01 01:00:00,2017-11-01 03:00:00,25673.0888936263,-25.973785057689092,-101.17125043000995,2,53.81820000001091,long
2017-11-10 09:00:00,2017-11-24 15:00:00,1000.0,-26.777770061967214,-2677.777006196713,246,2598.829750000009,short
2017-11-24 15:00:00,2017-12-08 07:00:00,1000.0,17.38324553783164,1738.3245537831547,232,248.96689999998054,short
2017-12-08 07:00:00,2017-12-08 09:00:00,25333.493416896526,-53.63423597158501,-211.71275153000212,2,159.87509999999537,long
2017-12-08 09:00:00,2017-12-12 16:00:00,25227.25976630979,-35.1613491926595,-139.3783927321923,55,76.86795000001467,long
2017-12-17 23:00:00,2017-12-19 08:00:00,25123.892264857124,142.50275104292803,567.2001357936773,33,7.871250000013318,long
2017-12-20 15:00:00,2018-01-12 16:00:00,1000.0,-27.559942563511164,-2755.9942563511127,357,2657.941000000008,short
2018-01-12 16:00:00,2018-02-01 21:00:00,1000.0,-39.454876677715276,-3945.4876677715188,341,3852.064949999989,short
2018-02-01 21:00:00,2018-02-05 21:00:00,1000.0,11.745263025606627,1174.526302560652,48,0.0,short
2018-02-05 21:00:00,2018-02-06 00:00:00,24071.85875240218,-9.594940019540475,-39.859572616429695,3,6.182100000007295,long
2018-02-06 00:00:00,2018-02-06 02:00:00,24012.06717159532,-35.27210606463978,-146.89325084999982,2,91.19144999998329,long
2018-02-06 21:00:00,2018-02-07 10:00:00,23945.371453365366,-67.00832230859382,-279.8383079548161,13,225.1858500000203,long
2018-02-11 22:00:00,2018-02-12 14:00:00,24019.737900032473,-36.08911119079916,-150.24773101603992,16,94.12555000001265,long
2018-02-12 16:00:00,2018-02-14 03:00:00,23902.49073454023,255.84106302976048,1070.3531521928821,35,5.1330000000016085,long
2018-02-14 03:00:00,2018-02-21 22:00:00,1000.0,9.800657329235474,980.0657329235518,139,1602.1943499999968,short
2018-02-21 22:00:00,2018-02-22 01:00:00,24534.786164313387,-23.156943619945885,-94.38412654123594,3,41.13740000000199,long
2018-02-22 01:00:00,2018-02-22 05:00:00,24471.012908938916,-29.947075149443904,-122.37775061001432,4,66.13930000001211,long
2018-02-22 05:00:00,2018-02-22 07:00:00,24405.99241069815,-36.694104731798106,-150.34875089001696,2,94.1371000000135,long
2018-02-27 23:00:00,2018-02-28 03:00:00,24413.768946748,-39.819589814238384,-163.10300102000406,4,108.11285000000835,long
2018-02-28 03:00:00,2018-02-28 09:00:00,24321.22704559968,-46.473365773318335,-191.08150130002775,6,135.11140000002086,long
2018-02-28 09:00:00,2018-02-28 14:00:00,24213.49980253297,-17.69752596723413,-73.08950012001603,5,20.109250000022172,long
2018-03-04 23:00:00,2018-04-23 18:00:00,1000.0,9.77497484133131,977.4974841331384,860,1489.158349999986,short
2018-04-23 18:00:00,2018-04-24 08:00:00,24228.35097796094,-32.95049070116923,-135.99972499631627,14,80.10120000001564,long
