open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-23 04:00:00,50000.0,31.000000000003247,62.00000000000649,2,-63.999999999997385
2017-05-23 04:00:00,2017-05-23 09:00:00,50155.0,11.034100000005466,22.000000000010896,5,-24.000000000001794
2017-05-23 09:00:00,2017-05-23 19:00:00,50210.17050000006,366.03214294500134,729.0000000000018,10,-731.0000000000149
2017-05-23 19:00:00,2017-05-24 07:00:00,52040.33121472502,27.060972231660962,52.00000000000759,12,-52.00000000000759
2017-05-24 10:00:00,2017-05-25 09:00:00,52175.63607588327,-266.0957439870101,-510.0000000000104,23,509.00000000000387
2017-05-25 09:00:00,2017-05-25 11:00:00,50845.15735594822,40.67612588476538,80.00000000001339,2,-81.00000000001994
2017-05-25 14:00:00,2017-05-26 01:00:00,51048.53798537206,35.223491209910776,69.00000000000794,11,-70.99999999999883
2017-05-26 07:00:00,2017-05-26 12:00:00,51224.65544142157,140.86780246391086,275.000000000003,5,-273.9999999999964
2017-06-04 21:00:00,2017-06-08 22:00:00,51928.99445374107,377.52378967869174,726.9999999999887,97,-726.0000000000043
2017-06-13 23:00:00,2017-06-14 01:00:00,53816.61340213457,-23.679309896938992,-43.99999999999959,2,42.999999999993044
2017-06-14 05:00:00,2017-06-14 07:00:00,53698.21685264986,-11.813607707576898,-21.99999999998869,2,19.999999999997797
2017-06-14 07:00:00,2017-06-14 09:00:00,53639.14881411198,10.727829762821214,19.999999999997797,2,-19.00000000001345
2017-06-14 12:00:00,2017-06-14 23:00:00,53692.78796292605,285.1087040831333,530.9999999999925,11,-531.9999999999991
2017-06-14 23:00:00,2017-06-15 01:00:00,55118.33148334172,-30.315082315828487,-54.99999999998283,2,55.999999999989384
2017-06-15 01:00:00,2017-06-15 03:00:00,54966.75607176254,18.13902950367842,32.999999999994145,2,-32.999999999994145
2017-06-15 03:00:00,2017-06-15 05:00:00,55057.451219280956,11.562064756051395,21.00000000000435,2,-18.999999999991246
2017-06-15 05:00:00,2017-06-15 07:00:00,55115.261543061206,31.41569907954265,56.999999999995936,2,-58.00000000000249
2017-06-15 07:00:00,2017-06-15 09:00:00,55272.34003845897,78.48672285462273,142.00000000001987,2,-143.00000000000423
2017-06-18 21:00:00,2017-06-19 12:00:00,55664.773652732074,38.96534155690816,69.99999999999228,15,-58.999999999986834
2017-06-25 21:00:00,2017-06-26 03:00:00,55859.6003605166,-11.73051607569851,-20.999999999982144,6,19.999999999997797
2017-06-26 03:00:00,2017-06-26 13:00:00,55800.947780138085,-83.14341219240526,-148.99999999999912,10,147.99999999999258
2017-06-26 13:00:00,2017-06-27 05:00:00,55385.23071917607,72.00079993493326,130.00000000000787,16,-128.00000000001697
2017-06-27 05:00:00,2017-06-27 09:00:00,55745.23471885078,-298.7944580930419,-536.0000000000031,4,534.9999999999966
2017-06-27 09:00:00,2017-06-27 13:00:00,54251.26242838557,-123.69287833672234,-228.00000000000597,4,226.9999999999994
2017-06-27 13:00:00,2017-06-29 01:00:00,53632.79803670193,-532.0373565240793,-991.9999999999928,36,990.0000000000019
2017-06-29 01:00:00,2017-07-03 17:00:00,50972.611254081494,244.66853401959818,480.0000000000137,64,-481.00000000002024
2017-07-09 21:00:00,2017-07-09 23:00:00,52195.95392417952,-5.741554931662592,-11.000000000005448,2,15.000000000009448
