open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-05-23 02:00:00,2017-05-29 09:00:00,50000.0,341.0000000000024,682.0000000000048,103,-683.9999999999957
2017-05-29 09:00:00,2017-05-29 11:00:00,51705.0,17.06264999999697,32.999999999994145,2,-35.00000000000725
2017-05-29 11:00:00,2017-05-29 13:00:00,51790.31325,10.875965782502252,21.00000000000435,2,-19.999999999997797
2017-05-29 13:00:00,2017-05-29 15:00:00,51844.693078912496,-23.33011188551381,-45.00000000000614,2,45.00000000000614
2017-05-29 15:00:00,2017-05-29 17:00:00,51728.042519484916,30.51954508650078,59.00000000000904,2,-58.00000000000249
2017-05-29 17:00:00,2017-05-29 19:00:00,51880.64024491745,-1.5564192073462,-2.9999999999974487,2,1.9999999999908977
2017-05-29 19:00:00,2017-05-29 21:00:00,51872.858148880696,49.7979438229292,96.00000000000718,2,-95.00000000000063
2017-05-29 21:00:00,2017-05-29 23:00:00,52121.84786799535,69.3220576644366,133.00000000000531,2,-131.00000000001444
2017-05-29 23:00:00,2017-05-30 01:00:00,52468.458156317574,-21.51206784409133,-41.000000000002146,2,42.999999999993044
2017-05-30 01:00:00,2017-05-30 03:00:00,52360.8978170971,-29.322102777568823,-55.999999999989384,2,55.00000000000504
2017-05-30 03:00:00,2017-05-30 05:00:00,52214.28730320931,-9.920714587605199,-18.999999999991246,2,19.999999999997797
2017-05-30 05:00:00,2017-05-30 07:00:00,52164.68373027129,-76.6820850834915,-146.99999999998602,2,147.99999999999258
2017-05-30 07:00:00,2017-05-30 09:00:00,51781.273304853865,2.071250932196226,4.000000000004,2,-5.000000000010552
2017-05-30 09:00:00,2017-06-07 11:00:00,51791.62955951484,-245.4923241120986,-473.9999999999966,146,472.0000000000057
2017-06-07 11:00:00,2017-06-07 13:00:00,50564.16793895434,-71.29547679392114,-140.99999999999113,2,139.00000000000023
2017-06-07 13:00:00,2017-06-08 22:00:00,50207.69055498473,286.6859130689569,570.9999999999882,33,-570.0000000000038
2017-06-08 22:00:00,2017-06-09 00:00:00,51641.120120329506,75.91244657688863,147.0000000000082,2,-147.99999999999258
2017-06-09 00:00:00,2017-06-09 02:00:00,52020.68235321396,-87.394746353406,-168.00000000001256,2,167.00000000000603
2017-06-09 02:00:00,2017-06-09 04:00:00,51583.70862144693,-22.180994707230045,-43.00000000001525,2,43.99999999999959
2017-06-09 04:00:00,2017-06-09 06:00:00,51472.803647910805,0.0,0.0,2,0.0
2017-06-09 06:00:00,2017-06-09 08:00:00,51472.80364791084,-2.573640182389544,-4.999999999988347,2,5.999999999994897
2017-06-09 08:00:00,2017-06-09 10:00:00,51459.935446998934,15.95257998857134,31.000000000003244,2,-31.99999999998759
2017-06-09 10:00:00,2017-06-09 12:00:00,51539.698346941805,6.1847638016392015,12.000000000012,2,-14.000000000002897
2017-06-09 12:00:00,2017-06-09 14:00:00,51570.62216595005,-25.785311082972186,-49.999999999994486,2,51.00000000000104
2017-06-09 14:00:00,2017-06-09 16:00:00,51441.69561053517,-29.836183454111683,-58.00000000000249,2,59.999999999993385
2017-06-09 16:00:00,2017-06-09 18:00:00,51292.514693264646,16.92652984877433,32.999999999994145,2,-31.000000000003244
2017-06-09 18:00:00,2017-06-09 20:00:00,51377.147342508506,5.651486207678736,11.000000000005448,2,-12.000000000012
2017-06-09 20:00:00,2017-06-11 22:00:00,51405.40477354687,2.570270238671353,4.999999999988347,2,104.00000000001518
2017-06-11 22:00:00,2017-06-13 05:00:00,51418.25612474022,55.53171661471789,107.99999999999697,31,-107.99999999999697
2017-06-13 05:00:00,2017-06-13 07:00:00,51695.91470781386,-37.22105858962877,-72.00000000000539,2,68.00000000000139
2017-06-13 07:00:00,2017-06-13 09:00:00,51509.80941486574,26.785100895734097,52.00000000000759,2,-50.00000000001669
2017-06-13 09:00:00,2017-06-13 11:00:00,51643.734919344424,3.098624095158031,5.999999999994897,2,-5.999999999994897
2017-06-13 11:00:00,2017-06-13 13:00:00,51659.22803982023,55.2753740026027,106.99999999999042,2,-104.99999999999953
2017-06-13 13:00:00,2017-06-13 15:00:00,51935.60490983324,7.270984687378159,14.000000000002897,2,-12.999999999996346
2017-06-13 15:00:00,2017-06-13 17:00:00,51971.95983327012,-45.73532465327729,-87.99999999999918,2,85.00000000000173
2017-06-13 17:00:00,2017-06-13 19:00:00,51743.28321000372,-47.086387721101644,-90.99999999999663,2,92.00000000000318
2017-06-13 22:00:00,2017-06-14 00:00:00,51507.85127139818,-4.120628101704539,-7.999999999985795,2,9.999999999998899
2017-06-14 00:00:00,2017-06-14 02:00:00,51487.24813088964,-10.812322107489063,-21.00000000000435,2,18.999999999991246
2017-06-14 02:00:00,2017-06-14 04:00:00,51433.18652035221,-14.401292225701601,-28.000000000005794,2,26.999999999999243
2017-06-14 04:00:00,2017-06-14 06:00:00,51361.1800592237,-20.03086022310302,-39.00000000001125,2,39.999999999995595
2017-06-14 06:00:00,2017-06-14 08:00:00,51261.02575810815,62.53845142489189,121.99999999999987,2,-125.00000000001953
2017-06-14 08:00:00,2017-06-14 10:00:00,51573.718015232625,4.64163462136699,8.999999999992347,2,-8.000000000008
2017-06-14 10:00:00,2017-06-14 12:00:00,51596.92618833946,15.479077856500133,29.999999999996692,2,-31.000000000003244
2017-06-14 12:00:00,2017-06-14 14:00:00,51674.32157762196,-44.95665977253877,-87.00000000001484,2,86.00000000000828
2017-06-14 14:00:00,2017-06-15 08:00:00,51449.53827875928,440.40804766617435,855.99999999999,18,-853.9999999999991
2017-06-15 08:00:00,2017-06-15 10:00:00,53651.578517090165,102.4745149676345,190.99999999998562,2,-191.99999999999216
2017-06-15 10:00:00,2017-06-15 12:00:00,54163.95109192832,20.040661904012474,36.999999999998145,2,-39.00000000001125
2017-06-15 12:00:00,2017-06-15 14:00:00,54264.154401448395,20.62037867255294,38.0000000000047,2,-39.00000000001125
2017-06-18 21:00:00,2017-06-18 23:00:00,54367.25629481112,-32.62035377688308,-59.999999999993385,2,70.99999999999883
2017-06-18 23:00:00,2017-06-19 01:00:00,54204.154525926715,70.46540088370901,130.00000000000787,2,-130.00000000000787
2017-06-19 01:00:00,2017-06-19 03:00:00,54556.481530345234,1.6366944459089654,2.9999999999974487,2,-3.9999999999817955
2017-06-19 03:00:00,2017-06-19 05:00:00,54564.66500257473,21.82586600102749,39.999999999995595,2,-41.000000000002146
2017-06-19 05:00:00,2017-06-19 07:00:00,54673.79433257986,-62.87486348246599,-114.99999999999842,2,113.99999999999187
2017-06-19 07:00:00,2017-06-19 09:00:00,54359.42001516753,-5.435942001516154,-9.999999999998899,2,11.000000000005448
2017-06-19 09:00:00,2017-06-19 11:00:00,54332.240305159976,-76.60845883027075,-140.99999999999113,2,140.00000000000676
2017-06-19 11:00:00,2017-06-19 13:00:00,53949.19801100863,48.01478622980078,89.00000000000573,2,-90.00000000001228
2017-06-19 13:00:00,2017-06-19 15:00:00,54189.27194215761,57.98252097810346,106.99999999999042,2,-105.99999999998387
2017-06-19 15:00:00,2017-06-19 17:00:00,54479.18454704817,6.537502145652319,12.000000000012,2,-12.999999999996346
2017-06-19 17:00:00,2017-06-19 19:00:00,54511.87205777638,16.898680337900345,30.99999999998104,2,-31.99999999998759
2017-06-19 19:00:00,2017-06-19 21:00:00,54596.36545946585,0.0,0.0,2,-1.0000000000065512
2017-06-19 21:00:00,2017-06-19 23:00:00,54596.365459465815,-13.103127710272776,-24.000000000001794,2,22.999999999995243
2017-06-19 23:00:00,2017-06-20 01:00:00,54530.84982091441,-3.2718509892641907,-6.000000000017102,2,5.000000000010552
2017-06-20 01:00:00,2017-06-20 03:00:00,54514.49056596808,-5.451449056596208,-9.999999999998899,2,7.999999999985795
2017-06-20 03:00:00,2017-06-20 05:00:00,54487.23332068509,2.1794893328174845,3.9999999999817955,2,-5.999999999994897
2017-06-20 05:00:00,2017-06-20 07:00:00,54498.13076734921,32.15389715272887,58.999999999986834,2,-60.999999999999936
2017-06-20 08:00:00,2017-06-20 10:00:00,54658.90025311285,-7.105657032902674,-12.999999999996346,2,11.999999999989795
2017-06-20 10:00:00,2017-06-20 12:00:00,54623.37196794834,25.672984824934105,46.99999999999704,2,-44.999999999983935
2017-06-20 12:00:00,2017-06-20 14:00:00,54751.73689207295,81.03257060026391,147.99999999999258,2,-146.99999999998602
2017-06-25 21:00:00,2017-06-25 23:00:00,55156.89974507426,-20.959621903118563,-37.99999999998249,2,36.999999999998145
2017-06-25 23:00:00,2017-06-26 01:00:00,55052.10163555868,18.16719353973114,32.999999999994145,2,-35.00000000000725
2017-06-26 01:00:00,2017-06-26 03:00:00,55142.93760325734,-25.365751297493134,-45.999999999990486,2,46.99999999999704
2017-06-26 03:00:00,2017-06-26 05:00:00,55016.108846769894,25.307410069521136,46.00000000001269,2,-47.00000000001924
2017-06-26 05:00:00,2017-06-26 07:00:00,55142.64589711747,3.8599852127990224,7.000000000001449,2,-9.000000000014552
2017-06-26 07:00:00,2017-06-26 09:00:00,55161.94582318145,83.84615765124617,152.0000000000188,2,-152.0000000000188
2017-06-26 09:00:00,2017-06-26 11:00:00,55581.176611437695,-13.895294152851722,-24.99999999998614,2,23.99999999997959
2017-06-26 11:00:00,2017-06-29 23:00:00,55511.700140673456,-1447.190022667359,-2607.0000000000036,84,2608.00000000001
2017-06-29 23:00:00,2017-07-05 10:00:00,48275.750027336624,555.6538828146508,1151.000000000013,83,-1154.0000000000105
2017-07-05 10:00:00,2017-07-05 12:00:00,51054.01944140988,-56.15942138555602,-110.00000000001008,2,111.00000000001663
2017-07-05 12:00:00,2017-07-05 14:00:00,50773.222334482096,-46.71136454772515,-92.00000000000318,2,93.00000000000973
2017-07-05 14:00:00,2017-07-05 16:00:00,50539.66551174348,-33.356179237756,-66.00000000001049,2,67.00000000001704
2017-07-05 16:00:00,2017-07-05 18:00:00,50372.884615554656,-11.585763461575176,-22.999999999995243,2,24.000000000001794
2017-07-05 18:00:00,2017-07-05 20:00:00,50314.95579824681,-3.522046905878006,-7.000000000001449,2,8.000000000008
2017-07-05 20:00:00,2017-07-05 22:00:00,50297.34556371743,2.5148672781911783,5.000000000010552,2,-9.999999999998899
2017-07-05 22:00:00,2017-07-06 00:00:00,50309.9199001084,34.21074553207441,68.00000000000139,2,-68.99999999998573
2017-07-06 00:00:00,2017-07-06 02:00:00,50480.97362776876,47.956924946380646,95.00000000000063,2,-93.99999999999407
2017-07-06 02:00:00,2017-07-06 04:00:00,50720.75825250064,-4.564868242721176,-8.999999999992347,2,8.000000000008
2017-07-06 04:00:00,2017-07-06 06:00:00,50697.93391128704,5.069793391128146,9.999999999998899,2,-11.000000000005448
2017-07-06 06:00:00,2017-07-06 08:00:00,50723.28287824269,-50.7232828782371,-99.99999999998897,2,97.99999999999808
2017-07-06 08:00:00,2017-07-06 10:00:00,50469.66646385151,-77.21858968969438,-153.00000000000313,2,151.00000000001222
2017-07-06 10:00:00,2017-07-06 12:00:00,50083.573515403084,-106.17717585266064,-212.00000000001216,2,211.0000000000056
2017-07-06 12:00:00,2017-07-06 14:00:00,49552.68763613978,-40.633203861625745,-81.99999999998208,2,83.99999999999518
2017-07-06 14:00:00,2017-07-06 16:00:00,49349.52161683167,-8.882913891033105,-18.0000000000069,2,15.000000000009448
2017-07-06 16:00:00,2017-07-06 18:00:00,49305.10704737655,-16.76373639610837,-34.000000000000696,2,35.00000000000725
2017-07-06 18:00:00,2017-07-06 20:00:00,49221.288365395994,11.813109207695923,24.000000000001794,2,-22.999999999995243
2017-07-06 20:00:00,2017-07-06 22:00:00,49280.35391143447,4.928035391142904,9.999999999998899,2,-16.000000000016
2017-07-06 22:00:00,2017-07-07 00:00:00,49304.99408839016,4.930499408838473,9.999999999998899,2,-11.000000000005448
2017-07-07 00:00:00,2017-07-07 02:00:00,49329.646585434384,19.73185863417158,39.999999999995595,2,-38.99999999998904
2017-07-10 10:00:00,2017-07-11 04:00:00,49428.305878605206,-15.81705788115851,-32.0000000000098,18,31.000000000003244
2017-07-11 04:00:00,2017-07-13 07:00:00,49349.220589199394,-287.21246382913733,-581.9999999999936,51,584.0000000000067
2017-07-13 07:00:00,2017-07-13 15:00:00,47913.15827005368,85.28542172069042,177.99999999998926,8,-176.99999999998272
2017-07-13 15:00:00,2017-07-13 17:00:00,48339.58537865714,-32.38752220369779,-66.99999999999484,2,69.00000000000794
2017-07-13 17:00:00,2017-07-13 19:00:00,48177.64776763867,-31.315471048967037,-65.00000000000394,2,66.99999999999484
2017-07-13 19:00:00,2017-07-13 21:00:00,48021.07041239382,43.21896337114968,89.99999999999008,2,-90.99999999999663
2017-07-13 21:00:00,2017-07-13 23:00:00,48237.165229249586,15.918264525649539,32.999999999994145,2,-31.000000000003244
2017-07-13 23:00:00,2017-07-14 01:00:00,48316.75655187784,11.596021572451551,24.000000000001794,2,-24.99999999998614
2017-07-14 01:00:00,2017-07-14 03:00:00,48374.73665974009,-29.508589362441427,-60.999999999999936,2,62.999999999990834
2017-07-14 03:00:00,2017-07-18 10:00:00,48227.19371292788,-682.8970629750564,-1415.999999999995,55,1414.9999999999884
2017-07-18 10:00:00,2017-07-20 12:00:00,44812.7083980526,325.78839005383736,726.9999999999887,50,-727.9999999999952
2017-07-20 12:00:00,2017-07-21 12:00:00,46441.65034832178,-370.1399532761261,-797.0000000000032,24,797.9999999999875
2017-07-21 12:00:00,2017-07-25 14:00:00,44590.95058194114,-245.6961377065013,-551.0000000000125,50,551.0000000000125
2017-07-25 14:00:00,2017-07-26 05:00:00,43362.469893408634,98.43280665803735,226.9999999999994,15,-228.00000000000597
2017-07-26 05:00:00,2017-07-27 14:00:00,43854.63392669881,-289.8791302554793,-661.0000000000005,33,659.0000000000095
2017-07-27 14:00:00,2017-07-28 18:00:00,42405.2382754214,-346.4507967101933,-817.000000000001,28,815.9999999999944
2017-07-28 18:00:00,2017-08-01 13:00:00,40672.984291870416,-229.80236124906511,-564.9999999999933,43,564.0000000000089
2017-08-01 13:00:00,2017-08-02 18:00:00,39523.9724856251,-232.40095821547104,-587.9999999999885,29,590.0000000000016
2017-08-02 18:00:00,2017-08-02 22:00:00,38361.96769454775,20.715462555055208,53.99999999999849,4,-53.99999999999849
2017-08-02 22:00:00,2017-08-03 04:00:00,38465.54500732302,37.69623410717582,97.99999999999808,6,-100.00000000001118
2017-08-03 04:00:00,2017-08-04 14:00:00,38654.026177858905,204.09325821909314,527.9999999999951,34,-529.999999999986
2017-08-04 19:00:00,2017-08-06 21:00:00,39674.49246895438,28.56563457764048,71.99999999998319,2,-72.99999999998974
2017-08-06 22:00:00,2017-08-07 00:00:00,39817.32064184256,38.22462781616288,95.99999999998498,2,-90.99999999999663
2017-08-07 00:00:00,2017-08-07 09:00:00,40008.44378092337,-52.010976915203535,-130.00000000000787,9,130.00000000000787
2017-08-07 09:00:00,2017-08-07 11:00:00,39748.38889634735,18.28425889232483,46.00000000001269,2,-46.99999999999704
2017-08-07 11:00:00,2017-08-07 13:00:00,39839.81019080897,64.54049250910873,161.99999999999548,2,-160.99999999998892
2017-08-07 13:00:00,2017-08-07 15:00:00,40162.5126533545,-11.245503542941588,-28.000000000005794,2,29.000000000012346
2017-08-08 04:00:00,2017-08-08 14:00:00,40106.28513563977,4.812754216272681,11.999999999989795,10,-10.999999999983244
2017-08-13 21:00:00,2017-08-14 07:00:00,40130.34890672112,-28.89385121283246,-71.99999999998319,10,71.99999999998319
2017-08-14 07:00:00,2017-08-14 15:00:00,39985.87965065697,101.16427551615898,252.9999999999921,8,-254.999999999983
2017-08-14 15:00:00,2017-08-14 17:00:00,40491.70102823777,-28.344190719763315,-69.99999999999228,2,70.99999999999883
2017-08-14 17:00:00,2017-08-15 01:00:00,40349.98007463895,-30.26248505598036,-75.00000000000284,8,73.00000000001194
2017-08-15 01:00:00,2017-08-15 03:00:00,40198.66764935905,9.647680235846895,24.000000000001794,2,-22.999999999995243
2017-08-15 03:00:00,2017-08-15 06:00:00,40246.90605053827,87.73825519017629,218.00000000000705,3,-217.0000000000005
2017-08-15 13:00:00,2017-08-15 15:00:00,40685.59732648915,-46.78843692546189,-114.99999999999842,2,117.99999999999588
2017-08-15 15:00:00,2017-08-15 17:00:00,40451.65514186185,-5.663231719861831,-14.000000000002897,2,13.00000000001855
2017-08-15 17:00:00,2017-08-15 19:00:00,40423.33898326255,21.020136271290617,51.999999999985384,2,-51.00000000000104
2017-08-15 19:00:00,2017-08-15 21:00:00,40528.439664619,19.048366642369732,46.99999999999704,2,-49.999999999994486
2017-08-15 21:00:00,2017-08-15 23:00:00,40623.68149783084,-8.937209929527212,-22.000000000010896,2,22.000000000010896
2017-08-15 23:00:00,2017-08-16 01:00:00,40578.9954481832,10.95632877100916,26.999999999999243,2,-29.000000000012346
2017-08-16 01:00:00,2017-08-16 03:00:00,40633.77709203825,11.377457585773067,28.000000000005794,2,-25.000000000008345
2017-08-21 08:00:00,2017-08-21 10:00:00,40690.66437996713,4.069066437996264,9.999999999998899,2,-12.000000000012
2017-08-21 10:00:00,2017-08-21 12:00:00,40711.0097121571,-26.462156312903723,-65.00000000000394,2,66.99999999999484
2017-08-21 12:00:00,2017-08-21 14:00:00,40578.69893059258,-34.491894091004404,-85.00000000000173,2,82.99999999998863
2017-08-21 14:00:00,2017-08-21 18:00:00,40406.23946013755,-16.566558178657264,-41.000000000002146,4,42.0000000000087
2017-08-21 18:00:00,2017-08-22 09:00:00,40323.40666924425,172.1809464776728,426.99999999999955,15,-426.99999999999955
2017-08-22 09:00:00,2017-08-23 12:00:00,41184.31140163262,-183.68202885128687,-446.000000000013,27,446.9999999999974
2017-08-23 12:00:00,2017-08-23 17:00:00,40265.90125737617,-25.7701768047197,-63.999999999997385,5,65.00000000000394
2017-08-23 17:00:00,2017-08-23 20:00:00,40137.05037335258,-22.476748209082096,-56.00000000001159,3,55.00000000000504
2017-08-23 20:00:00,2017-08-24 00:00:00,40024.66663230717,-31.6194866395254,-79.00000000000684,4,90.99999999999663
2017-08-27 21:00:00,2017-08-28 15:00:00,39866.56919910955,-46.24522027096907,-116.00000000000497,18,114.99999999999842
2017-08-28 15:00:00,2017-08-28 17:00:00,39635.3430977547,-17.439550963011907,-43.99999999999959,2,42.0000000000087
2017-08-28 17:00:00,2017-08-30 07:00:00,39548.14534293964,90.96073428875994,229.99999999999685,38,-231.0000000000034
2017-08-30 07:00:00,2017-08-30 13:00:00,40002.94901438345,152.01120625465813,380.0000000000025,6,-381.0000000000091
2017-08-30 13:00:00,2017-08-30 15:00:00,40763.005045656755,0.4076300504501868,0.9999999999843466,2,1.0000000000065512
2017-08-30 15:00:00,2017-08-30 18:00:00,40765.04319590902,112.10386878875104,275.000000000003,3,-276.00000000000955
