open_dt,close_dt,volume,pnl,pips,duration,max_dd
2018-12-03 04:00:00,2018-12-04 08:00:00,50000.0,-153.50000000000642,-307.0000000000128,28,310.9999999999946
2018-12-04 08:00:00,2018-12-04 11:00:00,49232.5,-139.32797500000544,-283.00000000001097,3,281.0000000000201
2018-12-04 11:00:00,2018-12-10 00:00:00,48535.86012499996,-24.26793006249731,-49.999999999994486,85,51.00000000000104
2018-12-10 00:00:00,2018-12-10 02:00:00,48414.520474687495,-134.1082217148814,-276.9999999999939,2,275.000000000003
2018-12-10 02:00:00,2018-12-10 04:00:00,47743.97936611309,17.187832571796697,35.999999999991594,2,-36.999999999998145
2018-12-10 04:00:00,2018-12-14 09:00:00,47829.918528972084,657.1830805880805,1374.0000000000084,101,-1373.0000000000018
2018-12-19 09:00:00,2018-12-19 11:00:00,51115.8339319125,-98.142401149268,-191.99999999999216,2,191.99999999999216
2018-12-19 11:00:00,2018-12-19 13:00:00,50625.121926166175,0.5062512192649783,1.0000000000065512,2,0.0
2018-12-19 13:00:00,2018-12-19 16:00:00,50627.65318226255,-102.77413595999177,-202.9999999999976,3,201.0000000000067
2018-12-19 16:00:00,2018-12-20 09:00:00,50113.78250246264,-36.583061226803714,-73.00000000001194,17,73.00000000001194
2018-12-20 09:00:00,2018-12-27 12:00:00,49930.86719632862,444.8840267192867,890.9999999999973,73,-889.9999999999907
2018-12-27 17:00:00,2018-12-27 19:00:00,52155.28732992505,-61.02168617601833,-117.00000000001153,2,117.00000000001153
2018-12-27 19:00:00,2018-12-28 11:00:00,51850.17889904495,-81.40478087150427,-157.00000000000713,16,158.999999999998
2018-12-28 11:00:00,2018-12-31 11:00:00,51443.15499468743,89.51108969075997,174.00000000000747,24,-175.99999999999835
2018-12-31 12:00:00,2019-01-02 13:00:00,51890.71044314125,270.35060140876266,520.9999999999936,23,-522.9999999999845
2019-01-06 22:00:00,2019-01-07 07:00:00,53242.46345018507,-63.35853150572153,-119.00000000000243,9,120.00000000000898
2019-01-07 07:00:00,2019-01-07 09:00:00,52925.670792656456,23.287295148768628,43.99999999999959,2,-45.00000000000614
2019-01-07 13:00:00,2019-01-07 15:00:00,53042.10726840029,-52.511686195706964,-98.99999999998242,2,97.99999999999808
2019-01-07 15:00:00,2019-01-09 05:00:00,52779.54883742176,17.41725111635781,33.00000000001635,38,-35.00000000000725
2019-01-09 05:00:00,2019-01-09 18:00:00,52866.63509300354,-382.22577172241927,-723.0000000000069,13,723.0000000000069
2019-01-09 18:00:00,2019-01-10 01:00:00,50955.50623439147,-97.32501690769169,-191.00000000000782,7,191.00000000000782
2019-01-10 01:00:00,2019-01-10 03:00:00,50468.881149853005,-3.0281328689886053,-5.999999999994897,2,4.999999999988347
2019-01-10 03:00:00,2019-01-18 16:00:00,50453.74048550806,1019.1655578072626,2019.9999999999993,157,-2019.9999999999993
2019-01-23 16:00:00,2019-01-23 18:00:00,55549.56827454436,-19.9978445788313,-35.999999999991594,2,35.00000000000725
2019-01-23 18:00:00,2019-01-23 20:00:00,55449.57905165022,22.179831620657644,39.999999999995595,2,-37.99999999998249
2019-01-23 20:00:00,2019-01-23 22:00:00,55560.47820975349,12.778909988252998,23.000000000017447,2,-23.000000000017447
2019-01-23 22:00:00,2019-01-24 00:00:00,55624.37275969474,-37.8245734765932,-68.00000000000139,2,55.00000000000504
2019-01-24 00:00:00,2019-01-24 02:00:00,55435.24989231177,0.0,0.0,2,1.0000000000065512
2019-01-27 22:00:00,2019-01-28 00:00:00,55435.24989231173,-23.28280495477575,-42.0000000000087,2,43.99999999999959
2019-01-28 00:00:00,2019-01-28 14:00:00,55318.835867537855,-33.191301520519055,-59.999999999993385,14,62.00000000000649
2019-01-28 14:00:00,2019-01-28 16:00:00,55152.87935993525,-51.84370659833588,-93.99999999999407,2,93.99999999999407
2019-01-28 16:00:00,2019-01-29 10:00:00,54893.66082694356,-26.348957196934883,-48.00000000000359,18,48.00000000000359
2019-01-29 10:00:00,2019-01-29 22:00:00,54761.916040958895,53.119058559725495,96.99999999999153,12,-97.99999999999808
2019-01-29 22:00:00,2019-01-30 19:00:00,55027.5113337575,103.4517213074576,187.99999999998815,21,-185.99999999999727
2019-01-30 19:00:00,2019-01-31 00:00:00,55544.76994029479,39.99223435701524,72.00000000000539,5,-70.99999999999883
2019-01-31 00:00:00,2019-02-05 05:00:00,55744.7311120799,310.49815229427685,556.9999999999852,77,-557.9999999999918
2019-02-18 01:00:00,2019-02-18 13:00:00,57297.221873551316,-121.47011037193577,-212.00000000001216,12,209.99999999999906
2019-02-18 13:00:00,2019-02-18 19:00:00,56689.87132169168,63.49265588029524,112.00000000000098,6,-112.99999999998532
2019-02-18 19:00:00,2019-02-19 01:00:00,57007.334601093135,34.77447410666678,60.999999999999936,6,-62.00000000000649
2019-02-19 07:00:00,2019-02-19 11:00:00,57181.20697162649,-44.601341437868825,-78.00000000000028,4,79.00000000000684
2019-02-19 12:00:00,2019-02-19 14:00:00,56958.20026443718,-50.12321623270426,-87.99999999999918,2,87.00000000001484
2019-02-19 14:00:00,2019-02-19 16:00:00,56707.58418327369,-81.65892122392023,-144.00000000001077,2,144.00000000001077
2019-02-19 16:00:00,2019-02-19 18:00:00,56299.289577154086,-114.28755784162146,-202.9999999999976,2,202.00000000001327
2019-02-19 18:00:00,2019-02-20 16:00:00,55727.85178794602,-0.557278517883111,-1.0000000000065512,22,0.0
2019-02-20 16:00:00,2019-02-20 18:00:00,55725.065395356614,12.816765040929372,22.999999999995243,2,-21.99999999998869
2019-02-20 18:00:00,2019-02-26 15:00:00,55789.1492205613,11.7157213363203,21.00000000000435,93,-17.999999999984695
2019-02-26 17:00:00,2019-03-04 09:00:00,55847.72782724289,207.1950702390768,371.0000000000102,88,-370.00000000000364
2019-03-17 21:00:00,2019-03-18 02:00:00,56883.70317843827,-24.4599923667245,-42.999999999993044,5,46.00000000001269
2019-03-18 02:00:00,2019-03-18 04:00:00,56761.40321660467,-18.163649029319057,-32.0000000000098,2,30.000000000018897
2019-03-18 04:00:00,2019-03-18 06:00:00,56670.58497145808,10.200705294866365,18.0000000000069,2,-19.00000000001345
2019-03-18 06:00:00,2019-03-18 08:00:00,56721.58849793243,-40.27232783353137,-70.99999999999883,2,69.99999999999228
2019-03-18 08:00:00,2019-03-19 08:00:00,56520.22685876476,-15.26046125186606,-26.999999999999243,24,25.999999999992692
2019-03-19 08:00:00,2019-03-20 18:00:00,56443.92455250549,-9.031027928397377,-15.999999999993795,34,14.000000000002897
2019-03-20 18:00:00,2019-03-26 20:00:00,56398.76941286351,993.1823293605336,1761.0000000000125,98,-1761.9999999999968
2019-04-08 05:00:00,2019-04-08 07:00:00,61364.68105966618,-4.295527674177523,-7.000000000001449,2,7.999999999985795
2019-04-08 09:00:00,2019-04-08 11:00:00,61343.20342129533,-23.923849334312077,-39.00000000001125,2,36.999999999998145
2019-04-08 12:00:00,2019-04-09 12:00:00,61223.58417462376,-82.03960279398952,-133.99999999998968,24,133.00000000000531
2019-04-09 12:00:00,2019-04-12 07:00:00,60813.38616065383,-30.406693080323564,-49.999999999994486,67,51.999999999985384
2019-04-12 07:00:00,2019-04-12 12:00:00,60661.352695252215,-110.40366190535495,-181.99999999999326,5,182.9999999999998
2019-04-12 12:00:00,2019-04-18 17:00:00,60109.33438572545,544.5905695346767,906.0000000000067,101,-905.0000000000002
2019-04-29 16:00:00,2019-04-29 18:00:00,62832.28723339882,8.168197340339551,12.999999999996346,2,-14.000000000002897
2019-05-05 22:00:00,2019-05-06 00:00:00,62873.12822010055,58.47200924468568,92.99999999998752,2,-90.99999999999663
2019-05-06 03:00:00,2019-05-06 08:00:00,63165.488266323955,37.26763807712282,58.999999999986834,5,-59.999999999993385
2019-05-06 09:00:00,2019-05-06 16:00:00,63351.82645670961,-17.738511407882363,-28.000000000005794,7,29.000000000012346
2019-05-06 18:00:00,2019-05-07 04:00:00,63263.13389967022,-24.039990881877653,-38.0000000000047,10,35.999999999991594
2019-05-07 04:00:00,2019-05-07 08:00:00,63142.93394526082,113.02585176201423,178.99999999999582,4,-180.00000000000236
2019-05-07 09:00:00,2019-05-07 16:00:00,63708.06320407086,165.64096433058015,259.9999999999936,7,-261.0000000000001
