open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-02 23:00:00,2018-12-04 07:00:00,26450.827910913613,-131.90545610394858,-498.6817673465982,32,446.67074999999994,short
2018-12-04 07:00:00,2018-12-20 10:00:00,26014.08039620754,-275.50836131514717,-1059.0739980772535,291,976.6900999999883,short
2018-12-20 10:00:00,2019-03-07 20:00:00,25075.81585331751,684.3441941412123,2729.100413499297,1254,927.7380499999931,short
2019-03-07 20:00:00,2019-03-14 13:00:00,27574.516479144128,312.12409771853015,1131.9295406488905,114,4.590400000004102,long
2019-03-14 13:00:00,2019-03-18 08:00:00,28114.275595233194,-158.57832211513306,-564.0491129781155,43,507.64949999999584,short
2019-03-18 08:00:00,2019-03-20 19:00:00,27584.122405656253,-295.6194742726769,-1071.7015750048242,59,1017.6719499999986,short
2019-03-20 19:00:00,2019-04-02 15:00:00,26592.29816869437,623.8574362368141,2346.0079767428474,212,7.7166999999933585,short
2019-04-02 15:00:00,2019-04-09 09:00:00,28854.567704472505,249.8705392488127,865.9652842765819,114,5.592900000017663,long
2019-04-09 09:00:00,2019-04-12 09:00:00,29294.771821437065,-108.97828170804718,-372.00590730765975,72,316.6368999999891,short
2019-04-12 09:00:00,2019-04-24 17:00:00,28902.47855702585,426.4575423306776,1475.5050902961696,200,68.65674999998461,short
2019-04-24 17:00:00,2019-04-24 19:00:00,30436.044843586664,-85.58345427151554,-281.19111636000224,2,233.5818000000156,long
2019-04-24 19:00:00,2019-04-24 21:00:00,30227.450389183057,-35.423191091120216,-117.18881558000493,2,72.57790000001485,long
2019-04-24 21:00:00,2019-04-25 00:00:00,30137.054362427596,-21.277184990377705,-70.60140893166977,3,19.57710000002333,long
2019-04-29 17:00:00,2019-04-30 06:00:00,30012.827848129735,-20.928020573957994,-69.73025227698936,13,16.589550000012387,long
2019-04-30 06:00:00,2019-05-01 10:00:00,29948.628322037515,138.09956710024568,461.12150985768704,28,6.591049999982167,long
2019-05-01 10:00:00,2019-06-07 13:00:00,30173.688704067376,-280.8318307145812,-930.7175979340165,647,810.6180000000185,short
2019-06-07 13:00:00,2019-06-25 02:00:00,29208.876891894386,-281.74789175573255,-964.5967997965687,277,883.6592500000017,short
2019-06-25 02:00:00,2019-08-01 01:00:00,28254.660027533148,983.1353461553416,3479.5511437664127,647,79.7007499999891,short
2019-08-01 01:00:00,2019-08-01 04:00:00,31827.12901368365,-29.673705585566896,-93.23400038001583,3,42.524350000006095,long
2019-08-01 04:00:00,2019-08-01 06:00:00,31735.067445941964,-22.613933086754045,-71.25850016003187,2,20.526250000019175,long
2019-08-01 06:00:00,2019-08-01 08:00:00,31706.67673152273,-45.398412690139864,-143.1825008800347,2,94.52045000002406,long
2019-08-06 01:00:00,2019-08-16 08:00:00,31065.06160901814,411.8520604027722,1325.7725530575246,199,99.6125999999986,short
2019-08-16 08:00:00,2019-08-16 11:00:00,32577.860194327855,-39.875056762181536,-122.39925067001333,3,71.54160000000242,long
2019-08-16 11:00:00,2019-08-16 13:00:00,32479.30489697101,-38.77493116954247,-119.38350064000235,2,71.53995000002134,long
2019-08-16 13:00:00,2019-08-20 08:00:00,32390.10521764402,-30.656541097002602,-94.6478589402666,43,36.53735000002101,long
2019-08-21 08:00:00,2019-08-21 10:00:00,32241.266075615888,-28.20433725345768,-87.47900032000099,2,36.54870000000532,long
