open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 05:00:00,2018-12-14 09:00:00,26396.135605747317,177.06789106934488,670.8099007901369,220,712.6827000000002,short
2018-12-14 09:00:00,2018-12-14 12:00:00,27036.709030956772,-36.17484069540607,-133.79897921002026,3,86.64605000001657,long
2018-12-14 12:00:00,2018-12-14 14:00:00,26951.823341237196,-54.01239767776674,-200.40350144001627,2,150.64395000001784,long
2018-12-14 14:00:00,2018-12-18 02:00:00,26820.865905684394,184.25403574217984,686.9801906847828,36,6.641300000009841,long
2018-12-18 10:00:00,2019-01-03 00:00:00,27059.209358865908,182.73228744631808,675.30534622382,202,983.6936499999948,short
2019-01-03 00:00:00,2019-01-07 02:00:00,27658.659582719516,207.06549571563923,748.6461702757684,50,6.669450000007514,long
2019-01-07 04:00:00,2019-01-22 07:00:00,28005.952202102388,163.2493588965017,582.9095105155834,267,1488.7100000000153,short
2019-01-24 18:00:00,2019-01-25 15:00:00,28728.884546266425,200.366125413238,697.4378872613762,21,48.651500000018714,long
2019-01-25 15:00:00,2019-02-07 12:00:00,29021.38752729404,176.6931697797254,608.8377739126071,213,1084.6981999999894,short
2019-02-07 12:00:00,2019-02-07 14:00:00,29622.986456980278,-56.28999415468886,-190.02133440000344,2,141.6720000000149,long
2019-02-07 14:00:00,2019-02-07 22:00:00,29467.886512317094,-42.05332641628817,-142.70900085999736,8,127.67305000001005,long
2019-02-07 22:00:00,2019-02-08 09:00:00,29368.860746247272,-42.25427933806135,-143.87442435424,11,93.00000000000973,long
2019-02-08 09:00:00,2019-02-10 22:00:00,29299.717949088004,-39.06553587046403,-133.33075744397237,13,85.66254999999856,long
2019-02-10 22:00:00,2019-02-11 09:00:00,29215.06487160004,-36.93735266320284,-126.43255397699615,11,74.65890000002418,long
2019-02-11 09:00:00,2019-02-11 15:00:00,29157.602116210554,-47.37614695555776,-162.48300106000977,6,112.650950000015,long
2019-02-11 15:00:00,2019-02-11 18:00:00,29100.33654759432,-31.53443434944279,-108.36450052000845,3,60.63775000000326,long
2019-02-11 18:00:00,2019-02-13 22:00:00,29030.079740043257,-54.58380471829818,-188.02499065480038,52,113.63515000000211,long
2019-02-13 22:00:00,2019-02-18 11:00:00,28920.708552403812,187.2009613669039,647.2903699012099,61,41.62795000002273,long
2019-02-18 14:00:00,2019-03-07 15:00:00,29249.952866051874,234.8708843815822,802.9786764346402,313,954.6607499999915,short
2019-03-07 15:00:00,2019-03-07 17:00:00,30112.235817113582,-72.00159345512975,-239.11075183002947,2,187.6156500000281,long
2019-03-07 17:00:00,2019-03-07 19:00:00,29936.969487697996,-37.15372524082089,-124.10650067999906,2,72.61235000002308,long
2019-03-07 19:00:00,2019-03-13 20:00:00,29949.733818747354,429.0837432348181,1432.6796552903918,98,26.591500000017195,long
2019-03-13 20:00:00,2019-03-28 12:00:00,30707.339299964893,284.2561643474966,925.6945434794604,256,1193.6631499999794,short
2019-03-28 12:00:00,2019-03-29 10:00:00,31755.779993739954,-51.41978726275083,-161.92260833425286,22,106.61040000001786,long
2019-03-29 10:00:00,2019-03-29 19:00:00,31613.231183593267,-44.287608095269576,-140.0920008399975,9,88.61130000001882,long
2019-03-29 19:00:00,2019-04-01 16:00:00,31510.846116095254,-43.67296133281266,-138.5965999513683,21,83.60839999999037,long
2019-04-01 16:00:00,2019-04-02 07:00:00,31424.857651843926,-35.46495019483747,-112.85635908919733,15,58.602800000007164,long
2019-04-02 07:00:00,2019-04-02 15:00:00,31349.214777271653,-43.567336377799556,-138.97425083000402,8,86.59950000000637,long
2019-04-08 13:00:00,2019-04-23 15:00:00,31028.307691025457,179.65706253175713,579.0101874738162,266,479.6361999999998,short
2019-04-23 15:00:00,2019-04-24 13:00:00,31677.85268416687,-46.844927322568644,-147.87911222904347,22,95.60584999999121,long
2019-04-24 16:00:00,2019-04-24 19:00:00,31703.506419864163,-71.7061556898538,-226.17736581000966,3,178.57905000000505,long
2019-04-24 19:00:00,2019-04-24 21:00:00,31517.213372603976,-36.93464905518066,-117.18881558000493,2,72.57790000001485,long
2019-04-24 21:00:00,2019-04-25 09:00:00,31422.960273960012,-41.034115590331574,-130.58640953167443,12,80.57710000002326,long
2019-04-25 09:00:00,2019-04-25 12:00:00,31372.22266651704,-47.886796274154875,-152.64075097001228,3,104.56650000001399,long
2019-04-25 12:00:00,2019-05-01 10:00:00,31250.479666841224,303.47691746936954,971.1112299865875,94,37.565099999992135,long
2019-05-01 10:00:00,2019-05-23 09:00:00,31767.061059632426,278.27953555330134,876.000253945186,379,215.61800000000628,short
2019-05-29 15:00:00,2019-05-30 14:00:00,32805.54549530044,-57.56552137246033,-175.47497078109762,23,125.56740000002618,long
