open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2018-12-03 05:00:00,2018-12-14 09:00:00,26396.135605747317,177.06789106934488,670.8099007901369,220,712.6827000000002,short
2018-12-14 09:00:00,2018-12-14 12:00:00,27036.709030956772,-36.17484069540607,-133.79897921002026,3,86.64605000001657,long
2018-12-14 12:00:00,2018-12-14 14:00:00,26951.823341237196,-54.01239767776674,-200.40350144001627,2,150.64395000001784,long
2018-12-14 14:00:00,2018-12-18 09:00:00,26820.865905684394,213.4814711857631,795.952941774769,43,6.641300000009841,long
2018-12-18 10:00:00,2019-01-24 18:00:00,27136.208767274104,206.7858425579998,762.0292294013398,580,1815.6936500000052,short
2019-01-24 18:00:00,2019-01-25 15:00:00,27887.43256214651,194.49752047287322,697.4378872613762,21,48.651500000018714,long
2019-01-25 16:00:00,2019-02-08 10:00:00,28147.904102069515,204.05108854416548,724.9246260191854,234,989.7029500000042,short
2019-02-08 10:00:00,2019-02-08 16:00:00,28857.920074771653,-43.76685974195025,-151.66325094999598,6,101.6687000000127,long
2019-02-08 16:00:00,2019-02-10 22:00:00,28772.815621044236,-38.3630130054934,-133.33075744397237,6,85.66254999999856,long
2019-02-10 22:00:00,2019-02-11 09:00:00,28690.19333268115,-36.273744171449266,-126.43255397699615,11,74.65890000002418,long
2019-02-11 09:00:00,2019-02-11 15:00:00,28633.762940731005,-46.524997342510545,-162.48300106000977,6,112.650950000015,long
2019-02-11 15:00:00,2019-02-11 18:00:00,28577.52619293918,-30.967893519960196,-108.36450052003065,3,60.63775000002546,long
2019-02-11 18:00:00,2019-02-13 22:00:00,28508.531604002423,-53.603163884247095,-188.02499065480038,52,113.63515000000211,long
2019-02-14 00:00:00,2019-02-15 14:00:00,28381.71017895739,-48.57300112697412,-171.1419108316736,38,119.63185000003483,long
2019-02-19 18:00:00,2019-03-07 14:00:00,28041.23126023748,225.8057912225504,805.2634676664283,284,684.6742500000057,short
2019-03-07 14:00:00,2019-03-07 17:00:00,28934.669730741392,-72.36951573833258,-250.11350193999692,3,198.61620000001244,long
2019-03-07 17:00:00,2019-03-07 19:00:00,28760.584183634146,-35.69375460543348,-124.10650067999906,2,72.61235000002308,long
2019-03-07 19:00:00,2019-03-13 23:00:00,28772.84693514089,422.5783597316155,1468.6706556503946,101,26.591500000017195,long
2019-03-13 23:00:00,2019-03-28 13:00:00,29519.771168407748,296.83656511810796,1005.5517145599823,254,1160.6647999999884,short
2019-03-28 13:00:00,2019-03-29 10:00:00,30610.02259593158,-37.31727555451777,-121.9119503671262,21,66.60840000001222,long
2019-03-29 10:00:00,2019-03-29 19:00:00,30494.446173771456,-42.720279789912254,-140.0920008399975,9,88.61130000001882,long
2019-03-29 19:00:00,2019-04-01 16:00:00,30395.684490358457,-42.12738523558591,-138.5965999513905,21,83.60840000001257,long
2019-04-02 09:00:00,2019-04-02 15:00:00,30319.503381538052,-54.87367777531212,-180.98475124999067,6,128.6016000000112,long
2019-04-08 13:00:00,2019-04-23 14:00:00,29987.073248507524,163.43005512642165,545.0016871338281,265,479.6361999999998,short
2019-04-23 14:00:00,2019-04-24 14:00:00,30601.999192857435,-60.84823244034286,-198.83744214510554,24,145.6030500000205,long
2019-04-24 16:00:00,2019-04-24 19:00:00,30570.319279248262,-69.14314286551107,-226.17736581000966,3,178.57905000000505,long
2019-04-24 19:00:00,2019-04-24 21:00:00,30390.684955560973,-35.61448374607567,-117.18881558000493,2,72.57790000001485,long
2019-04-24 21:00:00,2019-04-25 09:00:00,30299.800771318205,-39.567421922517724,-130.58640953167443,12,80.57710000002326,long
2019-04-25 09:00:00,2019-04-25 12:00:00,30250.876692118392,-46.17516535786083,-152.64075097001228,3,104.56650000001399,long
2019-04-25 12:00:00,2019-05-01 08:00:00,30133.485185929316,270.33645406108724,897.1297292465817,92,37.565099999992135,long
2019-05-01 08:00:00,2019-05-21 09:00:00,30594.679520715163,220.51568266600412,720.7648065628457,337,295.0000000000008,short
2019-05-30 20:00:00,2019-06-03 13:00:00,31463.00271987439,189.99747502270984,603.8758497220352,41,10.564000000012896,long
2019-06-03 13:00:00,2019-07-24 19:00:00,31767.39326810974,161.46093009513476,508.25992782108636,894,2084.6004999999886,short
2019-07-24 19:00:00,2019-07-25 07:00:00,32386.344335218742,-37.081371259774684,-114.49693388039249,12,63.56805000000686,long
2019-07-25 07:00:00,2019-07-25 12:00:00,32314.01708330366,-58.359842321762876,-180.60225125002825,5,133.56335000000996,long
2019-07-25 16:00:00,2019-07-26 15:00:00,32138.759544853165,-40.00565551502804,-124.47790792671219,23,73.5664499999844,long
2019-07-26 15:00:00,2019-07-31 19:00:00,32066.961049179383,-137.4557011845188,-428.6520976331642,76,367.5602499999986,long
