open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-20 12:00:00,50000.0,-131.4999999999955,-262.999999999991,24,265.99999999998846
2017-04-20 12:00:00,2017-04-21 20:00:00,49342.50000000004,235.8571500000005,478.0000000000006,32,-478.0000000000006
2017-04-24 12:00:00,2017-04-24 17:00:00,50521.785750000054,80.83485719999118,159.99999999998238,5,-159.99999999998238
2017-04-25 12:00:00,2017-04-25 18:00:00,50925.960036,-237.82423336812886,-467.00000000001734,6,465.00000000000426
2017-04-26 20:00:00,2017-04-27 15:00:00,49736.838869159365,189.49735609149067,380.99999999998687,19,-383.9999999999843
2017-04-30 21:00:00,2017-05-05 03:00:00,50684.3256496168,-421.6935894048059,-831.9999999999883,102,841.9999999999872
2017-05-05 03:00:00,2017-05-05 18:00:00,48575.85770259277,-33.03158323776376,-68.00000000000139,15,69.99999999999228
2017-05-05 18:00:00,2017-05-05 20:00:00,48410.69978640393,-43.56962980775874,-89.99999999999008,2,88.99999999998353
2017-05-07 21:00:00,2017-05-08 10:00:00,48192.85163736513,357.10903063287157,740.9999999999916,13,-736.0000000000033
2017-05-14 21:00:00,2017-05-16 16:00:00,49978.39679052948,-697.6984191957902,-1395.999999999997,43,1402.9999999999986
2017-05-16 16:00:00,2017-05-17 04:00:00,46489.90469455053,-172.4775464167769,-370.99999999998795,12,373.0000000000011
2017-05-17 04:00:00,2017-05-17 20:00:00,45627.51696246665,-211.71167870584424,-463.9999999999977,16,463.00000000001336
2017-05-21 21:00:00,2017-05-22 13:00:00,44568.95856893742,-201.89738231728307,-452.99999999999227,16,452.99999999999227
2017-05-22 13:00:00,2017-05-24 12:00:00,43559.47165735099,303.6095174517329,696.999999999992,47,-697.9999999999985
2017-05-24 12:00:00,2017-05-29 23:00:00,45077.51924460965,269.112789890321,597.0000000000031,83,-595.9999999999965
2017-06-04 21:00:00,2017-06-07 14:00:00,46423.083194061255,72.42000978273583,156.00000000000057,65,-155.00000000001623
2017-06-07 14:00:00,2017-06-07 16:00:00,46785.183242974934,119.77006910201095,255.99999999998954,2,-255.99999999998954
2017-06-07 16:00:00,2017-06-08 10:00:00,47384.03358848501,151.1550671472684,319.0000000000026,18,-317.999999999996
2017-06-18 21:00:00,2017-06-19 12:00:00,48139.808924221325,33.697866246951214,69.99999999999228,15,-58.999999999986834
2017-06-25 21:00:00,2017-06-27 10:00:00,48308.298255456066,-296.61295128849116,-613.9999999999811,37,612.9999999999968
2017-06-27 10:00:00,2017-06-27 12:00:00,46825.23349901359,-33.714168119281915,-71.99999999998319,2,70.99999999999883
2017-06-27 12:00:00,2017-06-27 17:00:00,46656.66265841719,-162.83175267787567,-348.99999999999926,5,347.9999999999927
2017-07-02 21:00:00,2017-07-03 05:00:00,45842.5038950278,37.590853193924765,82.00000000000429,8,-80.99999999999774
2017-07-03 05:00:00,2017-07-03 17:00:00,46030.45816099744,231.99350913143425,504.0000000000155,12,-506.0000000000064
2017-07-03 17:00:00,2017-07-18 01:00:00,47190.425706654605,-585.6331830195852,-1241.0000000000032,248,1241.0000000000032
2017-07-18 01:00:00,2017-07-18 12:00:00,44262.25979155668,-91.62287776852305,-207.00000000000162,11,208.00000000000816
2017-07-18 12:00:00,2017-07-18 17:00:00,43804.14540271406,-31.538984689956482,-72.00000000000539,5,72.99999999998974
2017-07-18 17:00:00,2017-07-19 15:00:00,43646.45047926428,195.09963364231018,446.9999999999974,22,-446.9999999999974
2017-07-23 21:00:00,2017-07-24 16:00:00,44621.94864747584,99.95316497034676,224.00000000000196,19,-228.00000000000597
2017-07-24 16:00:00,2017-07-25 16:00:00,45121.71447232759,-75.3532631687898,-167.00000000000603,24,165.99999999999946
2017-07-25 16:00:00,2017-07-26 21:00:00,44744.948156483624,-359.3019336965627,-802.9999999999981,29,804.0000000000047
