open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-19 12:00:00,2017-05-04 20:00:00,1000.0,-27.28690595296461,-2728.6905952964566,272,2651.359799999997,short
2017-05-04 20:00:00,2017-05-09 16:00:00,1000.0,10.213330820445119,1021.3330820445065,68,296.49119999999306,short
2017-05-09 18:00:00,2017-05-10 18:00:00,27557.859393612624,-42.19116405135584,-153.10029508726063,24,100.43380000002155,long
2017-05-10 18:00:00,2017-05-11 12:00:00,27459.077567029803,-26.656479183627486,-97.07711090642944,18,47.430199999998194,long
2017-05-11 12:00:00,2017-05-15 11:00:00,27408.66279456799,304.87008001621206,1112.3128563449436,47,7.42579999999382,long
2017-05-15 11:00:00,2017-05-22 11:00:00,1000.0,-26.82615317895488,-2682.615317895487,120,2618.000000000009,short
2017-05-22 11:00:00,2017-07-21 07:00:00,1000.0,-44.39042266057952,-4439.042266057957,1052,4276.617299999996,short
2017-07-21 07:00:00,2017-08-29 09:00:00,1000.0,-43.45852333436709,-4345.852333436716,650,4218.819099999992,short
2017-08-29 09:00:00,2017-09-26 11:00:00,1000.0,23.720238836842213,2372.0238836842263,482,405.0191499999966,short
2017-09-26 11:00:00,2017-09-26 14:00:00,25775.34951131226,-36.837743107839614,-142.91850084000578,3,89.89395000000843,long
2017-09-26 14:00:00,2017-09-27 07:00:00,25731.14903539338,-33.64197265694051,-130.74415219727075,17,76.88275000001798,long
2017-09-27 07:00:00,2017-09-27 09:00:00,25664.56246046064,-68.74270416340966,-267.8506764699939,2,214.00000000000307,long
2017-10-02 07:00:00,2017-10-02 10:00:00,25521.27438458684,-41.773668802967315,-163.68175104999327,3,111.87080000001347,long
2017-10-03 01:00:00,2017-10-08 21:00:00,25494.44569175424,34.87709593980236,136.80272307736718,75,96.85250000002198,long
2017-10-10 17:00:00,2017-10-26 15:00:00,1000.0,9.12192792345468,912.1927923454675,286,744.9015499999989,short
2017-10-26 16:00:00,2017-10-26 18:00:00,25658.512014151587,-62.442747751158784,-243.36075184998583,2,190.8406999999945,long
2017-10-26 18:00:00,2017-10-26 20:00:00,25549.10926736349,-44.2669618654095,-173.26225115001924,2,119.8291000000351,long
2017-10-26 20:00:00,2017-10-26 23:00:00,25454.41111171517,-27.296228788464354,-107.2357504900312,3,53.82480000002409,long
2017-10-31 16:00:00,2017-10-31 18:00:00,25364.955991590537,-41.200776225194275,-162.4318853099993,2,107.00000000001263,long
2017-10-31 18:00:00,2017-10-31 21:00:00,25275.62822663448,-29.380011262820098,-116.23850058002371,3,79.82530000001375,long
2017-10-31 21:00:00,2017-11-01 01:00:00,25211.010898425164,-31.041353426690822,-123.1261751135415,4,69.82275000000371,long
2017-11-10 14:00:00,2017-11-24 16:00:00,1000.0,-27.87834442441384,-2787.8344424413945,242,2703.8318000000004,short
2017-11-24 16:00:00,2017-12-06 15:00:00,1000.0,13.751448890303886,1375.1448890303884,191,232.96770000000853,short
2017-12-06 15:00:00,2017-12-07 11:00:00,24791.290971903076,-36.90328719779953,-148.8558511923532,20,93.89400000001656,long
2017-12-07 12:00:00,2017-12-07 20:00:00,24720.65079068696,-24.71764171643853,-99.9878276900068,8,52.8884499999993,long
2017-12-07 20:00:00,2017-12-07 22:00:00,24662.921021230057,-20.683497118808575,-83.86475024999562,2,45.887099999997176,long
2017-12-20 15:00:00,2018-01-12 21:00:00,1000.0,-31.480922602711317,-3148.092260271129,362,3049.9410000000003,short
