open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-04-19 12:00:00,2017-05-05 16:00:00,1000.0,-28.314778842275487,-2831.477884227551,292,2754.3598000000056,short
2017-05-05 17:00:00,2017-05-09 11:00:00,1000.0,8.840588721548004,884.0588721547914,42,217.49515000000218,short
2017-05-09 12:00:00,2017-05-09 16:00:00,27510.729381489426,-42.19987727661554,-153.39425098996884,4,106.4418999999983,long
2017-05-09 17:00:00,2017-05-09 19:00:00,27392.646102926217,-59.42470612515618,-216.93671324001238,2,168.00000000001256,long
2017-05-09 19:00:00,2017-05-10 09:00:00,27257.154124374618,-21.845214215426044,-80.1448827553619,14,29.436350000011654,long
2017-05-10 09:00:00,2017-05-10 18:00:00,27211.646195200407,-39.81404008970593,-146.31250092003165,9,95.43355000003471,long
2017-05-10 18:00:00,2017-05-11 12:00:00,27117.954732258917,-26.3253269909898,-97.07711090642944,18,47.430199999998194,long
2017-05-11 12:00:00,2017-05-15 14:00:00,27068.166260154587,327.33225079311313,1209.2886073149289,50,7.42579999999382,long
2017-05-15 14:00:00,2017-05-22 12:00:00,1000.0,-26.38161653016161,-2638.1616530161577,118,2573.4887999999896,short
2017-05-22 12:00:00,2017-07-26 19:00:00,1000.0,-47.68517274662071,-4768.517274662076,1135,4595.622450000003,short
2017-07-26 19:00:00,2017-09-08 03:00:00,1000.0,-36.39255987073852,-3639.2559870738414,752,3502.8606999999874,short
2017-09-08 03:00:00,2017-09-13 16:00:00,1000.0,16.611568935154818,1661.1568935154917,85,78.03549999998438,short
2017-09-13 16:00:00,2017-09-13 19:00:00,25313.29193233091,-30.9798623405484,-122.38575063001632,3,69.94015000001407,long
2017-09-13 19:00:00,2017-09-14 02:00:00,25227.20589717755,-38.18166190504188,-151.35113282329635,7,94.94199999999785,long
2017-09-14 02:00:00,2017-09-14 15:00:00,25150.290759964002,-21.721866067202246,-86.36825027001915,13,33.93750000002527,long
