open_dt,close_dt,volume,pnl,pips,duration,max_dd
2017-04-19 12:00:00,2017-04-19 17:00:00,50000.0,49.500000000002316,99.00000000000463,5,-96.00000000000718
2017-04-19 17:00:00,2017-04-21 17:00:00,50247.5,94.96777499999735,188.9999999999947,48,-190.00000000000125
2017-04-24 12:00:00,2017-04-24 17:00:00,50722.338874999994,81.15574219999105,159.99999999998238,5,-159.99999999998238
2017-04-24 17:00:00,2017-04-25 14:00:00,51128.117585999935,-257.17443145758426,-503.000000000009,21,500.99999999999585
2017-04-26 17:00:00,2017-04-27 16:00:00,49842.24542871201,173.9494365462046,348.99999999999926,23,-347.0000000000084
2017-04-30 21:00:00,2017-05-01 00:00:00,50711.99261144302,-54.26183209423918,-106.99999999999042,3,116.99999999998933
2017-05-01 00:00:00,2017-05-04 13:00:00,50440.68345097181,-177.04679891290613,-350.99999999999017,85,351.9999999999967
2017-05-07 21:00:00,2017-05-08 21:00:00,49555.449456407296,441.53905465658767,890.9999999999973,24,-886.000000000009
2017-05-14 21:00:00,2017-05-15 01:00:00,51763.14472969025,38.822358547269154,75.00000000000284,4,-68.00000000000139
2017-05-15 01:00:00,2017-05-15 08:00:00,51957.25652242662,-74.29887682707226,-143.00000000000423,7,146.00000000000168
2017-05-21 21:00:00,2017-05-22 10:00:00,51585.762138291255,-4.126860971055973,-7.999999999985795,13,7.999999999985795
2017-05-22 10:00:00,2017-05-22 13:00:00,51565.12783343598,-92.817230100186,-180.00000000000236,3,181.99999999999326
2017-05-22 13:00:00,2017-05-23 00:00:00,51101.0416829351,102.2020833658703,200.00000000000017,11,-201.0000000000067
2017-06-04 21:00:00,2017-06-09 01:00:00,51612.05209976448,489.79837442676484,948.9999999999998,100,-948.0000000000155
2017-06-18 21:00:00,2017-06-19 12:00:00,54061.043971898296,37.842730780324636,69.99999999999228,15,-58.999999999986834
2017-06-25 21:00:00,2017-06-26 02:00:00,54250.25762579986,13.562564406454493,25.000000000008345,5,-25.999999999992692
2017-06-26 02:00:00,2017-06-27 09:00:00,54318.07044783214,-295.4903032362129,-544.0000000000111,31,541.999999999998
2017-06-27 09:00:00,2017-06-27 14:00:00,52840.61893165108,-178.07288579966917,-337.0000000000095,5,336.00000000000296
2017-07-02 21:00:00,2017-07-03 08:00:00,51950.254502652686,137.14867188700183,263.99999999999756,11,-262.999999999991
2017-07-03 08:00:00,2017-07-03 17:00:00,52635.99786208772,115.79919529660361,220.00000000002015,9,-220.00000000002015
2017-07-09 21:00:00,2017-07-11 13:00:00,53214.99383857077,-14.368048336413707,-26.999999999999243,40,31.000000000003244
2017-07-11 13:00:00,2017-07-17 21:00:00,53143.15359688874,-369.34491749837736,-695.0000000000011,104,693.0000000000102
2017-07-17 21:00:00,2017-07-18 04:00:00,51296.42900939685,-254.9432521766982,-496.99999999999187,7,499.00000000000495
2017-07-18 04:00:00,2017-07-20 14:00:00,50021.712748513346,-172.07469185488029,-343.99999999998875,58,344.9999999999953
2017-07-20 14:00:00,2017-07-21 01:00:00,49161.33928923893,41.295525002958335,83.99999999999518,11,-82.99999999998863
2017-07-23 21:00:00,2017-07-23 23:00:00,49367.816914253744,-41.46896620797077,-83.99999999999518,2,79.99999999999119
2017-07-23 23:00:00,2017-07-24 23:00:00,49160.47208321386,214.33965828280847,435.9999999999919,24,-438.000000000005
2017-07-25 14:00:00,2017-07-25 17:00:00,50232.1703746279,37.674127780972356,75.00000000000284,3,-76.0000000000094
2017-07-30 21:00:00,2017-07-31 10:00:00,50420.54101353275,93.27800087503091,184.9999999999907,13,-190.00000000000125
2017-07-31 10:00:00,2017-07-31 13:00:00,50886.931017907955,-10.17738620359177,-20.000000000020002,3,22.000000000010896
2017-07-31 13:00:00,2017-08-27 22:00:00,50836.04408689,-992.3195805760918,-1951.999999999998,465,1951.999999999998
2017-08-27 22:00:00,2017-08-28 14:00:00,45874.446184009576,71.1053915852121,154.99999999999403,16,-154.99999999999403
2017-08-28 14:00:00,2017-08-29 05:00:00,46229.973141935625,-92.45994628387133,-200.00000000000017,15,198.9999999999936
2017-08-29 05:00:00,2017-08-31 12:00:00,45767.673410516254,658.1391436432162,1437.9999999999836,55,-1437.9999999999836
2017-09-10 21:00:00,2017-09-10 23:00:00,49058.36912873234,23.548017181793288,48.00000000000359,2,-39.00000000001125
2017-09-10 23:00:00,2017-09-11 02:00:00,49176.10921464129,52.12667576752276,106.00000000000608,3,-107.99999999999697
2017-09-11 02:00:00,2017-09-12 01:00:00,49436.74259347893,343.0909935987411,693.9999999999945,23,-696.0000000000076
2017-09-17 22:00:00,2017-09-20 19:00:00,51152.197561472676,269.06055917334845,526.0000000000042,69,-524.9999999999976
2017-10-01 21:00:00,2017-10-01 23:00:00,52497.50035733941,-31.498500214411834,-60.00000000001559,2,60.999999999999936
2017-10-01 23:00:00,2017-10-02 01:00:00,52340.00785626737,94.21201414128252,180.00000000000236,2,-178.99999999999582
2017-10-15 21:00:00,2017-10-17 07:00:00,52811.067926973745,283.0673240885809,536.0000000000031,34,-528.0000000000173
2017-11-12 22:00:00,2017-11-13 09:00:00,54226.404547416605,55.85319668384379,103.00000000000863,11,-103.99999999999298
2017-11-13 09:00:00,2017-11-14 04:00:00,54505.67053083578,-162.42689818188967,-297.99999999999824,19,297.99999999999824
2017-11-14 04:00:00,2017-11-14 08:00:00,53693.536039926366,-90.74207590747392,-168.99999999999693,4,169.99999999998127
2017-11-19 22:00:00,2017-11-20 07:00:00,53239.82566038896,158.12228221136263,297.00000000001387,9,-296.00000000000733
2017-11-20 08:00:00,2017-11-20 16:00:00,54030.43707144578,271.7730984693651,502.99999999998676,8,-503.9999999999933
2017-11-26 22:00:00,2017-11-28 13:00:00,55389.30256379259,301.31780594702553,543.9999999999889,39,-549.9999999999837
2017-11-28 13:00:00,2017-11-29 13:00:00,56895.89159352771,326.0134588309145,573.0000000000013,24,-573.0000000000013
2017-12-03 22:00:00,2017-12-04 03:00:00,58525.95888768229,-22.239864377322018,-38.0000000000047,5,38.0000000000047
2017-12-26 00:00:00,2017-12-27 11:00:00,58414.759565795684,-141.36371814921776,-241.99999999998664,35,242.9999999999932
2017-12-27 11:00:00,2017-12-28 06:00:00,57707.94097504957,-225.63804921244844,-391.00000000000796,19,391.00000000000796
2017-12-28 06:00:00,2017-12-28 11:00:00,56579.75072898735,4.5263800583235145,8.000000000008,5,-7.000000000001449
2018-01-02 00:00:00,2018-01-02 04:00:00,56602.38262927895,22.640953051721656,40.0000000000178,4,-39.999999999995595
2018-01-02 04:00:00,2018-01-09 14:00:00,56715.587394537506,546.1711066093977,963.0000000000026,130,-966.0000000000001
2018-01-14 22:00:00,2018-01-15 01:00:00,59446.4429275845,71.93019594237329,120.99999999999332,3,-121.99999999999987
2018-01-15 01:00:00,2018-01-15 04:00:00,59806.09390729638,-11.961218781457958,-19.999999999997797,3,21.00000000000435
2018-01-15 04:00:00,2018-01-15 08:00:00,59746.28781338907,-8.364480293876202,-14.000000000002897,4,12.999999999996346
2018-01-21 22:00:00,2018-01-22 00:00:00,59704.465411919664,16.71725031534097,28.000000000005794,2,-28.000000000005794
2018-01-22 00:00:00,2018-01-24 06:00:00,59788.05166349638,-483.08745744105596,-808.0000000000086,54,809.9999999999995
2018-01-24 06:00:00,2018-01-24 20:00:00,57372.614376291094,-542.1712058559484,-944.9999999999958,14,946.0000000000023
2018-01-28 22:00:00,2018-01-29 02:00:00,54661.75834701135,105.49719360973121,192.99999999999872,4,-190.00000000000125
2018-01-29 02:00:00,2018-01-29 07:00:00,55189.24431505999,-87.19900601779008,-157.99999999999147,5,157.00000000000713
2018-01-29 07:00:00,2018-02-01 19:00:00,54753.249284971025,-500.9922309574844,-914.9999999999769,84,914.9999999999769
2018-02-04 23:00:00,2018-02-05 20:00:00,52248.28813018357,250.26930014357148,478.99999999998494,21,-480.99999999999807
